Sex,Age,Apple,Aronia,Banana,Bearberry,Blackberry,Blackcurrant,Blueberry,Cantaloupe,Citron,Clementine,Coconut,Guava,Lime,Lychee,Mango,Orange,Peach,Plum,Quince,Raspberry,Redcurrant,Sambucus,Strawberries,Client
M,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,46,0,0,45,129,0,0,0,0,0,0,0,178,287,0,267,0,0,0,0,0,0,0,0,N
M,32,0,0,0,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,31,0,151,0,0,166,0,0,0,0,0,0,205,0,121,214,0,0,0,0,0,0,0,71,N
M,19,0,0,0,0,0,0,0,0,0,137,0,0,0,0,267,251,290,0,0,0,0,0,0,N
M,56,21,0,0,0,0,0,0,0,0,136,0,0,0,0,0,16,0,0,0,0,0,0,0,N
M,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,0,0,N
F,41,0,84,0,18,0,70,0,0,0,0,0,0,0,0,171,74,231,0,0,0,0,76,0,N
F,43,0,0,15,83,0,0,0,0,0,13,0,0,0,0,0,146,0,0,0,0,98,280,28,N
F,56,0,44,120,125,0,0,0,186,0,0,0,0,0,0,290,0,0,15,0,0,0,0,138,Y
M,38,0,0,0,0,0,0,138,0,0,0,0,0,0,0,0,279,0,0,0,0,0,0,0,N
F,37,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,N
M,32,123,0,0,0,63,0,0,0,0,0,0,0,10,114,0,71,0,0,0,0,0,235,0,N
M,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,43,0,0,0,0,0,0,0,0,0,0,0,0,167,0,0,0,263,0,0,0,0,0,0,N
M,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,35,0,0,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,172,0,100,N
F,19,0,0,0,248,0,0,0,0,79,28,0,0,0,0,284,0,0,0,0,185,0,156,0,N
F,20,0,0,0,0,0,134,0,0,0,0,267,0,287,0,0,0,0,0,0,266,4,0,0,N
F,33,180,0,0,0,288,0,0,0,0,0,0,0,232,23,0,148,0,0,0,0,109,0,196,N
M,43,0,90,0,0,0,74,118,0,267,0,133,0,0,0,0,0,0,0,0,0,0,0,0,N
M,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,0,0,0,0,0,97,N
M,35,0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,164,0,0,0,0,N
M,33,0,0,0,0,0,59,0,0,0,286,0,0,182,0,0,0,0,0,0,0,0,0,206,Y
M,23,0,0,0,0,0,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,25,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,194,0,260,0,0,0,N
F,44,0,0,0,0,0,0,0,0,249,0,258,0,0,0,79,0,0,0,0,0,0,100,87,N
M,19,0,0,0,0,0,0,0,0,0,0,0,40,0,47,65,0,0,0,0,0,0,0,0,N
F,47,0,0,0,0,0,0,66,0,122,0,0,0,0,0,214,0,0,0,0,0,146,0,0,Y
F,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,0,25,0,1,N
M,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,29,0,0,0,0,0,0,0,0,0,99,0,0,0,125,0,0,0,0,0,0,181,0,0,N
M,65,0,0,205,0,0,0,281,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,277,Y
M,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,70,0,0,0,72,0,0,N
M,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,0,0,0,0,0,N
F,49,4,0,211,0,0,0,0,0,0,0,195,0,269,0,0,0,0,0,0,0,0,0,36,Y
M,46,0,283,0,0,0,42,0,0,44,0,0,15,0,0,0,281,162,0,0,0,0,0,167,Y
F,66,117,0,227,0,0,173,252,0,0,0,0,0,135,0,0,0,0,0,0,0,0,0,0,N
M,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,61,0,216,0,0,0,0,116,0,0,0,0,0,0,0,0,0,244,0,0,0,276,0,0,Y
M,18,0,0,0,0,0,0,0,0,0,0,0,0,0,265,239,298,0,0,0,0,0,0,0,N
M,41,0,297,0,174,226,0,0,0,0,0,0,0,0,0,0,0,193,293,0,0,0,0,0,N
M,48,0,0,0,0,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,28,0,0,240,0,0,0,0,0,0,0,266,0,120,0,0,0,0,0,0,0,0,0,0,N
M,50,0,98,0,0,32,0,0,0,0,181,0,0,0,0,69,0,0,0,180,270,0,0,0,N
F,34,0,0,0,0,264,0,0,0,196,0,91,0,0,0,0,0,0,0,137,0,0,0,267,N
F,60,0,0,0,0,48,0,0,0,0,19,208,0,0,0,0,0,0,0,0,233,0,0,0,N
M,24,0,0,149,0,0,0,0,0,0,0,169,0,0,0,43,104,23,0,0,65,0,107,0,N
F,46,0,275,138,0,0,101,0,0,0,0,0,0,0,126,279,291,0,0,0,0,0,0,0,N
M,48,0,0,0,0,0,76,0,0,47,298,220,0,0,0,194,0,0,0,0,0,21,0,0,N
F,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,27,0,0,0,0,0,0,0,0,0,0,112,0,117,0,0,0,0,0,76,0,104,0,0,N
M,33,0,0,0,0,0,0,0,213,234,0,0,0,0,13,0,0,0,0,0,0,0,0,0,N
F,26,0,74,0,0,0,0,83,0,2,0,0,0,0,0,0,0,171,0,0,0,165,0,267,N
F,47,262,0,0,0,0,0,0,0,0,116,0,0,0,0,0,178,0,0,0,0,0,0,0,N
M,51,0,0,0,0,0,0,176,0,0,0,0,0,0,0,0,0,0,0,124,3,0,0,0,N
M,57,0,0,0,198,0,0,0,0,0,0,0,0,283,0,0,0,0,0,0,292,181,0,0,Y
M,33,0,0,0,0,88,0,0,0,0,0,215,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,63,0,0,0,0,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,42,0,0,0,0,102,0,0,179,30,0,0,0,200,0,0,0,0,0,0,0,0,0,0,N
F,23,0,0,287,0,28,0,0,0,0,210,0,6,0,0,0,0,0,0,0,0,0,0,87,N
F,45,0,0,0,0,0,0,0,0,0,0,0,135,0,0,0,0,0,0,0,0,0,0,0,N
F,21,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,N
M,44,0,0,0,0,0,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
F,39,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,41,0,0,0,0,0,0,0,0,0,103,0,0,0,255,0,0,0,0,0,0,0,0,203,N
M,64,0,0,0,0,283,0,179,281,0,187,0,0,0,0,0,0,0,209,0,0,0,0,190,N
M,65,52,166,0,0,224,0,0,244,299,0,0,0,0,0,0,0,0,0,186,279,0,0,0,N
M,50,0,0,0,0,276,272,187,0,0,0,0,0,79,0,0,0,0,0,0,75,0,0,0,N
M,56,276,0,0,0,0,0,263,0,0,0,79,0,224,0,0,0,0,0,0,0,0,0,177,Y
M,30,0,0,0,0,31,0,0,170,93,0,0,0,0,0,0,195,0,0,0,0,0,0,250,N
M,29,0,0,0,0,170,0,0,0,232,0,0,0,0,0,109,0,0,0,0,0,0,0,0,N
F,33,0,0,0,0,0,0,0,0,0,0,0,0,50,0,281,0,83,0,0,0,0,0,218,Y
M,21,0,0,210,0,0,0,0,0,0,0,0,0,0,0,209,0,0,0,0,0,0,0,0,N
M,66,0,74,11,0,0,0,0,0,0,0,0,0,0,0,4,0,101,0,0,28,0,8,0,Y
M,59,0,0,0,0,0,0,0,116,0,0,0,0,106,0,0,0,0,0,0,39,0,0,48,N
F,59,0,0,0,0,0,158,276,0,0,0,0,112,0,0,0,0,0,0,0,0,0,0,0,N
M,66,0,0,0,0,0,84,0,0,0,0,0,0,0,40,45,149,193,0,0,0,0,87,0,N
M,36,0,0,0,0,0,0,0,0,32,39,0,0,92,0,0,0,245,0,0,0,0,0,0,N
F,42,0,262,0,259,0,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,61,0,0,0,281,224,0,0,0,0,0,0,200,0,0,0,0,0,0,0,0,0,0,0,N
F,27,0,0,0,0,0,0,0,0,229,0,0,111,0,0,0,0,0,0,17,212,186,43,0,N
M,20,0,0,0,0,0,0,0,169,281,260,272,0,0,0,0,0,0,0,0,0,200,0,0,N
M,19,0,0,175,0,0,0,0,0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,36,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,Y
M,47,40,0,0,0,0,0,0,0,0,0,156,45,0,0,75,0,0,200,0,0,0,97,296,N
F,20,0,70,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,204,0,187,0,0,0,N
M,36,0,0,0,0,251,0,0,0,0,0,238,0,0,0,275,0,0,0,0,0,0,0,0,Y
M,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,272,0,0,234,0,127,0,N
M,27,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,78,0,0,260,174,279,0,0,N
F,35,265,0,0,0,0,0,242,0,159,0,0,0,122,0,3,56,0,0,0,0,75,0,0,Y
M,36,0,0,0,259,0,0,0,0,264,0,0,0,0,50,0,0,0,40,0,57,0,0,0,N
M,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,220,0,0,24,0,0,0,N
F,36,0,0,0,0,0,0,0,0,0,0,0,115,0,160,0,0,0,0,0,0,0,0,0,N
M,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,11,0,0,0,N
F,57,0,0,0,0,0,291,0,0,0,0,0,0,216,0,0,0,74,0,0,0,0,0,0,Y
M,63,283,0,0,0,0,0,0,0,0,259,110,0,0,0,0,0,299,0,0,0,0,0,0,Y
M,49,11,0,129,0,36,0,249,0,0,0,245,0,0,129,0,0,0,0,0,0,0,0,0,N
F,47,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,0,130,0,0,0,0,0,Y
F,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,35,235,0,0,0,0,209,0,0,0,0,0,0,0,80,127,0,0,0,0,0,0,93,108,N
F,29,0,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,N
M,32,0,0,0,41,0,182,33,0,0,0,0,0,0,0,0,50,0,0,133,173,0,223,0,N
M,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,19,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,51,0,0,40,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,38,39,0,233,0,0,51,0,0,0,0,116,0,58,0,0,0,125,187,0,0,0,0,0,N
F,35,0,0,109,0,205,0,0,145,82,0,0,0,0,0,2,0,0,0,164,0,191,0,0,Y
F,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,28,0,0,0,0,0,Y
M,37,0,0,52,0,0,0,170,0,0,0,0,0,270,101,0,0,0,0,182,0,126,0,33,Y
M,65,218,0,0,0,0,0,0,0,0,0,0,0,56,0,0,211,0,0,0,0,0,0,97,Y
F,25,0,0,0,0,67,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,66,0,0,0,0,263,0,0,61,0,99,0,0,0,0,0,0,53,167,260,66,0,0,0,N
F,43,168,114,0,0,1,86,285,0,0,0,0,0,0,0,0,0,0,0,0,0,257,0,0,Y
M,25,0,0,0,0,0,0,0,0,0,116,0,0,0,0,0,0,0,0,0,0,0,14,0,N
F,56,94,263,0,0,296,222,0,54,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,42,0,0,0,0,0,0,0,0,0,0,0,0,0,222,148,0,0,0,0,0,0,0,0,N
M,29,0,0,0,0,0,0,0,0,0,0,0,0,176,0,0,0,0,0,0,0,0,0,0,Y
F,51,280,128,0,0,0,0,0,0,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,39,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,291,168,0,0,0,0,N
F,63,0,0,0,0,0,0,0,0,0,0,266,0,0,0,0,0,0,0,0,0,0,0,219,N
F,27,0,0,0,0,0,0,0,0,0,16,42,0,0,0,0,0,0,0,0,0,215,0,17,N
F,30,0,0,0,0,0,0,0,0,0,0,0,0,0,231,285,109,0,0,0,0,0,0,0,N
M,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,19,0,0,282,0,0,0,81,0,227,86,0,0,0,256,46,238,0,0,0,0,0,0,0,Y
M,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,208,0,0,0,0,0,N
M,27,162,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,266,0,0,0,0,0,Y
F,51,26,0,0,0,0,0,0,0,0,0,0,0,0,283,0,7,0,12,0,104,131,0,0,Y
F,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,24,0,0,0,251,0,104,0,0,0,0,0,0,280,0,0,0,0,0,0,0,0,0,276,N
F,55,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,N
M,41,0,0,185,0,0,0,0,0,0,169,208,157,0,0,97,158,0,0,0,0,0,0,0,Y
M,49,0,0,0,0,0,0,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,0,0,0,N
F,51,0,0,119,0,0,0,0,0,0,0,0,29,262,0,0,0,296,0,0,194,0,0,0,N
F,25,0,0,0,0,146,0,0,0,0,0,0,0,0,0,0,0,0,37,201,0,0,0,0,N
M,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,N
F,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,0,0,0,0,0,N
F,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,60,0,0,0,0,0,0,65,0,0,201,0,61,0,91,0,265,0,0,0,0,191,0,0,N
M,32,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,49,0,0,0,0,0,0,158,46,52,0,0,0,89,0,0,0,201,21,290,0,0,0,0,Y
M,62,0,140,0,0,0,0,0,0,0,0,0,180,0,0,180,0,65,0,0,0,0,0,0,N
M,41,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,57,0,0,0,59,253,0,245,0,0,0,29,0,0,158,0,41,0,0,0,0,281,0,0,N
F,48,0,0,0,0,108,0,0,0,0,79,0,152,234,0,0,266,0,0,0,118,0,0,0,Y
M,22,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,114,N
F,65,0,0,0,0,0,0,0,0,0,238,52,0,0,0,0,0,0,0,0,0,0,0,0,N
M,22,0,0,0,0,0,0,0,188,0,198,0,284,0,0,0,25,0,0,0,208,224,0,0,N
M,47,0,0,0,0,0,99,0,0,0,0,0,0,0,218,0,0,0,0,0,0,0,0,0,N
F,63,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,222,0,0,0,0,0,0,0,N
M,64,0,0,243,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,N
M,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,44,0,0,0,0,28,0,0,0,0,0,40,134,0,23,0,253,0,6,0,236,0,0,0,Y
M,51,0,0,0,200,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,0,0,0,0,0,N
F,20,121,0,0,0,237,0,0,0,0,0,0,0,0,0,0,240,279,0,0,75,0,0,0,Y
F,58,0,0,0,0,0,17,0,0,0,162,0,0,269,0,0,0,0,0,0,0,24,0,0,N
F,50,0,0,0,0,84,0,0,0,0,0,0,0,229,0,175,0,0,0,55,0,0,0,0,N
F,22,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,133,0,N
M,51,109,0,207,198,252,0,211,198,0,0,0,0,0,0,0,170,0,0,0,0,0,0,0,N
F,47,0,0,0,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,24,0,0,245,0,0,20,0,0,80,0,0,99,0,0,179,0,0,0,234,0,0,0,0,Y
M,66,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,51,0,0,0,0,0,0,0,123,0,0,191,0,255,0,0,0,0,95,0,25,96,0,0,N
F,53,0,0,0,0,50,0,0,0,0,0,0,90,0,0,0,0,0,276,0,48,0,269,0,N
M,56,0,0,0,0,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,62,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,246,0,0,0,N
M,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,32,0,29,0,0,0,0,0,0,0,247,294,0,101,0,0,0,0,0,0,207,0,0,0,N
M,60,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,265,50,170,145,0,0,0,Y
M,63,0,0,0,130,0,0,0,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,60,0,0,0,0,0,0,282,138,0,0,0,0,0,0,0,0,0,0,0,146,101,0,0,Y
F,29,0,0,0,0,8,277,0,124,293,0,0,0,252,0,0,125,0,0,0,0,0,0,0,N
M,38,0,0,133,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,178,0,0,133,Y
F,49,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,288,95,0,0,N
M,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,23,0,0,0,291,0,0,0,0,242,214,265,0,255,0,40,0,0,254,0,0,0,0,0,N
M,44,225,246,280,0,0,0,0,79,0,0,0,0,0,186,0,0,0,0,0,0,0,107,0,Y
M,32,0,0,0,226,0,184,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,N
F,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,19,0,0,88,0,0,0,0,0,51,0,0,0,176,0,0,0,0,31,0,0,0,0,0,N
M,54,0,0,0,0,0,2,237,168,0,0,0,0,0,0,226,0,53,0,14,0,255,0,0,Y
F,29,0,0,95,0,57,0,0,0,0,257,0,0,0,0,0,0,133,0,68,0,0,0,265,Y
F,55,0,0,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,N
M,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,25,0,0,0,283,0,0,0,0,0,291,0,0,0,0,0,0,50,0,0,282,0,0,0,N
M,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,54,0,0,0,0,0,0,0,0,0,0,0,43,0,191,0,0,0,0,284,0,268,0,0,N
F,33,44,0,0,97,0,0,0,264,0,117,0,42,0,0,0,0,0,0,92,0,0,69,0,N
M,66,91,0,0,193,0,0,0,278,0,0,219,0,0,0,0,0,0,0,198,123,0,0,235,Y
F,48,272,145,0,0,0,0,0,278,0,164,151,0,0,0,119,0,0,0,0,0,0,0,0,N
M,20,0,0,0,0,0,229,0,0,0,0,157,0,0,0,0,0,0,0,0,0,0,0,0,N
F,48,0,0,0,0,0,0,0,0,0,0,0,160,0,0,0,0,0,182,134,0,292,0,0,Y
F,53,0,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,276,0,0,N
F,35,0,0,0,0,0,0,0,0,181,76,0,237,171,0,271,0,245,0,0,0,0,0,0,N
F,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,23,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,0,0,0,66,N
F,45,0,0,0,0,282,39,0,0,70,148,0,0,0,164,0,95,0,0,0,0,0,0,0,N
M,46,247,0,286,0,0,0,92,184,0,0,193,0,0,65,0,7,0,0,0,0,0,0,0,Y
F,39,0,0,0,0,145,0,0,0,187,0,0,0,0,91,0,0,0,0,0,0,53,0,0,N
M,46,0,179,285,0,0,0,0,57,72,0,0,0,0,9,0,0,0,0,0,0,0,287,0,N
M,60,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,Y
F,25,0,0,0,135,190,285,240,0,0,184,0,0,0,0,0,0,89,0,186,0,0,0,0,N
M,51,0,0,0,0,55,0,151,244,0,127,0,0,0,288,0,0,0,0,0,0,268,0,73,N
F,41,42,115,0,139,0,199,0,0,64,0,0,152,0,0,0,0,0,0,0,0,0,0,0,N
M,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,25,0,51,0,104,0,216,0,0,0,283,0,0,0,0,0,0,0,0,0,0,0,0,155,N
F,62,0,0,0,0,0,0,0,0,0,258,190,0,0,198,0,0,0,242,0,0,79,0,0,N
M,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,0,0,0,N
M,47,0,0,57,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,42,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,0,N
M,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,61,0,0,0,0,0,0,0,0,0,0,289,0,120,0,0,0,0,0,0,0,252,0,0,Y
M,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,56,4,0,0,0,0,0,0,0,0,0,0,175,0,0,0,0,100,0,0,0,0,0,192,N
M,38,0,0,0,0,0,0,0,53,0,0,0,0,0,0,247,0,87,0,225,0,251,213,249,Y
M,55,0,0,0,296,0,0,0,101,0,0,0,71,0,0,0,81,296,0,0,0,0,0,0,Y
F,39,0,0,0,0,257,0,0,0,0,0,0,0,6,0,0,188,34,27,0,0,0,0,66,N
F,37,0,0,0,0,0,184,237,0,283,0,0,134,0,0,199,0,0,0,59,0,0,0,17,N
M,48,0,0,0,0,0,0,0,0,0,0,144,0,24,0,0,0,0,0,0,0,0,0,0,N
F,30,0,122,0,0,0,129,0,0,0,0,0,0,0,264,10,0,0,0,0,0,0,0,0,N
M,53,0,0,0,0,0,12,0,0,0,0,0,0,0,18,240,0,244,165,0,0,219,122,0,N
M,37,0,82,0,0,0,0,144,0,0,0,0,0,0,0,0,0,254,0,146,48,0,0,0,Y
M,54,0,28,0,0,0,0,0,0,0,275,0,0,87,0,0,0,0,0,0,0,177,0,171,N
F,45,0,0,0,0,0,0,0,0,0,248,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,0,0,0,0,144,0,218,0,N
F,49,0,0,0,0,74,0,0,116,0,0,0,0,0,0,39,0,0,139,299,0,0,0,255,N
F,41,0,0,0,293,0,0,0,0,0,0,0,0,248,0,0,0,0,0,0,0,0,0,0,N
F,54,18,0,0,258,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,N
F,43,0,0,0,0,232,0,0,230,0,0,0,69,0,0,0,95,0,0,0,0,0,0,0,N
F,28,0,0,0,0,0,0,197,247,0,0,0,0,0,0,0,0,230,0,105,0,0,131,0,N
F,21,159,0,0,0,0,0,246,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,N
M,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,0,53,0,69,9,0,0,N
M,20,0,0,0,0,0,0,83,168,0,0,0,0,0,0,110,0,0,0,100,283,0,0,0,N
F,58,0,0,0,0,0,0,0,0,0,0,215,0,0,0,0,0,0,0,0,0,0,0,0,N
F,55,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,24,0,0,0,0,0,0,0,0,0,0,0,243,248,235,0,260,0,0,77,0,0,0,0,N
M,46,0,0,0,0,0,0,0,0,178,0,0,0,0,0,0,0,0,0,0,40,0,0,0,N
M,60,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,59,0,285,0,298,0,182,0,0,0,188,256,0,0,0,30,0,121,0,0,0,0,0,0,N
F,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,274,234,0,0,0,N
M,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
F,56,0,0,0,0,0,0,0,0,2,0,0,161,70,0,0,0,0,0,181,0,13,0,0,N
M,62,0,198,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,N
M,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,43,0,0,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,66,261,0,0,0,0,0,0,0,0,0,55,0,0,58,0,0,0,0,72,0,0,16,0,Y
F,57,0,10,0,0,0,0,8,0,0,0,0,0,0,156,56,0,0,0,185,0,0,0,0,N
M,26,0,0,0,0,0,241,0,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,N
F,28,0,0,0,188,0,0,0,0,0,0,0,186,0,0,0,0,0,0,0,0,0,0,0,N
M,55,0,274,0,0,244,0,0,57,8,0,0,211,0,0,41,0,67,0,0,0,0,0,0,N
M,35,0,0,0,0,0,0,0,77,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
