Sex,Age,Apple,Aronia,Banana,Bearberry,Blackberry,Blackcurrant,Blueberry,Cantaloupe,Citron,Clementine,Coconut,Guava,Lime,Lychee,Mango,Orange,Peach,Plum,Quince,Raspberry,Redcurrant,Sambucus,Strawberries,Client
M,28,0,235,0,0,0,0,0,0,0,0,0,0,0,0,130,205,0,0,104,0,145,0,0,N
M,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,46,0,0,0,0,0,0,0,0,0,0,0,182,128,0,129,0,0,0,0,0,0,0,0,N
F,51,32,0,0,0,0,0,0,0,0,0,0,83,0,0,65,0,176,284,0,69,0,61,0,N
M,29,0,0,0,0,0,144,0,0,193,0,0,0,0,0,210,0,0,0,0,0,0,0,13,N
M,41,0,0,0,0,0,0,0,0,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,58,280,0,0,0,0,0,0,0,0,0,0,31,0,0,204,0,0,0,0,0,0,0,0,N
F,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,0,0,0,0,0,0,0,0,Y
M,48,0,0,0,0,0,0,192,0,0,296,0,0,0,0,0,0,0,0,0,179,0,0,0,Y
M,31,0,0,0,0,0,0,0,226,0,134,0,0,0,28,0,207,0,0,8,0,0,0,161,N
M,55,0,0,140,0,0,25,0,0,0,0,152,0,0,0,0,0,0,0,0,0,0,0,0,N
M,48,0,0,0,0,0,109,0,0,0,0,115,0,0,0,0,0,0,0,0,64,0,0,0,N
M,43,0,260,184,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,278,0,0,0,Y
M,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,55,0,0,0,0,0,0,0,153,0,0,0,0,204,0,0,59,115,0,0,0,0,0,0,Y
M,53,0,0,0,126,0,204,0,0,0,0,0,0,0,0,0,0,0,139,0,244,0,0,0,Y
M,40,0,0,0,0,0,0,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,56,0,0,0,0,0,0,166,134,0,0,0,0,290,94,17,0,0,0,0,0,0,16,0,N
M,52,211,0,0,0,0,0,136,0,0,0,0,215,0,0,0,293,0,168,0,0,0,0,0,N
M,36,91,0,0,0,0,0,0,0,0,0,0,0,177,0,0,160,0,0,0,0,267,0,0,N
M,46,0,0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,52,178,0,0,0,0,0,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,65,285,47,0,31,86,0,0,0,22,0,0,0,246,0,179,0,0,0,0,0,0,0,0,N
M,54,0,0,0,0,0,0,207,0,0,0,0,0,0,0,0,0,0,0,0,283,0,0,54,N
M,28,0,0,0,0,0,0,0,0,184,0,0,0,0,241,0,151,0,0,0,204,0,0,82,N
M,43,0,0,0,0,0,0,0,0,28,0,0,0,55,0,0,0,0,0,0,0,0,0,250,N
M,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,168,0,262,N
M,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,0,0,0,0,0,0,0,0,N
M,51,0,0,0,0,0,0,0,0,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,44,0,17,23,0,0,0,0,0,0,0,0,0,204,0,0,0,0,0,299,0,0,0,0,N
M,49,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,66,0,0,0,0,0,158,0,161,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,19,253,0,0,212,178,0,0,134,0,0,0,1,0,0,0,0,0,298,0,0,0,294,0,N
F,58,124,0,0,0,0,0,0,197,257,0,0,76,0,142,92,0,129,0,0,0,0,0,0,N
M,45,239,41,0,0,0,48,0,50,0,0,0,20,257,0,0,0,0,0,0,0,0,0,0,N
M,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,58,0,235,0,0,0,0,190,255,0,44,0,118,0,0,0,0,0,0,0,0,155,0,0,N
M,63,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,0,0,0,N
M,64,0,0,0,0,0,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,62,0,0,0,0,0,259,0,0,0,8,0,0,268,0,0,0,0,56,0,222,0,0,184,Y
M,20,0,0,176,0,0,0,0,0,0,155,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,46,269,0,0,0,0,0,0,0,0,0,292,0,0,0,0,288,0,0,209,0,0,0,0,N
M,61,97,13,0,0,0,0,47,0,0,11,0,0,0,0,162,64,0,0,0,0,243,0,0,N
M,47,0,0,0,0,0,116,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,265,0,N
M,52,0,0,0,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,0,0,N
M,60,0,0,0,0,254,0,0,0,60,0,0,0,0,0,0,197,0,0,0,0,0,151,0,N
M,50,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,0,0,N
M,27,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,111,0,0,N
M,32,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,N
M,34,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,60,0,0,0,0,0,159,0,0,0,111,0,0,235,0,0,0,0,197,0,0,133,0,0,N
F,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0,N
M,18,234,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,N
M,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,63,0,0,0,0,0,0,190,0,0,0,0,0,0,0,0,0,233,5,0,0,0,0,108,N
M,36,0,0,0,0,0,0,220,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,21,0,0,0,0,0,268,4,0,0,0,0,0,85,0,0,162,292,0,0,0,0,0,279,Y
M,41,96,0,0,48,0,0,0,0,0,175,0,0,98,0,151,0,0,52,0,115,0,0,0,N
M,28,0,0,0,0,0,0,265,0,0,209,0,0,254,0,0,0,0,0,0,0,0,0,0,N
M,56,0,0,236,170,0,0,0,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,42,0,0,0,0,0,0,0,0,150,0,0,0,0,0,0,118,0,0,0,0,0,0,0,N
F,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,0,0,N
M,33,0,171,0,0,0,0,0,0,0,0,179,0,0,0,0,0,0,0,0,0,0,0,0,N
M,60,74,202,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,143,0,0,N
M,53,0,0,130,0,0,0,0,0,0,0,0,74,0,0,140,241,0,0,64,0,0,0,0,N
F,44,135,0,202,0,0,46,0,126,0,0,0,0,0,0,0,293,0,0,0,0,44,0,0,N
M,22,3,0,139,0,0,0,0,0,205,0,0,0,0,6,0,0,0,0,0,14,0,0,0,N
M,51,0,0,0,284,0,211,0,0,0,0,288,0,233,0,177,268,0,0,0,0,0,0,0,N
M,29,0,0,0,0,0,0,0,206,257,0,0,20,253,151,0,0,9,0,0,0,137,0,0,N
M,46,0,0,0,0,0,0,0,0,0,248,0,0,0,0,0,159,0,0,0,0,0,0,0,Y
M,34,0,0,0,0,0,0,0,127,0,0,0,0,0,0,162,0,0,0,160,0,0,0,0,Y
M,65,187,0,0,0,0,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,112,N
M,33,54,0,0,0,0,179,0,0,0,0,0,0,203,0,93,0,140,0,268,0,0,0,0,N
M,50,0,233,0,0,282,0,0,0,178,0,0,0,0,0,0,0,0,87,0,0,0,0,0,Y
M,46,209,0,0,191,0,0,0,0,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,N
F,22,158,0,155,0,139,71,0,0,0,215,0,0,0,0,0,0,0,0,50,0,0,0,168,N
M,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,168,0,233,0,N
M,57,0,0,0,0,1,145,0,65,228,0,0,0,0,0,0,0,0,0,50,0,0,28,0,N
M,23,0,138,23,0,0,128,0,0,259,0,0,0,0,0,0,0,0,0,0,0,0,89,0,N
M,50,0,0,0,0,0,0,0,0,0,0,0,0,0,143,195,0,140,0,244,0,0,0,0,N
M,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,41,0,278,0,0,0,0,0,0,214,0,0,0,68,0,0,0,0,0,297,0,0,279,0,N
M,65,0,0,164,0,177,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,N
M,23,0,0,0,0,0,0,259,0,0,0,0,0,0,0,0,0,188,0,0,0,0,0,0,N
F,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,26,0,0,0,0,0,198,0,0,0,0,0,0,0,53,0,184,0,0,0,0,0,0,0,N
M,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,43,0,0,0,0,0,97,0,0,0,0,0,0,109,69,0,0,0,0,0,0,0,0,0,Y
M,32,0,0,0,0,0,0,72,199,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,N
M,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0,N
M,56,0,0,0,0,0,0,228,0,0,0,0,0,0,0,0,0,0,0,0,140,0,0,0,Y
M,63,0,66,0,0,0,0,0,147,0,0,0,19,159,20,0,0,41,0,0,0,0,0,0,N
M,50,0,0,0,0,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,33,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,0,N
F,42,0,0,90,222,0,0,0,0,193,252,0,165,0,0,0,0,0,0,0,0,128,0,0,Y
M,38,0,0,0,203,0,0,0,0,198,0,0,0,158,0,0,0,55,0,0,0,12,25,0,N
M,57,168,0,0,0,0,269,0,0,0,0,0,0,0,0,215,0,0,0,0,0,254,0,0,N
M,37,0,0,255,0,0,0,0,285,0,0,62,0,0,0,0,171,0,0,0,287,0,0,180,N
M,35,0,0,0,0,0,0,0,241,0,0,0,0,0,0,114,0,0,0,0,0,0,0,0,N
M,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,49,0,0,0,59,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,N
M,65,0,0,0,0,200,0,0,0,0,0,0,196,0,0,0,0,0,0,0,0,0,0,40,N
M,64,2,0,0,0,0,0,0,0,0,0,31,0,0,260,0,0,0,0,0,0,0,0,0,N
M,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,47,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,42,0,0,0,0,0,0,0,N
M,65,0,0,0,0,0,0,0,0,0,0,167,128,0,163,0,0,11,0,0,0,0,0,0,Y
M,51,0,24,0,208,0,141,0,0,0,0,0,0,0,0,0,0,90,0,0,265,0,293,0,N
M,65,0,171,0,0,0,0,0,0,0,193,0,0,0,0,75,0,0,2,169,0,0,78,0,Y
M,30,0,179,213,0,0,0,0,0,68,0,0,247,0,0,283,162,0,126,0,0,0,0,0,N
M,47,0,0,181,0,0,0,0,0,0,83,0,145,0,0,0,0,0,0,0,0,48,0,136,N
M,38,0,53,36,0,155,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,N
M,30,0,0,0,0,0,0,0,0,0,0,20,0,104,0,0,0,0,0,98,0,6,0,0,N
M,42,0,125,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,22,0,0,0,0,0,0,236,0,0,198,0,125,0,0,0,0,0,0,254,0,0,0,0,N
M,52,0,0,0,0,0,0,0,0,234,0,0,0,0,179,185,23,0,0,0,0,194,0,0,Y
F,43,0,164,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,39,225,0,N
F,25,0,0,0,0,0,0,239,0,0,0,0,0,139,0,0,175,0,0,6,226,0,0,0,N
M,54,0,0,0,0,0,0,275,100,0,0,0,117,0,0,0,0,0,0,0,0,0,0,285,N
F,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,43,0,0,0,0,160,67,0,0,112,0,0,0,0,0,293,8,0,0,0,0,0,63,111,N
M,56,0,75,0,0,0,0,0,145,0,0,0,0,155,0,0,252,0,0,0,0,0,0,0,Y
M,26,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,0,0,0,0,0,Y
M,21,123,0,0,130,0,13,0,295,27,0,0,0,0,230,0,0,0,0,18,0,0,0,0,N
M,43,130,0,0,53,0,86,0,0,169,0,192,0,0,0,228,0,0,0,0,0,131,0,0,Y
M,47,144,0,149,0,0,0,242,67,0,0,0,0,0,0,0,0,101,26,0,0,10,0,0,N
M,53,126,0,0,0,0,0,0,0,38,0,8,0,0,0,0,0,51,0,128,0,0,0,0,N
F,55,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,N
M,18,0,187,0,0,0,0,0,0,0,0,0,0,0,0,170,0,0,0,8,0,0,11,183,N
M,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,N
M,42,128,0,0,0,0,246,0,0,0,0,0,123,0,0,0,0,0,15,50,0,0,143,0,N
M,53,0,0,248,294,0,230,0,0,0,0,0,0,0,277,34,0,0,223,0,0,0,0,233,Y
M,37,0,0,106,0,0,251,0,0,0,0,0,0,179,0,0,0,0,0,0,0,147,0,0,N
M,50,0,0,0,51,0,104,79,256,0,0,0,30,0,136,0,0,0,0,0,109,0,0,0,N
M,40,0,123,36,0,0,0,22,0,0,0,0,0,0,0,0,0,0,148,211,0,0,0,0,N
M,43,0,40,0,0,0,0,0,0,0,2,268,115,0,0,0,0,0,0,0,0,0,263,146,N
M,19,0,225,0,0,204,11,0,0,0,0,0,0,0,0,0,126,13,0,35,0,0,0,0,N
M,61,263,0,0,0,0,169,0,0,0,0,0,0,0,0,0,0,124,0,0,0,0,0,0,Y
M,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,0,0,Y
M,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,26,0,0,51,0,0,0,0,0,76,0,0,0,8,0,253,0,0,105,0,0,0,0,0,Y
M,21,0,0,0,274,0,0,104,0,0,0,0,119,12,0,0,128,115,0,284,0,0,0,0,N
M,23,0,0,0,0,0,114,199,0,0,139,0,0,250,141,32,0,0,123,0,0,0,0,0,N
M,53,0,0,0,0,230,0,0,98,0,15,0,0,0,0,0,0,0,0,0,96,106,26,0,N
M,18,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,0,0,0,0,0,0,N
F,51,0,0,0,0,0,0,0,290,0,0,0,0,13,0,0,0,0,0,0,0,0,98,0,N
M,40,0,0,0,0,0,0,0,0,0,0,0,0,296,0,0,0,0,0,0,0,0,0,0,N
F,48,0,27,4,0,0,6,0,0,0,0,0,0,0,0,0,225,0,0,119,0,0,0,0,Y
M,44,0,0,0,239,0,174,0,0,0,0,0,0,0,0,0,0,0,0,0,181,0,175,13,Y
M,34,5,0,0,0,0,0,0,0,0,242,0,186,0,0,0,0,0,0,0,183,0,0,0,N
M,54,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,N
M,18,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,35,0,0,0,0,0,0,0,0,0,0,0,0,131,0,0,0,0,0,255,0,0,0,0,Y
M,63,0,0,0,0,4,117,0,0,0,0,0,0,109,0,0,0,0,0,66,0,0,223,0,N
M,45,0,0,107,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,267,0,0,0,0,N
M,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,52,0,0,0,0,0,0,0,0,0,0,217,0,0,270,0,0,0,0,0,0,0,0,182,N
M,36,0,0,0,0,0,0,0,173,0,0,0,0,36,0,0,0,0,0,0,0,0,0,180,N
M,55,0,0,0,0,0,0,0,0,0,0,0,122,0,0,0,0,0,41,0,12,0,0,0,Y
M,33,0,0,28,0,106,0,0,0,0,143,170,0,0,0,0,0,0,0,0,0,0,98,271,N
M,62,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,0,0,0,Y
M,34,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,196,0,195,0,N
M,59,242,0,0,0,0,0,0,55,80,0,0,0,0,0,0,0,112,0,0,0,0,0,0,N
M,26,0,0,0,0,246,0,0,0,0,0,0,0,0,0,0,131,0,0,0,33,0,0,0,N
M,47,0,0,0,296,282,0,0,0,70,0,144,0,294,0,0,0,0,0,0,0,0,21,0,N
M,23,0,0,0,0,0,0,0,0,0,0,0,0,0,238,0,0,277,0,0,0,0,0,0,N
M,44,299,0,0,0,0,0,0,0,0,257,0,0,64,0,0,0,0,0,0,0,0,0,0,Y
F,59,0,225,0,0,0,0,219,0,0,272,0,0,0,0,0,35,0,0,0,0,0,0,0,Y
M,28,0,262,289,0,0,33,0,0,0,0,0,0,0,0,115,0,0,43,0,0,0,0,31,N
M,36,0,0,249,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,42,0,0,0,0,0,0,170,0,0,0,0,0,0,90,0,0,0,0,252,197,259,250,0,N
M,30,0,92,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,109,0,0,0,0,277,N
F,57,268,0,73,0,0,0,0,0,0,0,0,0,29,0,0,0,290,0,0,0,278,0,214,N
M,47,0,0,0,0,41,0,108,0,0,140,210,0,0,0,103,0,0,0,0,0,0,0,139,N
M,34,0,0,0,0,0,266,172,8,0,0,0,0,0,0,182,0,0,0,0,0,246,0,0,N
F,47,0,0,0,0,0,0,0,0,0,0,0,0,0,186,0,89,0,0,0,0,0,0,0,Y
M,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,18,0,0,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,23,0,0,0,0,0,115,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,24,0,0,0,0,46,0,284,228,184,0,118,0,0,0,0,0,0,181,0,252,0,0,0,Y
M,52,138,0,0,115,0,0,240,0,0,0,0,0,10,0,0,193,0,0,0,0,79,0,0,N
M,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,64,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,N
F,30,0,0,0,0,0,0,0,267,0,0,0,0,0,0,123,0,0,106,0,0,190,66,0,N
M,63,182,0,0,18,0,0,0,83,0,0,0,0,0,0,123,0,0,0,0,0,0,0,115,Y
F,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,0,N
M,38,0,0,0,0,0,0,0,0,0,0,280,0,0,0,0,0,0,279,0,0,0,0,0,N
M,45,0,0,0,0,0,186,0,0,193,0,0,0,0,164,0,0,190,262,0,0,0,0,0,N
M,49,0,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,39,0,0,0,0,212,0,233,0,0,162,0,0,0,0,0,0,62,0,0,136,176,0,0,Y
M,58,54,212,0,0,0,260,0,0,0,0,0,64,140,0,0,0,44,0,0,0,0,0,125,N
M,45,0,0,0,0,0,0,0,0,0,0,185,0,0,0,0,0,0,0,281,61,0,0,0,N
M,26,0,0,0,0,156,0,0,0,0,0,0,0,0,235,137,0,0,0,0,0,0,0,0,Y
M,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,26,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,N
M,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,38,0,0,0,104,144,0,104,0,0,0,175,0,0,0,0,0,0,0,88,0,36,70,0,N
M,60,0,252,79,0,0,296,0,0,0,145,0,0,215,0,0,0,0,106,0,0,0,44,0,Y
M,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,34,0,0,33,0,0,0,0,0,0,94,0,50,0,0,67,295,86,0,201,0,0,0,0,Y
M,60,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,56,0,0,0,0,0,N
M,50,0,0,0,0,0,0,234,0,0,0,0,0,0,112,0,0,0,0,0,231,0,0,0,N
M,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,50,99,0,0,0,0,0,0,0,0,0,0,72,0,0,232,48,0,288,0,0,0,203,0,Y
M,49,0,0,236,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,129,0,0,0,0,N
M,47,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,248,0,0,N
M,24,120,201,0,0,0,0,0,0,0,69,0,0,0,162,0,143,0,0,0,0,260,0,0,N
M,42,0,0,0,0,0,291,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,27,0,0,282,0,0,152,0,0,0,0,288,0,0,245,0,286,0,0,152,0,0,0,0,N
F,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,38,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,269,0,0,126,N
M,29,0,0,0,0,0,0,175,0,0,0,84,172,0,0,0,0,9,0,0,0,0,0,0,N
M,57,177,0,0,0,0,200,0,202,95,0,0,0,0,0,0,0,0,0,0,206,0,182,57,Y
M,50,0,101,0,0,0,0,0,0,132,0,0,0,0,0,0,0,0,84,0,0,240,0,0,N
M,59,0,92,0,0,0,0,0,0,0,0,136,0,0,0,0,0,0,0,0,0,0,0,0,N
F,37,132,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,22,153,0,0,0,0,0,0,0,90,0,0,43,30,0,64,0,28,0,0,0,155,0,0,N
M,58,0,0,0,0,0,0,0,189,0,0,0,0,0,0,0,0,169,0,0,0,0,0,0,N
M,59,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,98,0,0,0,Y
M,47,137,0,0,0,0,0,0,0,0,0,0,0,0,110,0,0,0,0,92,122,0,292,0,Y
M,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,44,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,N
M,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,0,N
M,26,0,149,0,0,162,0,0,0,0,236,0,0,0,0,0,0,0,0,0,0,0,59,0,N
M,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,52,0,0,0,177,0,0,0,202,0,0,185,0,0,1,0,230,0,0,140,234,0,0,0,N
M,37,0,0,0,0,156,0,0,0,0,0,0,62,0,0,284,231,0,235,0,0,0,0,206,N
M,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,59,0,0,0,0,161,0,0,0,80,0,65,292,0,0,19,244,0,0,178,0,0,0,0,Y
M,60,0,0,0,0,0,0,115,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,N
M,36,0,250,0,241,0,0,0,0,248,0,0,0,0,0,140,0,0,0,0,70,0,0,0,N
M,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,77,0,Y
M,35,297,0,0,0,193,0,0,0,0,0,241,0,0,0,0,0,0,0,19,0,136,0,0,N
M,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,0,0,0,0,N
M,36,0,54,57,0,0,0,0,40,0,0,0,243,0,0,0,0,0,0,225,0,0,0,0,N
M,38,0,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,N
M,29,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,290,21,0,0,75,0,N
M,60,0,0,0,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,46,0,0,0,0,0,0,297,0,224,0,0,0,0,0,0,123,0,0,0,45,0,0,0,N
M,26,0,0,0,0,0,0,0,243,0,287,0,0,155,0,0,0,100,0,0,132,0,0,0,Y
M,44,269,0,0,0,0,0,0,207,0,250,0,0,288,0,16,0,0,0,0,0,0,0,0,Y
F,42,107,0,0,0,35,0,0,0,0,0,0,0,0,0,152,0,0,0,0,0,279,0,0,N
M,37,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,63,0,0,0,192,30,0,0,0,0,0,0,0,0,0,0,0,28,296,0,0,0,0,0,Y
M,20,0,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,0,0,0,0,N
M,22,0,0,0,0,0,65,14,0,0,0,182,44,0,0,209,0,0,0,253,0,0,281,0,Y
M,64,121,0,0,0,0,151,240,0,0,0,0,0,0,0,0,0,0,0,0,273,0,295,0,Y
M,60,0,0,0,145,0,0,0,0,0,0,0,0,0,0,123,77,0,0,293,0,0,0,158,N
M,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,46,0,0,0,53,0,0,0,9,0,0,0,0,0,0,0,0,100,0,0,0,0,187,0,Y
M,35,0,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,0,0,0,0,0,0,0,N
M,18,0,0,0,0,0,0,0,0,0,0,188,0,0,0,0,0,0,0,0,0,0,0,0,N
M,37,0,91,288,0,0,0,0,0,150,229,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,27,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,0,0,220,N
M,34,0,0,162,0,0,0,259,265,76,0,0,0,0,39,0,0,0,191,0,0,0,0,0,Y
M,45,32,0,0,219,0,0,0,0,0,0,147,36,0,49,0,0,0,0,0,14,197,0,0,N
M,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,56,0,0,0,0,157,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,40,0,0,0,0,0,0,0,291,0,0,0,0,0,0,0,0,139,157,0,0,0,0,0,N
