Sex,Age,Apple,Aronia,Banana,Bearberry,Blackberry,Blackcurrant,Blueberry,Cantaloupe,Citron,Clementine,Coconut,Guava,Lime,Lychee,Mango,Orange,Peach,Plum,Quince,Raspberry,Redcurrant,Sambucus,Strawberries,Client
F,54,0,0,0,0,0,0,0,194,0,0,0,0,113,0,0,0,120,0,0,56,0,0,0,Y
M,28,218,0,61,0,265,0,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,N
M,56,0,0,0,0,0,131,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,N
M,23,0,0,0,0,0,0,0,0,0,210,0,0,0,68,0,0,29,0,0,0,0,0,0,N
M,62,0,0,6,0,0,0,0,0,0,22,0,221,0,0,270,0,0,0,290,0,0,0,0,Y
M,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,0,N
M,25,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,7,0,N
M,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,0,0,200,0,N
M,43,0,0,235,72,0,0,22,204,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,N
F,58,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,52,0,0,0,0,198,0,0,0,0,0,0,0,0,36,0,89,0,0,0,0,0,0,0,Y
M,60,299,0,0,252,0,0,0,0,0,0,0,0,0,235,0,0,0,18,0,111,0,0,0,N
M,25,0,0,0,234,216,214,36,0,0,0,0,0,0,0,159,45,0,0,0,0,0,0,19,Y
M,38,0,0,246,0,0,0,0,0,0,0,15,0,96,0,0,0,0,285,35,174,0,0,178,Y
M,41,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,0,0,0,N
M,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,201,0,0,0,N
M,59,130,0,44,0,0,0,0,0,0,0,0,0,63,59,0,0,0,0,0,141,0,0,0,Y
F,38,288,0,0,0,0,0,298,0,81,0,0,0,0,0,140,0,0,0,75,0,64,0,190,N
F,44,0,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,0,0,0,62,N
M,62,0,0,0,284,259,195,0,0,0,0,126,0,0,0,0,0,0,262,0,0,0,242,0,Y
M,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,26,155,0,0,0,0,0,37,0,0,0,0,14,0,0,0,0,0,176,0,0,52,0,0,N
M,24,169,0,241,199,0,0,237,0,0,0,0,0,0,0,0,0,119,0,0,173,0,0,0,N
M,54,85,0,0,229,0,0,10,0,0,0,0,0,0,218,0,0,0,0,0,118,0,0,172,N
M,48,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,165,0,0,257,216,0,N
F,48,0,0,0,0,0,86,0,0,0,0,0,0,0,0,212,0,71,0,0,0,0,0,0,N
M,66,0,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,47,208,0,99,0,0,0,0,0,292,0,0,0,0,0,0,159,250,0,0,0,0,0,0,Y
M,44,0,0,0,0,0,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,57,0,0,213,0,0,135,0,0,0,47,0,0,0,252,233,0,0,0,0,0,0,0,0,N
M,54,0,0,252,0,134,0,0,0,39,0,0,0,0,285,0,0,171,0,0,0,12,14,0,N
M,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,52,0,0,174,0,0,0,104,0,136,0,0,0,0,0,0,0,0,146,0,0,0,0,0,N
M,40,0,0,0,63,0,203,0,0,0,0,134,0,0,0,0,0,0,0,0,0,0,0,227,N
M,38,0,190,0,0,0,0,0,0,0,0,0,234,0,0,0,0,0,0,0,0,0,0,0,N
M,24,0,0,0,0,0,267,0,0,0,0,0,0,251,0,0,0,43,203,174,0,0,0,95,N
F,23,57,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,201,0,0,0,N
M,60,0,0,0,0,0,0,220,0,0,131,112,0,73,0,0,0,0,0,155,0,0,0,0,Y
F,57,0,0,0,0,0,0,0,0,0,0,242,233,254,0,0,0,0,0,0,0,0,293,0,Y
M,45,0,0,0,0,0,0,0,0,0,0,0,0,271,0,0,0,0,0,0,108,0,0,0,N
F,18,254,0,219,0,0,0,0,0,0,0,247,285,200,0,0,0,84,0,0,0,0,0,0,Y
M,48,0,0,0,0,0,0,0,0,0,16,0,0,0,257,0,96,0,168,121,266,227,0,0,N
M,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,46,0,0,0,52,0,0,0,223,0,45,0,0,0,0,0,0,0,139,0,0,202,0,0,N
F,43,0,0,0,211,0,0,0,0,0,0,0,0,0,226,0,0,0,0,0,0,0,0,0,N
M,65,0,294,0,183,0,0,0,0,183,0,0,0,48,0,0,18,283,0,0,0,149,0,0,N
M,28,0,0,0,2,0,198,17,0,0,0,0,122,0,0,0,0,0,0,106,0,0,0,0,N
M,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,N
M,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,36,0,0,0,45,222,0,0,0,0,0,0,0,0,0,257,0,0,0,0,0,69,0,0,N
M,57,39,242,0,106,0,209,0,0,0,0,0,0,0,285,144,0,49,0,0,0,0,0,0,Y
M,41,0,0,0,50,0,23,0,0,0,0,0,0,0,203,0,261,0,0,64,0,75,0,0,Y
M,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,48,0,0,0,0,0,0,0,0,0,0,0,0,221,0,0,0,0,0,0,0,0,0,69,Y
M,39,0,0,0,0,0,289,0,191,0,140,27,100,0,0,0,0,0,0,0,0,0,0,0,N
M,49,0,0,0,0,0,0,0,0,0,180,261,0,0,0,0,111,0,227,0,0,0,131,0,Y
F,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,0,0,0,0,0,0,0,0,N
M,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,N
M,43,246,0,0,0,0,0,0,0,0,0,106,0,183,0,0,0,107,0,0,0,97,174,0,Y
M,47,0,0,0,0,0,0,0,0,0,0,174,0,0,0,0,0,0,0,0,0,175,0,0,Y
F,48,0,195,174,0,255,0,0,28,0,0,0,0,250,0,0,0,0,0,0,138,38,0,0,Y
M,27,0,0,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,57,171,0,0,0,275,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,23,0,0,196,0,0,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,30,0,0,0,0,0,0,0,240,0,0,0,181,0,0,0,0,0,179,0,0,0,0,0,N
M,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,0,0,0,N
M,21,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,0,0,0,0,N
M,50,0,220,0,0,0,0,0,0,145,0,0,0,0,29,0,0,0,98,0,279,0,0,0,N
M,35,0,0,0,0,0,125,116,0,0,0,0,0,88,0,0,0,0,259,0,0,0,0,0,N
M,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,64,6,0,0,0,0,0,0,0,0,0,117,0,0,0,0,0,0,0,188,0,0,0,0,N
M,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,41,0,97,0,0,0,0,0,0,0,0,0,0,212,0,0,0,0,40,0,0,0,0,0,N
F,54,49,0,0,0,0,0,194,0,191,0,0,0,0,22,0,0,0,0,0,0,0,0,0,N
M,56,0,0,0,0,0,0,236,0,0,0,0,0,0,0,0,0,0,0,0,0,278,0,0,N
M,60,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,57,0,0,0,0,0,78,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,54,0,136,87,0,0,0,25,0,247,0,0,0,0,0,0,0,0,298,0,151,0,86,0,Y
M,47,0,0,0,0,0,4,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,74,31,N
M,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,23,0,0,0,0,0,0,226,0,66,0,0,274,0,0,98,0,35,0,0,0,0,0,0,N
M,60,0,0,0,0,0,0,0,0,0,0,0,0,242,0,0,0,260,0,0,0,0,0,163,N
M,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,41,0,101,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,64,0,163,0,41,0,0,0,N
M,64,0,0,0,0,0,0,0,0,0,0,293,0,0,0,0,264,108,0,226,0,0,80,0,Y
F,60,0,0,0,14,0,268,0,0,0,0,0,0,0,0,0,29,0,0,68,5,0,0,0,N
M,64,0,0,0,0,0,0,36,242,0,123,236,0,0,0,0,0,0,0,0,0,0,126,0,N
M,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,N
M,36,0,0,0,0,0,0,275,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,135,Y
M,38,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,N
M,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,62,0,0,115,0,0,0,43,0,0,167,0,0,0,0,0,130,0,0,0,210,257,0,0,N
M,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,34,0,0,4,0,0,0,0,0,0,0,0,292,96,0,0,30,0,0,0,104,94,0,231,Y
F,31,47,0,0,93,287,0,0,0,274,0,223,0,101,0,0,0,0,0,0,0,0,0,141,N
M,57,0,0,0,0,0,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,N
M,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,38,0,0,55,0,0,0,0,85,258,0,272,0,0,32,259,0,0,0,0,0,0,0,0,Y
F,27,0,0,278,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,N
M,65,0,239,0,0,0,0,283,118,0,0,0,0,0,0,0,0,148,0,0,0,0,0,283,N
F,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,23,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,0,0,0,N
M,29,0,0,0,0,0,0,0,0,0,0,0,0,256,0,0,0,0,0,38,0,0,0,0,N
M,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,0,89,0,0,0,0,0,0,N
M,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,50,0,257,0,231,0,34,0,12,0,0,0,0,0,0,257,0,0,0,0,194,0,0,0,Y
M,45,0,0,0,0,117,158,0,143,0,100,0,0,0,0,0,290,6,0,0,128,0,0,0,N
F,28,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,N
M,21,0,0,0,0,0,38,107,0,0,0,0,0,3,0,242,0,0,0,6,0,189,220,0,N
M,50,0,0,0,235,0,0,102,201,0,0,0,238,0,0,0,0,216,0,0,38,0,0,0,N
F,38,0,0,0,82,0,0,260,0,0,0,0,0,0,0,0,0,151,0,73,0,0,0,240,N
M,59,0,0,0,0,0,0,0,0,0,0,0,0,142,0,0,0,0,0,0,0,0,0,0,N
M,54,0,68,0,0,293,128,0,0,0,0,42,136,0,0,0,0,0,0,265,0,0,288,0,Y
M,52,0,8,184,0,0,0,0,0,270,0,0,0,0,0,61,0,0,0,10,0,0,0,0,N
M,21,0,0,0,0,285,200,0,0,143,0,0,0,0,0,0,0,0,0,0,0,0,0,288,N
M,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
F,52,0,0,115,0,0,0,119,201,0,0,0,0,0,111,0,0,0,0,0,0,0,0,0,Y
M,50,126,270,123,0,0,0,0,143,164,0,0,0,0,0,0,0,0,0,0,157,0,0,0,Y
M,19,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,39,0,0,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,66,0,0,49,149,0,0,0,0,0,0,173,0,212,0,0,0,0,0,0,0,0,0,0,N
M,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,N
M,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,32,0,0,160,0,0,0,0,204,198,0,0,0,155,296,0,0,94,0,0,0,2,0,0,Y
M,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,39,122,0,0,59,0,0,0,0,0,0,0,0,226,0,0,0,0,0,0,0,0,0,0,Y
M,63,195,0,0,29,0,0,0,65,0,0,166,228,0,0,64,0,0,0,0,0,0,0,0,Y
M,28,0,0,0,0,0,0,0,237,0,0,0,0,0,74,0,0,0,0,0,0,0,291,0,N
F,24,0,0,0,0,0,203,0,245,0,0,0,0,0,0,0,158,0,0,0,0,0,0,0,N
M,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,25,0,0,199,0,0,65,0,150,0,0,0,0,289,0,0,0,128,0,0,219,264,0,0,N
M,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,34,234,0,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,46,142,251,0,0,0,0,0,0,0,128,0,102,0,0,0,0,0,0,130,0,27,0,143,Y
M,22,0,0,0,67,0,113,0,0,0,0,0,7,205,0,296,0,0,0,0,0,0,0,0,N
M,63,0,0,0,0,0,0,0,0,0,0,0,0,93,178,0,0,0,0,0,0,0,0,165,N
M,30,0,0,0,0,0,0,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,47,0,0,0,0,0,0,0,174,41,236,160,0,0,0,0,0,0,0,0,0,0,0,231,N
M,56,0,0,0,0,0,193,0,0,90,0,0,0,68,176,0,0,0,0,208,200,0,0,3,Y
M,30,0,0,0,0,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,52,210,0,0,0,0,0,0,0,0,0,0,179,0,0,0,231,0,0,0,0,0,0,0,N
M,29,267,0,215,0,162,0,246,0,289,0,0,0,0,0,0,0,287,136,0,0,0,0,0,N
M,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,0,0,0,0,0,157,0,45,N
M,34,0,0,0,0,0,294,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,294,N
M,61,0,297,0,0,0,0,27,0,0,22,0,182,171,82,0,0,0,240,0,0,0,0,0,Y
M,59,0,11,0,0,0,0,0,0,0,0,0,0,273,0,0,0,0,240,0,0,246,0,0,N
M,42,0,0,0,253,0,113,0,0,174,0,0,0,0,0,0,0,0,0,91,0,0,0,0,N
M,51,0,279,0,228,0,0,0,0,145,0,0,0,0,0,190,6,0,0,0,0,42,0,0,N
M,39,0,0,81,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,0,N
M,38,126,0,0,0,153,44,0,0,0,0,54,0,0,0,273,0,0,0,109,0,0,265,0,N
M,51,0,0,0,296,0,198,15,0,0,139,0,0,0,0,0,0,0,0,0,0,0,198,0,N
M,46,0,0,0,0,0,0,97,0,0,0,0,0,0,184,0,87,30,0,0,0,0,211,167,Y
F,35,0,0,0,0,0,0,0,0,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,63,142,0,0,0,0,0,0,0,141,0,0,0,0,0,0,0,0,255,0,0,0,0,0,N
F,50,146,0,0,0,0,0,0,0,0,0,0,0,0,99,0,81,0,0,252,54,164,0,0,N
M,45,0,0,0,0,0,102,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,N
M,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,37,0,0,0,0,56,0,0,24,0,137,20,246,0,0,0,0,244,0,79,0,0,0,0,N
M,26,275,0,0,61,0,0,143,0,0,0,0,0,0,0,0,0,0,0,148,153,0,283,0,Y
M,22,0,0,0,0,217,0,0,0,0,0,0,0,98,0,0,0,42,0,160,0,0,159,0,N
M,59,0,0,0,0,0,0,0,0,0,0,0,187,0,0,0,152,0,247,0,0,0,0,0,N
M,23,0,283,0,0,0,294,271,0,0,0,245,0,0,0,0,0,0,0,0,0,159,0,196,Y
M,33,0,189,0,0,0,0,0,0,8,0,0,0,0,120,58,0,0,0,47,0,0,109,0,N
F,66,0,0,262,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,109,0,0,Y
M,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,0,0,N
M,38,0,297,0,0,0,0,0,0,0,0,0,0,0,274,0,0,0,0,0,0,0,0,0,N
M,31,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,N
M,36,0,0,0,0,0,0,226,9,0,0,0,264,0,0,0,0,113,0,0,0,0,0,0,N
M,56,0,0,0,0,0,84,214,0,0,0,174,0,0,166,0,0,126,0,0,0,0,0,0,N
M,62,0,0,0,0,110,0,0,0,0,0,0,244,0,0,0,0,0,0,0,0,0,0,0,N
M,65,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,0,N
M,52,0,59,0,0,0,0,0,0,0,0,16,0,0,0,0,98,0,0,0,0,0,0,0,N
M,60,56,0,52,0,0,0,159,164,0,0,0,0,0,64,0,69,0,0,290,0,0,0,0,Y
M,52,65,0,54,0,125,0,140,0,0,173,0,0,0,60,0,0,281,0,0,0,0,0,0,N
M,54,0,0,0,90,61,0,0,0,0,0,0,0,0,0,0,107,0,0,0,0,0,0,0,Y
M,48,0,187,111,0,0,275,0,0,225,0,0,0,9,0,0,203,0,0,0,0,0,0,0,Y
M,65,0,212,90,0,0,0,0,0,0,0,0,0,0,0,216,0,0,0,0,0,0,164,0,N
M,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,0,0,0,0,0,0,0,N
M,30,0,0,23,0,80,0,0,0,0,0,0,46,120,160,0,0,142,0,0,0,0,0,0,N
M,20,0,0,0,111,0,236,0,0,0,0,0,0,0,0,0,0,196,291,0,0,0,0,0,Y
M,48,0,196,0,282,34,0,0,0,0,0,0,229,0,0,0,0,0,0,92,275,0,0,107,N
F,63,0,0,0,0,0,69,0,0,0,0,0,0,0,0,282,0,0,0,0,0,0,199,0,N
M,28,0,89,255,0,0,0,188,0,0,0,0,0,0,0,0,0,0,0,113,0,0,0,0,N
M,62,10,0,93,0,0,0,0,0,0,0,0,0,0,206,0,0,0,283,0,0,0,0,0,Y
M,45,0,0,0,0,0,0,0,0,289,0,0,0,0,0,0,195,103,87,0,0,0,133,0,N
M,40,0,0,182,0,153,208,0,0,0,0,0,0,0,114,0,175,174,0,0,0,273,0,0,Y
M,66,0,0,0,0,0,0,0,0,0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,66,0,0,0,0,0,66,0,222,0,0,0,0,260,0,0,0,0,113,0,0,0,0,0,N
M,63,0,0,107,200,0,0,0,0,0,0,0,111,229,0,0,0,0,0,94,11,0,0,68,N
M,40,0,0,0,139,0,20,0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,164,0,N
M,30,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,228,N
M,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,20,0,0,0,0,0,0,0,0,0,227,0,0,0,0,0,99,0,0,0,0,0,0,0,Y
F,58,0,0,0,0,154,0,180,0,0,0,0,7,0,0,269,0,0,0,0,168,0,0,0,N
M,65,0,98,0,0,0,0,0,0,0,0,0,189,0,0,0,0,117,9,0,281,0,0,0,Y
F,55,0,0,0,0,0,0,0,0,215,0,0,0,0,0,64,0,0,0,131,0,0,0,0,N
M,28,0,0,0,166,0,0,0,223,0,13,0,0,0,71,0,79,0,0,0,0,0,0,155,N
M,39,0,0,0,0,0,0,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,N
F,54,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,45,0,128,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,263,75,0,0,0,0,N
M,41,0,0,233,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,243,88,20,101,127,N
M,34,0,174,124,0,0,0,0,0,0,286,61,166,0,0,0,0,0,0,0,0,0,0,0,N
M,18,0,0,0,231,0,0,0,0,0,232,0,0,0,271,0,0,0,244,0,0,96,0,0,Y
F,23,0,0,0,0,0,0,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,24,170,0,0,0,0,0,64,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,N
M,55,0,0,0,27,0,0,0,0,0,0,184,61,199,64,0,298,0,0,272,0,0,0,0,N
F,57,0,0,0,0,0,0,0,0,0,0,0,160,0,0,0,0,0,0,0,0,0,0,138,N
F,56,0,61,0,0,0,149,19,0,0,0,0,0,0,0,0,181,0,0,0,0,0,0,0,N
M,34,205,0,51,0,0,209,0,198,0,133,0,0,0,0,243,0,0,0,0,0,0,58,0,N
M,19,0,0,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,32,0,0,0,0,0,0,0,151,0,0,0,0,0,0,0,0,63,127,0,127,0,213,0,N
F,48,0,0,262,0,0,161,0,0,42,0,0,0,0,0,0,0,0,0,86,0,0,0,0,Y
M,54,0,0,0,12,27,35,0,38,0,0,0,152,0,173,0,0,0,0,0,0,177,0,0,Y
M,37,0,116,0,94,0,0,0,0,0,0,0,0,0,0,0,0,228,0,0,0,0,0,0,N
M,26,0,0,0,218,0,0,0,0,0,252,0,0,122,0,236,0,0,0,0,0,0,0,0,N
M,20,0,290,0,0,246,256,0,114,0,0,0,0,0,298,0,60,0,0,242,0,0,0,0,Y
M,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,N
M,65,0,0,3,5,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,130,N
F,20,159,234,0,80,0,0,0,114,0,0,0,0,197,0,78,0,0,0,0,0,0,0,173,N
M,66,178,0,0,0,0,0,0,296,0,0,185,0,112,0,0,0,0,0,0,0,41,0,0,Y
M,31,0,0,0,0,0,0,0,0,146,223,151,0,0,0,277,230,0,0,119,206,0,0,0,N
M,24,190,0,0,0,0,0,0,0,0,0,158,0,0,0,0,0,0,0,2,0,0,62,0,N
M,21,0,0,0,0,0,0,0,0,18,0,0,226,0,267,265,118,0,0,0,0,0,0,239,N
F,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,51,0,0,0,0,53,0,0,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,N
M,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,0,Y
M,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,0,N
M,55,0,0,0,265,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,35,202,249,0,23,0,0,0,0,0,0,0,0,283,0,0,0,0,0,128,0,0,91,0,N
F,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,19,0,0,0,0,0,0,0,0,0,0,0,0,246,226,0,0,172,0,0,0,59,0,0,N
M,34,0,0,0,0,121,0,0,0,109,0,137,0,208,0,0,0,116,0,0,0,70,0,0,N
M,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,Y
M,56,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,48,0,253,0,0,0,0,0,0,0,0,0,0,0,0,0,92,120,0,60,0,0,170,18,Y
F,61,0,0,0,0,0,0,268,0,0,0,0,0,0,0,0,149,0,0,0,0,0,0,0,N
M,55,0,0,0,0,0,0,0,0,237,0,0,0,34,0,0,0,0,187,57,0,0,0,0,N
M,47,0,0,0,0,0,0,0,0,0,167,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,34,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,N
M,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,25,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,0,0,N
M,22,0,0,0,0,0,0,0,253,0,0,129,0,172,0,38,0,271,201,0,0,0,0,0,Y
F,46,0,0,0,0,0,0,0,0,0,0,196,0,0,0,0,0,0,0,20,0,0,0,0,N
M,28,0,0,0,0,0,0,0,0,0,288,123,40,0,0,0,0,42,0,0,0,0,0,0,N
F,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,58,0,0,0,0,0,279,0,0,95,0,0,0,0,0,0,0,0,0,0,161,111,52,0,Y
M,66,267,0,0,0,0,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,0,0,N
