Sex,Age,Apple,Aronia,Banana,Bearberry,Blackberry,Blackcurrant,Blueberry,Cantaloupe,Citron,Clementine,Coconut,Guava,Lime,Lychee,Mango,Orange,Peach,Plum,Quince,Raspberry,Redcurrant,Sambucus,Strawberries,Client
M,56,0,0,0,0,0,0,0,0,0,0,0,163,0,0,0,0,0,0,0,0,0,0,0,N
M,35,0,187,0,0,0,0,0,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,20,0,168,0,0,0,0,53,0,163,191,0,0,0,0,0,0,0,0,0,294,0,4,0,N
M,45,0,0,0,0,258,0,0,0,0,0,0,143,0,0,0,0,0,267,0,0,0,0,173,Y
M,47,0,0,278,0,4,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,67,0,N
M,31,0,0,0,0,0,29,0,102,0,133,0,0,0,0,19,109,0,0,293,0,0,0,297,N
M,33,255,0,0,0,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,53,0,47,0,0,0,0,260,0,0,0,205,0,0,0,0,0,0,231,195,239,0,0,0,Y
M,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,55,0,0,0,221,0,236,226,0,107,0,0,0,0,0,0,0,0,0,272,0,184,0,0,N
F,36,0,0,0,0,172,0,0,264,0,153,0,0,0,0,0,0,30,0,96,0,230,0,0,N
M,19,0,0,0,0,0,0,0,0,0,0,0,0,0,258,0,0,0,0,0,0,0,0,0,N
F,48,0,0,0,0,0,188,0,0,5,0,79,0,183,0,0,21,0,0,0,0,0,0,0,Y
M,59,0,186,0,0,0,0,0,0,0,8,0,0,0,171,0,186,0,0,0,11,0,0,0,N
M,51,0,0,0,0,80,0,0,0,0,132,0,259,0,0,87,0,0,0,0,0,0,0,0,Y
M,19,0,0,0,0,107,0,0,271,0,0,0,213,246,223,0,0,0,0,0,0,288,0,0,N
M,61,282,0,0,0,0,0,0,0,19,0,59,0,0,0,151,0,0,0,0,0,0,93,236,N
M,57,0,0,0,0,0,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,45,0,105,0,0,211,200,233,0,0,0,259,0,0,0,0,0,0,0,0,0,0,0,0,N
M,58,0,124,0,0,0,0,39,0,285,0,267,0,0,0,0,0,0,0,26,0,0,0,0,N
M,20,0,0,0,0,0,0,0,0,0,0,113,0,0,0,0,0,0,20,0,0,0,0,0,N
M,37,0,0,0,0,0,0,113,0,143,0,0,0,0,0,285,0,281,0,145,45,0,0,0,N
M,60,0,169,0,0,0,0,0,0,25,0,0,0,0,293,0,10,0,0,0,0,0,0,0,Y
M,22,0,260,0,0,0,0,0,0,0,0,0,236,0,0,0,0,0,0,0,0,0,0,230,N
M,39,0,0,0,27,0,0,191,35,0,79,0,0,0,291,91,0,0,260,0,0,0,0,0,N
M,29,0,0,265,0,0,0,43,23,0,0,0,0,0,57,0,0,0,0,66,0,0,0,0,N
M,56,0,0,0,0,0,270,0,0,0,0,0,0,0,0,0,0,209,0,0,0,0,0,0,Y
M,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,51,0,0,0,0,0,0,0,0,273,0,0,206,0,0,125,142,0,0,244,0,210,0,90,N
M,19,0,0,0,0,0,0,0,0,0,0,0,0,0,152,33,0,134,0,36,0,0,0,0,Y
M,59,165,187,50,0,0,188,34,259,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,N
M,57,0,0,0,0,0,0,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,24,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,46,0,0,0,213,0,N
M,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,N
M,59,0,0,0,0,0,235,0,0,241,0,0,0,0,0,0,279,0,101,182,0,0,203,299,N
M,65,182,0,0,0,288,0,102,190,0,0,0,0,0,0,189,0,261,0,0,0,0,0,130,N
M,45,0,0,0,223,142,0,0,0,0,0,0,0,154,0,0,208,0,121,0,282,63,0,0,Y
F,23,0,0,0,0,0,251,0,0,0,0,0,0,77,0,0,0,0,297,22,0,0,0,0,N
M,54,0,0,0,250,137,0,0,295,0,159,0,0,0,0,0,0,0,286,0,216,0,0,0,N
M,54,45,171,4,0,0,0,0,0,0,0,274,0,259,0,0,0,0,0,57,0,0,0,0,Y
M,34,274,0,0,36,0,0,0,0,0,0,74,0,0,0,251,49,0,0,170,0,0,0,75,N
M,37,0,207,0,0,0,0,0,0,162,0,148,0,0,0,147,0,0,0,0,0,258,0,111,Y
M,26,0,0,0,75,0,0,0,0,276,205,49,0,0,0,0,0,149,0,298,0,0,0,99,N
M,49,0,69,265,0,0,0,0,11,0,0,0,66,0,0,0,0,0,141,0,0,0,105,0,N
M,35,0,0,0,0,0,0,0,0,89,0,0,0,0,254,0,0,142,0,0,0,0,0,0,N
M,22,0,0,260,0,0,0,202,0,0,70,0,0,167,0,0,0,0,0,0,0,0,0,0,N
M,66,98,0,0,0,0,0,0,0,0,0,0,0,0,178,0,0,0,0,0,0,0,0,282,N
M,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,34,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,N
M,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,0,0,0,0,0,0,N
M,52,216,0,0,0,0,254,0,0,0,0,173,0,92,0,0,270,0,0,149,0,0,0,0,N
M,40,0,0,0,0,0,0,0,129,0,0,128,0,0,0,0,0,0,75,0,0,0,68,0,N
M,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,0,35,157,0,0,0,0,268,N
M,43,0,0,63,0,0,0,0,0,0,0,230,0,0,0,0,0,0,0,289,0,0,0,0,N
M,28,0,0,0,0,0,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,105,0,N
M,25,0,0,0,30,0,0,0,0,0,0,238,244,0,0,0,0,138,0,0,0,0,0,0,N
M,61,51,0,0,0,0,0,0,0,242,265,0,0,0,0,0,0,280,0,290,0,0,60,0,N
M,36,0,0,50,0,0,295,0,0,63,0,0,0,0,0,0,0,0,0,0,0,42,0,163,N
M,24,0,92,108,0,0,0,20,0,0,235,270,0,31,0,0,0,249,0,0,0,0,0,0,N
M,47,0,98,0,0,0,0,41,0,0,0,0,0,0,0,0,175,14,83,0,0,0,0,0,N
M,38,92,0,0,277,298,0,0,0,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,52,94,157,0,0,0,0,0,0,0,104,0,0,122,130,281,0,0,0,121,0,0,0,0,N
M,39,0,0,0,0,0,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0,291,42,120,Y
M,18,0,0,0,0,0,0,0,67,0,0,222,0,0,0,207,0,69,0,0,0,0,0,0,N
M,59,0,0,0,0,0,135,291,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,36,197,0,241,0,264,0,109,0,72,0,0,0,0,0,0,0,0,0,75,0,0,0,0,N
M,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,48,135,21,0,0,0,0,0,0,0,206,18,0,0,0,0,134,0,0,0,0,217,0,61,N
F,57,0,0,114,0,0,0,213,260,0,0,208,0,69,118,0,0,0,0,0,142,0,0,0,N
M,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,51,0,185,0,0,0,0,0,0,257,18,214,0,0,0,0,0,0,34,0,0,0,0,0,N
F,55,290,0,0,0,0,0,0,0,0,0,0,0,45,0,17,98,103,0,0,0,0,0,0,N
M,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,56,0,0,0,153,87,0,0,227,0,79,0,0,63,101,0,0,0,0,0,0,0,0,0,Y
M,51,0,0,0,0,105,0,0,206,0,0,0,0,0,0,0,73,0,36,0,0,249,0,0,N
M,26,0,278,0,0,0,0,0,0,0,0,0,0,37,0,0,0,30,0,0,0,0,104,0,N
M,43,0,0,0,0,0,0,191,0,0,0,207,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,60,0,0,171,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,51,0,0,0,112,0,0,0,0,210,0,0,0,0,0,0,0,0,58,0,0,0,0,0,N
M,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,0,0,0,0,0,N
M,21,0,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,26,0,2,0,0,0,0,0,0,0,0,0,246,0,0,0,0,0,0,37,0,262,0,0,N
M,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,N
M,60,0,0,137,0,0,0,0,0,0,0,0,0,0,117,0,0,0,0,0,0,0,0,0,N
M,28,131,0,0,89,0,0,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,32,26,211,0,0,0,0,0,0,0,0,0,75,22,267,0,76,0,0,0,0,0,0,0,Y
M,40,63,0,0,0,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,N
M,45,0,0,0,261,17,187,0,0,0,45,272,0,0,0,0,0,0,0,0,0,226,0,0,N
M,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,54,0,0,0,231,0,143,0,0,0,262,0,0,0,0,0,0,0,34,0,299,0,0,0,Y
M,33,0,0,0,192,0,0,0,0,0,15,0,297,0,0,0,0,0,0,0,0,0,89,0,N
M,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,22,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,125,0,0,0,0,0,N
M,50,23,0,0,279,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,N
F,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,25,71,0,258,0,0,0,46,0,154,0,0,0,0,0,0,14,192,0,0,0,0,218,0,N
M,39,0,0,0,0,0,0,0,0,0,0,0,0,0,173,0,0,0,0,0,255,0,0,13,N
F,64,0,0,0,199,0,296,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,N
M,52,0,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
F,60,13,0,0,0,0,0,140,205,0,0,0,0,0,0,0,54,0,0,0,0,0,0,262,N
M,27,188,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,66,0,174,0,0,282,0,0,0,50,73,0,0,0,70,0,0,11,0,0,0,0,42,0,Y
M,41,0,0,0,0,0,0,0,0,266,0,0,0,0,0,0,0,207,265,35,0,0,56,0,N
M,49,0,0,0,0,48,0,0,0,0,0,0,0,0,0,202,0,262,0,0,0,0,0,0,N
M,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,N
M,55,0,0,0,284,0,0,279,0,264,0,0,0,0,186,0,218,0,297,0,0,114,0,0,N
M,39,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,N
M,64,0,276,0,0,0,0,0,0,2,0,0,0,0,0,249,0,0,0,159,0,0,0,0,N
M,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,N
M,34,0,0,0,0,0,0,0,0,0,145,0,214,175,88,0,0,0,54,0,0,0,0,0,N
F,39,81,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,0,0,0,N
M,25,0,25,0,0,0,0,0,211,0,0,0,0,30,264,0,0,0,0,0,0,0,0,0,N
M,59,0,110,0,0,0,0,0,0,73,241,0,0,0,0,0,0,0,14,0,69,0,0,0,N
M,48,224,0,0,0,0,213,0,0,0,0,0,0,0,0,0,0,0,0,0,215,0,0,0,N
M,54,0,0,196,51,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,36,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,36,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,134,0,N
M,35,0,0,0,0,0,0,0,0,0,0,0,0,165,0,0,0,0,0,155,0,0,0,0,Y
M,28,0,103,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,27,0,0,0,0,0,0,0,0,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,27,57,0,0,0,130,17,0,0,217,0,0,0,0,28,0,0,0,0,0,0,0,0,0,N
F,28,0,0,0,133,110,0,0,0,0,138,0,0,0,0,0,295,260,0,0,0,0,0,0,N
M,46,237,0,188,0,0,0,0,0,0,0,0,0,126,50,221,0,0,44,0,0,0,207,0,N
M,34,0,233,0,0,0,0,0,0,0,234,0,177,0,0,0,0,0,0,0,0,0,0,145,N
M,18,0,107,0,0,0,0,0,0,0,0,0,0,0,0,106,0,0,259,0,67,0,0,0,N
M,41,0,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,0,26,0,0,0,0,0,N
M,25,156,0,0,36,120,0,0,29,0,0,0,0,174,0,0,0,0,0,0,0,180,0,189,Y
M,35,0,289,0,0,232,166,259,0,0,0,0,0,196,263,0,0,0,0,0,0,0,0,146,Y
M,19,0,0,0,0,0,267,0,0,0,0,0,0,0,0,0,114,0,0,0,38,0,0,0,N
M,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,33,0,138,0,0,0,0,0,179,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,N
M,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,121,61,0,0,Y
M,38,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,44,257,0,0,108,0,0,153,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,N
M,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,28,0,0,0,0,291,51,0,0,0,0,7,0,0,0,0,104,0,0,45,136,0,0,287,N
M,50,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,N
M,53,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,50,0,0,0,0,0,N
M,32,0,0,0,195,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,29,0,232,0,0,0,0,0,223,0,66,0,0,68,0,293,0,0,0,0,267,0,0,0,Y
M,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,0,0,0,N
F,28,82,258,64,273,0,0,0,0,0,0,152,0,178,0,0,0,211,0,0,0,0,0,0,N
M,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,40,0,286,0,0,0,0,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,51,239,0,24,0,0,66,0,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,57,0,0,0,0,0,0,0,166,0,0,0,286,0,286,213,0,263,0,0,65,0,0,0,Y
M,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,Y
M,41,0,0,0,0,123,0,237,0,0,0,0,21,0,0,124,0,292,0,0,0,10,0,0,Y
M,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,64,0,0,0,0,0,0,65,0,0,0,0,0,0,0,144,0,0,0,0,0,0,40,0,N
M,28,0,0,106,0,0,0,76,0,0,282,0,167,0,0,0,9,0,0,0,79,0,0,0,N
M,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,N
M,57,0,0,0,0,0,0,0,0,0,145,0,256,0,0,0,0,0,0,0,0,0,0,0,N
M,35,0,70,0,0,0,0,0,0,127,0,81,0,0,0,0,0,68,0,241,0,0,0,0,N
M,23,0,105,138,0,0,0,0,132,0,0,0,0,0,83,130,0,0,0,189,262,0,0,0,N
F,19,0,244,0,0,0,0,0,0,0,0,0,0,190,207,0,0,12,254,0,21,0,0,0,Y
M,45,0,0,0,0,0,0,0,0,0,0,105,0,0,210,0,60,0,0,0,0,0,0,0,N
M,48,126,0,0,0,0,0,247,0,0,0,0,0,0,0,166,0,131,0,0,0,0,225,0,Y
M,36,0,247,82,155,0,0,0,146,0,0,0,0,0,0,0,0,0,259,0,0,0,0,57,N
M,34,0,0,0,0,0,0,0,0,0,0,0,0,0,293,0,0,0,0,0,0,0,0,0,N
M,27,0,32,0,0,0,0,0,0,0,0,0,0,74,0,149,104,0,0,0,0,77,130,0,Y
M,63,0,0,0,0,0,0,0,0,43,0,0,0,129,43,268,0,0,0,169,0,0,0,0,N
M,27,193,78,0,0,0,0,0,0,258,0,256,0,0,0,0,0,0,0,0,0,0,137,267,Y
M,26,0,0,0,0,0,0,0,0,0,0,0,170,0,0,0,0,0,0,0,0,0,0,0,N
M,39,118,0,0,0,0,0,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,32,0,0,0,0,0,0,0,0,139,0,0,0,0,0,156,0,0,0,0,0,0,0,0,N
M,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,0,N
M,35,0,0,58,0,0,0,177,0,0,0,0,0,270,0,224,268,0,0,0,0,204,31,0,Y
M,22,0,0,0,0,0,0,0,0,0,0,233,0,0,0,0,0,0,196,0,0,0,192,0,N
M,55,0,0,0,0,0,0,129,0,0,0,156,0,0,0,0,126,0,119,0,200,0,189,265,N
M,37,0,0,248,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,243,0,190,Y
M,52,0,162,0,0,0,0,0,0,18,185,0,0,0,0,0,128,0,166,0,0,0,0,0,N
M,33,0,164,0,0,0,91,0,0,293,29,0,0,0,0,0,0,0,0,273,0,0,0,0,N
F,58,0,0,0,0,173,0,0,221,0,0,0,0,0,116,0,0,11,0,0,0,176,0,176,N
F,62,0,0,0,199,173,0,0,0,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,22,0,0,0,0,0,0,0,289,0,0,0,0,0,0,119,0,0,0,0,111,27,0,225,N
M,38,60,0,0,0,0,0,4,0,0,0,0,0,0,19,275,0,58,0,0,0,179,0,0,N
M,38,0,0,0,0,0,0,36,0,0,0,0,0,0,0,154,0,0,0,0,0,0,0,0,N
M,63,0,0,0,0,144,0,0,0,0,243,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,57,0,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,0,0,11,0,0,0,0,N
M,64,0,0,0,0,0,0,1,0,0,105,298,0,0,0,0,0,0,0,0,0,0,0,0,N
M,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,222,186,0,236,0,0,0,N
M,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,N
M,58,0,0,0,0,20,0,0,0,0,0,0,0,90,0,23,41,0,156,217,0,243,0,0,N
M,22,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,0,N
M,66,0,0,0,174,51,171,0,0,0,0,0,0,0,0,0,253,0,0,0,0,0,0,0,N
M,63,0,0,0,0,0,0,0,0,0,0,224,0,0,0,0,269,0,0,0,0,0,0,0,N
M,48,0,0,0,0,0,0,0,0,0,0,0,0,0,168,237,0,286,0,0,0,4,0,0,N
M,37,219,0,0,0,0,0,0,193,0,0,0,0,0,0,97,0,0,182,0,23,80,0,0,N
M,49,79,0,0,0,0,0,0,0,0,188,0,76,198,0,0,0,0,0,245,0,0,0,0,N
F,18,0,0,0,0,0,19,0,0,174,0,0,0,0,0,0,0,0,0,0,0,0,240,0,N
M,34,0,0,0,0,0,0,0,189,0,0,0,149,0,0,0,0,0,0,0,0,0,0,0,N
M,51,139,72,0,0,279,0,0,0,0,0,0,0,0,0,0,197,0,0,290,0,0,0,222,N
M,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,156,0,0,238,0,0,Y
F,40,0,0,0,0,92,0,0,123,0,0,0,0,0,0,0,129,0,0,0,0,0,206,296,Y
M,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,50,0,0,0,173,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,N
M,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,57,0,0,0,179,0,28,80,291,0,0,0,0,0,0,0,140,0,0,0,0,0,190,0,Y
F,56,0,0,0,0,0,0,0,0,0,0,0,257,0,0,0,0,0,0,0,0,0,0,0,N
M,40,0,0,0,0,55,0,0,0,105,0,135,0,19,0,0,0,0,0,0,0,189,0,0,N
M,43,0,0,0,0,0,0,0,0,240,250,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,0,0,0,0,0,0,0,0,N
M,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,25,0,0,0,172,0,0,194,0,0,0,0,0,0,101,0,0,0,0,234,0,0,98,0,N
M,28,0,0,271,287,240,238,0,225,0,269,0,0,0,242,0,0,0,0,0,0,0,0,0,Y
M,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,172,0,0,0,173,0,0,62,Y
F,32,0,120,248,0,0,0,0,0,120,236,0,0,111,0,0,0,0,0,0,0,0,0,0,N
F,54,0,179,0,0,0,0,0,0,0,0,238,0,0,262,0,0,0,0,0,255,0,241,0,N
M,30,0,0,0,0,0,0,0,0,75,0,32,133,0,0,152,119,0,0,0,0,200,0,0,N
M,59,153,0,152,289,0,0,201,0,0,0,101,0,0,0,0,138,0,0,184,0,0,0,0,N
M,52,0,0,0,0,0,207,0,128,90,0,0,161,0,0,0,0,0,0,0,0,0,0,0,N
M,51,35,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,N
F,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,39,0,0,14,0,154,0,20,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,231,N
M,63,0,0,170,0,0,0,0,0,0,0,0,0,0,0,0,0,252,0,0,204,0,114,0,N
M,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,N
M,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,63,0,97,0,0,0,0,0,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,193,0,0,0,25,N
M,29,0,0,0,0,0,0,0,0,0,0,0,0,116,0,0,0,0,0,19,6,0,0,0,N
M,36,235,176,0,0,15,0,0,0,0,0,123,0,0,0,0,0,37,0,0,0,0,222,0,N
M,51,83,255,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0,186,N
F,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,30,186,0,0,0,0,0,0,87,0,0,0,0,9,0,0,0,177,150,0,0,74,265,0,N
M,66,0,18,0,86,0,0,0,0,151,0,0,0,0,122,0,0,0,0,0,0,0,0,0,Y
M,54,279,0,150,0,6,0,0,11,0,0,0,0,33,0,0,0,0,0,0,75,0,0,0,N
M,21,26,187,0,90,0,0,0,0,0,0,0,277,0,0,0,0,0,0,0,0,0,0,0,N
M,26,0,0,0,0,243,276,0,0,0,0,209,0,0,0,180,0,0,0,109,272,0,0,0,N
F,55,0,0,0,0,0,0,0,0,0,0,0,0,0,161,0,129,50,0,19,203,0,0,0,N
M,36,0,228,0,60,0,0,0,0,0,192,77,0,0,0,0,0,32,0,0,0,0,0,0,N
M,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,34,214,0,0,0,0,0,0,37,101,54,0,0,0,0,0,0,0,0,155,0,0,0,0,Y
M,41,0,295,0,0,154,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,20,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,131,0,0,0,0,0,N
M,36,0,295,0,0,60,0,0,0,0,105,0,0,0,0,0,0,0,282,0,0,0,0,0,N
M,18,0,0,48,0,0,0,0,39,0,158,0,0,17,0,0,0,44,265,0,0,0,0,0,N
F,34,0,255,0,237,0,130,0,0,0,0,67,247,0,0,0,0,0,0,0,0,0,227,0,N
M,55,0,0,0,0,0,0,0,0,40,0,145,222,0,0,0,0,0,0,0,34,0,0,0,N
M,29,0,0,0,0,0,0,154,201,0,294,0,0,0,261,0,9,0,0,0,0,150,0,0,Y
M,28,165,0,0,0,0,0,0,0,0,226,0,0,0,0,0,287,114,0,231,0,0,147,195,N
M,61,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,295,Y
M,42,0,0,0,0,0,0,133,0,0,0,0,0,0,143,291,84,292,0,0,203,0,0,0,Y
M,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,60,0,0,0,0,0,0,0,92,7,123,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,0,0,0,0,0,0,0,0,N
M,24,0,0,0,0,0,157,0,0,299,0,0,0,221,242,0,0,259,173,0,0,0,0,23,N
M,50,0,0,45,0,0,0,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,63,0,0,231,0,0,0,0,277,201,0,0,276,0,0,148,0,0,153,0,258,0,0,0,Y
M,61,0,14,0,151,0,0,0,196,0,18,0,0,0,0,0,0,202,0,86,43,0,0,0,N
M,61,0,0,0,0,47,190,0,0,0,0,0,0,0,0,0,0,113,0,0,0,0,0,0,N
M,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,65,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,72,0,N
M,49,52,0,209,0,0,0,0,0,0,0,211,0,0,0,0,0,0,0,238,0,0,18,0,N
M,21,0,0,269,0,0,0,0,51,230,0,0,0,0,0,279,0,0,0,0,0,0,0,0,N
F,50,115,0,295,0,0,0,16,0,208,0,0,0,0,0,0,0,0,274,0,0,0,0,0,N
M,56,298,214,0,0,97,0,0,0,61,0,0,0,0,0,0,0,0,244,0,0,0,0,0,N
M,62,0,0,0,0,0,0,0,0,0,0,0,0,234,188,255,86,278,168,0,0,0,0,0,Y
M,61,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,263,0,0,N
F,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
