Sex,Age,Apple,Aronia,Banana,Bearberry,Blackberry,Blackcurrant,Blueberry,Cantaloupe,Citron,Clementine,Coconut,Guava,Lime,Lychee,Mango,Orange,Peach,Plum,Quince,Raspberry,Redcurrant,Sambucus,Strawberries,Client
0,59,0,0,0,0,0,0,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,66,224,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,253,0,0,0,0,196,10,0
1,34,0,0,0,0,0,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,54,208,0,0,0,115,0,0,0,0,0,0,62,0,130,0,0,0,0,0,0,0,0,0,0
1,58,0,0,0,0,0,0,238,277,0,0,0,36,0,0,215,0,0,0,0,0,0,126,0,0
1,59,0,0,161,0,0,0,0,0,0,0,0,70,0,0,90,0,0,0,0,182,79,0,0,0
0,37,0,0,48,0,0,0,235,0,0,0,105,74,100,0,0,0,0,121,148,0,0,0,0,0
1,20,266,83,0,0,0,0,66,176,0,239,0,0,0,0,0,284,0,0,0,0,0,0,0,1
0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,0,0
1,62,87,0,0,0,148,0,0,0,0,0,0,79,0,0,0,0,0,124,0,175,0,0,0,1
1,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,0,273,0,0,58,0,0,0,0,0,0,0,0,0,0,111,115,0,0,99,0,0,219,0
1,43,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0
0,26,0,0,124,0,0,0,0,75,0,118,0,0,0,280,0,0,0,0,0,0,0,0,0,0
1,45,16,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,208,0,87,0,0,0,0,1
0,62,0,0,0,0,75,0,0,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,43,0,0,0,0,0,0,0,119,0,0,0,218,0,0,0,0,0,0,0,0,0,0,0,0
1,24,0,0,0,0,0,0,0,0,107,0,0,0,0,0,0,0,0,87,0,0,275,0,0,0
1,54,0,0,0,154,33,0,165,0,100,0,0,0,0,0,118,0,0,0,86,0,0,0,0,1
1,41,280,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,217,1
1,18,0,0,0,0,224,171,0,0,0,0,84,0,215,0,161,0,0,0,96,0,0,0,9,0
1,60,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,63,0,0,0,0,0,55,0,0,0,0,81,0,209,0,274,0,0,0,0,0,0,0,0,1
1,51,0,0,0,0,32,0,0,0,0,4,0,0,0,0,0,0,0,168,0,0,276,0,0,0
1,34,0,80,0,0,0,225,0,0,0,0,0,0,0,0,0,0,0,247,226,145,0,0,0,1
0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,52,0,0,0,0,88,0,0,242,0,0,0,0,3,104,0,0,0,0,0,0,0,0,0,0
0,47,0,0,0,0,277,0,0,140,0,0,0,0,0,116,0,0,165,73,54,0,0,0,233,0
0,56,0,0,0,0,0,228,15,0,248,0,0,0,0,0,41,0,0,0,0,0,0,0,0,1
0,24,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0
0,35,0,0,0,65,0,0,0,0,281,145,0,0,0,0,0,0,0,0,73,0,0,0,140,0
1,46,0,38,0,0,223,0,0,0,0,0,0,0,106,0,0,0,0,0,47,0,19,0,0,0
1,24,0,0,91,0,0,0,0,0,168,0,0,8,0,0,0,0,147,0,241,0,0,0,0,1
0,31,0,82,0,0,0,0,0,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,126,0,0,0,0,0,0,0,0,0,1
1,42,0,0,0,0,0,0,0,0,7,168,25,0,0,0,0,0,0,0,0,0,0,54,0,0
0,60,0,0,0,0,0,35,0,0,298,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,43,0,0,0,101,0,0,0,0,0,0,0,0,0,0,191,0,0,0,8,0,230,0,0,0
1,32,0,0,0,0,0,67,0,0,0,0,97,0,276,83,0,0,0,0,0,0,0,0,0,1
1,22,0,4,0,0,0,0,0,0,0,0,0,92,0,0,9,0,0,0,0,76,0,0,0,0
1,52,0,0,0,0,0,0,0,97,0,251,5,0,0,0,0,0,0,174,0,0,0,0,0,0
0,39,0,222,0,0,0,291,0,0,0,211,0,180,0,0,228,0,0,0,0,17,0,159,0,0
1,43,0,0,0,0,0,0,0,0,162,0,245,0,0,0,0,0,0,0,0,0,0,0,0,0
0,48,0,0,0,0,0,0,0,0,0,230,154,0,0,0,0,0,20,0,234,39,0,0,0,1
1,45,0,0,0,0,0,181,0,0,0,0,192,237,0,0,0,69,0,16,197,0,0,0,0,1
1,49,0,275,111,0,0,119,0,0,0,166,229,0,0,0,246,0,0,0,0,0,0,0,0,0
1,33,0,227,0,0,278,0,0,0,0,0,0,0,0,0,0,269,289,0,0,0,70,0,113,0
1,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,37,0,0,0,203,0,0,199,40,0,81,0,0,8,0,0,38,0,0,0,0,0,0,0,0
0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,0,0,180,0,0,0,0
1,63,0,0,0,129,0,0,0,0,246,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0
0,56,0,0,0,0,0,0,234,21,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0
0,63,242,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0,262,0,0,0,287,0
0,57,0,0,0,0,0,0,163,63,0,0,0,0,238,0,110,0,159,0,0,0,0,107,0,0
1,56,0,0,0,0,0,175,83,0,189,0,0,0,0,0,234,0,0,28,0,77,0,0,0,1
1,51,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,63,271,91,0,0,0,0,130,0,0,150,0,0,0,253,0,167,0,0,0,0,55,0,0,0
1,52,0,0,193,0,0,0,181,0,0,0,0,0,0,0,0,161,0,0,0,0,0,0,0,0
1,28,0,0,0,0,0,0,0,211,0,0,56,0,0,0,0,0,0,36,0,0,0,0,271,0
0,20,0,0,202,0,0,0,181,0,0,0,0,0,34,0,134,0,0,0,0,0,0,0,0,0
1,44,0,0,0,164,160,0,0,0,0,0,0,0,0,0,261,0,0,267,0,24,76,227,0,1
1,31,80,0,160,236,0,0,0,0,0,0,0,0,180,0,221,0,0,0,0,0,0,0,0,1
0,61,0,0,0,0,64,40,0,0,0,0,273,24,0,0,0,0,0,0,0,0,0,0,193,0
1,43,0,0,0,0,107,235,131,0,0,0,123,0,0,0,0,299,0,196,0,0,0,0,230,0
0,59,0,0,0,0,0,0,219,0,0,197,0,0,0,0,0,0,0,0,72,0,0,0,0,1
0,38,0,0,0,0,0,0,0,0,223,0,0,0,0,0,0,252,0,110,0,0,0,0,0,0
0,55,0,0,0,239,0,22,0,0,0,0,0,0,201,0,0,205,0,166,0,0,0,0,0,0
0,37,0,0,0,270,0,73,92,191,0,20,0,0,0,0,0,0,0,0,0,0,0,30,0,1
0,55,0,0,0,0,0,0,147,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,58,0,156,0,97,9,0,0,298,0,0,0,0,0,0,0,0,0,218,0,0,0,19,0,0
1,23,0,218,0,0,0,0,0,0,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,32,0,0,200,0,0,0,0,0,0,0,27,0,0,0,52,0,0,197,0,0,1,285,286,0
1,49,0,0,248,254,0,0,245,0,0,0,19,0,0,0,0,0,0,0,24,0,0,0,0,0
0,58,0,206,0,0,0,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,0,0
1,40,0,0,0,149,0,0,217,157,0,0,0,81,0,21,0,0,0,0,0,0,268,0,0,0
0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0
1,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,32,0,85,0,0,0,0,106,0,0,20,0,0,0,0,61,154,264,0,0,0,0,0,59,0
1,23,0,0,0,0,0,63,0,0,0,268,200,0,0,0,107,0,96,120,0,0,0,292,0,1
1,52,0,0,0,234,0,0,215,0,0,0,0,86,0,49,0,0,0,159,0,0,0,0,0,0
1,59,0,0,183,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,191,160,0
1,24,0,0,256,0,0,0,0,0,134,163,0,0,0,0,0,158,0,0,0,0,0,0,0,0
0,45,251,0,0,265,0,0,0,0,125,0,287,71,31,0,0,0,0,0,0,0,232,0,0,1
1,18,0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0
0,52,0,0,0,0,11,0,0,179,0,0,0,6,0,231,0,0,0,0,0,282,0,71,0,1
1,23,0,34,0,0,0,0,0,0,0,0,17,0,0,107,0,0,0,4,0,0,103,0,0,0
0,48,0,0,0,0,0,218,0,0,0,207,42,239,0,0,0,0,37,201,0,0,0,0,0,1
1,40,151,0,0,0,128,0,0,0,0,0,0,279,206,155,0,0,0,0,72,192,0,0,0,0
1,63,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,271,0,0,203,82,245,0,0
1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,34,0,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,98,0,0
1,33,0,0,0,71,0,0,0,31,0,0,147,0,0,0,0,0,242,0,42,0,0,0,258,0
1,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,0,0,0,0,0,0,0
1,47,0,0,0,171,0,0,250,0,0,0,0,0,226,0,195,0,0,0,0,0,0,110,0,0
1,46,0,0,0,0,185,0,0,0,0,0,0,0,0,0,0,0,262,0,144,0,0,0,0,0
1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,252,0,297,0,0,0,0,0,116,0,1
1,47,0,0,0,257,0,0,184,0,0,0,0,0,0,0,0,0,0,185,0,0,0,0,0,0
1,55,0,0,0,0,159,0,0,260,0,66,0,0,294,203,0,0,0,61,0,0,0,0,0,0
0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,0,0,44,0,0,0,0,0,0,31,236,0,0,0,0,0,0,0,0,0,0,0,0,1
0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,0,0,0,0,0,0
1,42,0,0,0,0,0,0,0,0,247,0,0,0,0,101,88,0,42,0,0,0,0,0,0,0
0,35,0,0,0,241,0,278,0,84,0,0,0,0,0,0,0,188,217,0,0,0,0,212,0,0
0,65,209,0,0,204,0,0,0,0,0,0,0,291,0,0,0,194,0,0,0,279,0,0,75,0
1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,0,0,1,186,0,98,0,0,0,0,91,0,0,0,97,0,0,0,113,0,0,0,0,0
0,37,0,0,0,0,0,0,127,0,0,0,0,0,0,0,256,0,142,0,0,140,23,0,0,1
1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,53,0,0,177,0,0,0,0,106,0,0,0,0,0,244,0,218,0,0,0,0,53,0,0,0
1,31,153,0,0,0,0,0,0,81,0,0,0,291,0,0,0,0,0,0,0,0,222,0,0,0
1,56,0,212,0,0,0,0,0,0,0,274,0,0,0,77,0,0,0,28,0,204,0,106,0,1
1,19,0,215,226,0,249,0,0,291,0,0,0,0,0,0,0,153,0,219,161,0,0,0,0,1
1,57,0,44,0,0,0,0,0,0,0,0,208,0,0,0,0,0,0,0,0,92,0,0,0,1
0,46,10,0,0,32,0,0,0,0,0,171,0,0,0,0,0,0,215,0,0,0,151,0,0,1
1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,29,0,0,0,0,0,0,15,0,36,114,0,75,0,120,0,0,0,45,0,0,278,0,0,0
1,57,0,0,0,0,0,0,0,0,0,0,56,0,267,0,0,0,40,0,239,0,0,0,0,0
1,61,18,0,0,0,0,0,0,0,0,0,0,0,0,158,0,0,0,113,0,233,0,161,174,0
1,65,0,0,0,0,0,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,45,0,0,0,0,0,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,0,297,1
1,58,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,0,0,0,0
1,19,0,0,0,0,145,0,0,0,28,230,0,0,0,0,65,0,133,0,0,0,0,0,0,1
1,22,0,0,0,296,0,0,262,0,0,0,0,152,0,0,0,0,0,174,150,144,0,0,0,0
0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,0,0,0,0,0,0,0,0
1,34,0,0,0,0,0,0,0,0,0,0,197,0,0,0,0,0,0,207,0,0,0,0,0,0
0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,57,114,220,0,0,0,0,0,0,0,159,3,0,201,0,0,0,178,0,0,0,0,0,0,0
0,38,0,0,0,154,0,258,0,0,167,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0
1,50,0,0,242,0,0,63,0,0,0,97,0,45,0,155,0,0,0,0,220,0,33,0,0,1
1,39,0,0,0,0,0,0,0,0,0,0,161,0,0,0,0,265,0,268,0,0,0,0,0,0
0,29,0,0,290,0,138,0,0,0,158,0,0,0,0,0,141,73,0,0,0,0,0,56,0,0
1,65,208,0,0,0,0,45,0,0,0,0,0,0,0,91,0,177,0,0,0,0,0,193,0,1
0,25,0,0,0,0,0,251,0,150,298,0,0,0,104,0,0,0,0,0,0,0,0,0,0,0
0,44,0,0,0,0,0,0,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,0,0
0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,0,0,0,0,0,103,28,0,0,0,0,0,234,0,0,0,100,0,0,0,254,0,0,0
1,50,0,242,0,0,0,100,0,0,0,0,0,0,79,121,0,0,33,129,0,0,0,0,0,0
0,45,0,0,172,135,0,152,0,238,0,170,92,0,0,0,0,51,0,0,0,0,0,0,0,0
1,59,0,0,0,0,0,0,0,0,0,0,0,230,0,290,0,280,0,0,0,0,0,0,0,0
1,26,0,0,67,0,0,0,0,192,0,0,0,196,0,0,0,108,0,0,0,88,0,0,0,0
1,63,146,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,0,127,0,213,0,1
1,36,0,0,0,0,0,153,293,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0
1,30,0,0,0,0,0,31,0,0,0,162,0,0,0,0,239,0,0,0,0,0,0,0,0,1
1,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,0,0,0,0,0,0,0
0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,233,0,0,77,0,0,0,0,0,0,0
1,33,0,0,4,0,51,0,0,0,0,263,15,31,0,0,197,0,0,0,0,269,0,0,0,1
1,27,230,34,0,0,0,0,184,0,0,256,0,0,0,35,0,0,7,0,0,0,0,0,0,0
0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,60,0,0,0,0,279,0,0,0,0,0,0,0,296,140,0,0,205,0,0,0,0,0,0,0
1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,273,0,0,220,0,0
1,30,0,0,0,0,0,0,0,272,262,59,0,242,0,0,0,0,0,0,0,0,0,0,0,0
1,63,0,237,0,0,0,140,0,199,0,0,0,0,0,103,0,0,0,0,0,0,0,0,0,1
1,21,0,0,154,0,0,162,38,0,0,0,0,0,0,166,0,0,0,0,0,266,201,0,0,0
1,23,34,0,0,0,0,35,0,0,209,0,0,0,0,200,0,193,0,0,0,272,0,99,0,0
1,41,0,36,0,0,201,230,0,0,0,0,0,0,0,0,0,0,250,52,0,107,0,0,0,1
1,26,0,281,0,243,0,0,0,0,0,102,0,0,0,96,0,0,238,0,0,0,0,0,3,0
0,38,0,0,0,0,0,290,287,0,0,186,0,0,0,39,0,0,0,0,0,0,0,72,0,1
0,20,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0
0,18,184,0,0,0,0,0,0,0,0,194,0,0,0,0,0,0,34,0,0,0,0,0,60,0
0,38,0,0,289,0,0,105,0,0,0,0,0,0,167,0,0,0,0,145,0,38,212,0,187,1
1,38,0,0,0,0,243,0,0,0,0,0,186,0,0,194,153,226,0,0,0,0,0,0,0,0
0,55,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,184,281,0,0,0,0,0,0,0
1,56,0,0,0,0,0,0,0,184,0,14,0,0,0,0,0,0,0,210,0,0,0,0,0,1
0,50,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,46,0,0,0,0,0,0,0,0
1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,296,0,0,0,0,0,179,0
1,66,0,0,0,0,236,0,0,0,221,181,0,111,0,0,0,0,0,0,0,183,0,0,0,0
0,24,162,0,0,53,0,0,0,0,97,0,0,254,0,178,0,0,0,0,0,0,0,97,0,1
0,50,0,0,0,0,299,0,0,190,0,0,0,0,262,0,0,0,0,105,151,0,0,27,0,1
0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,0,0,0,0,0,0,0
0,55,0,0,0,0,0,0,0,0,0,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,38,0,0,98,0,0,0,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,20,199,0,0,178,0,0,0,208,0,274,0,116,149,0,219,0,0,0,0,0,0,0,0,0
1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,31,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,0,246,0,0,0
0,33,0,0,0,0,0,0,0,0,0,0,48,42,0,0,0,0,0,0,0,0,0,0,0,0
1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,54,0,0,138,0,0,0,0,0,0,125,0,0,272,0,0,140,0,0,0,98,0,95,0,0
0,35,0,0,0,0,194,0,0,0,0,0,0,0,0,0,115,0,0,119,0,0,0,0,0,0
1,42,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,0,0,0,0,14,0
1,43,0,0,0,0,0,252,152,4,0,198,0,0,0,0,201,0,0,246,237,0,0,0,0,0
0,18,0,0,0,0,164,0,41,131,0,0,0,0,241,0,0,0,0,0,0,0,0,5,0,0
1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,0,68,0,0,0
1,30,0,0,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,51,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,0,0,0,26,0
1,59,0,0,0,0,0,126,0,0,0,0,0,0,0,0,222,0,0,0,151,0,0,61,0,0
0,39,70,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,198,0,0,0,0,0
1,25,0,48,0,0,0,0,0,0,0,0,0,0,0,0,121,0,0,0,150,0,0,0,0,1
0,61,0,0,283,0,0,235,73,0,0,0,0,102,0,0,0,0,0,286,0,0,0,0,0,0
0,54,0,164,16,0,0,0,0,0,0,17,0,0,118,0,0,201,0,105,0,0,0,0,0,0
0,48,0,0,0,0,0,0,0,0,0,0,299,0,0,0,0,0,0,0,0,0,0,0,0,0
0,60,0,0,0,0,53,0,0,0,0,264,0,162,0,172,0,0,0,0,0,0,0,0,0,0
0,65,0,0,0,294,0,0,0,114,0,0,116,0,0,182,0,204,0,0,198,0,0,0,16,1
1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0
0,50,37,0,0,0,0,0,30,0,184,0,173,0,0,0,66,0,0,0,0,0,0,142,0,0
0,39,219,0,0,0,0,0,0,12,0,281,10,0,0,0,0,274,0,0,0,0,0,225,0,0
0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
1,55,0,0,0,0,0,0,0,0,0,0,295,0,0,0,76,0,0,0,0,122,107,0,0,0
0,35,0,0,0,82,0,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,20,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,46,0,0,0,0,205,106,0,8,0,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,0,0,146,0,0,0,50,0,90,0,0,0,0,0,110,0,0,113,240,0,0,164,0,1
0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,49,23,0,0,0,0,0,0,0,0,235,287,0,0,269,112,0,0,0,0,0,119,0,199,1
1,41,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0
1,52,0,0,123,0,0,0,0,0,0,0,133,0,0,0,0,0,35,0,0,171,109,0,0,0
1,43,0,83,0,0,0,0,0,0,0,0,221,92,0,0,0,0,0,0,0,0,0,283,215,0
1,63,243,0,0,0,0,0,0,0,0,0,81,0,0,0,0,116,0,0,0,0,0,0,0,0
1,43,210,0,0,0,0,0,0,77,0,15,0,165,0,0,8,74,197,0,0,0,0,0,0,0
0,53,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
1,35,73,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,185,0,0,0,180,0,0
0,51,125,0,216,0,0,0,222,15,0,9,0,0,0,0,0,0,0,0,26,0,226,0,0,0
1,20,0,0,0,0,133,0,0,0,0,0,0,0,0,212,0,0,123,0,0,284,0,0,140,0
0,46,251,0,235,0,247,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0
0,59,0,0,0,261,0,0,0,0,0,0,185,0,0,0,0,0,0,0,0,0,0,0,0,0
1,50,0,0,0,0,91,0,177,0,0,0,209,254,0,0,247,0,0,0,0,122,0,127,0,1
0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,34,0,0,0,128,0,148,292,0,0,154,0,0,0,0,0,0,185,0,0,0,0,0,0,0
1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,0,0,0,0,0
1,33,0,69,0,71,157,0,0,0,237,0,0,0,0,0,139,0,0,0,0,0,0,0,160,1
1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,0,286,0,0,0,0
1,36,0,0,253,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,26,0,0,0,0,0,0,0,160,0,0,0,129,16,0,0,289,0,0,0,20,0,208,0,1
1,61,0,0,0,0,240,2,0,0,156,0,0,0,0,0,0,109,0,0,0,0,0,0,0,1
0,53,0,0,0,0,0,0,0,0,0,0,0,0,175,28,0,0,0,0,0,0,0,0,0,1
1,46,0,0,0,0,0,0,0,0,0,0,71,0,0,0,180,0,0,96,0,0,0,0,0,0
1,52,0,0,0,0,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,0,0
1,18,0,0,0,0,149,0,0,182,0,0,90,0,0,0,127,0,0,239,0,0,0,0,0,0
1,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,46,0,0,0,0,0,0,0,0,11,0,0,258,0,0,0,0,76,0,0,0,256,0,0,0
0,63,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,0,0,0
1,30,0,0,96,0,59,0,0,0,0,0,145,0,0,0,0,131,9,0,0,0,0,0,0,0
1,24,0,0,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,0,0,0,0
1,36,0,0,0,0,63,0,0,0,0,0,0,0,0,158,0,2,0,0,272,244,0,0,62,0
0,36,0,0,207,187,0,0,0,0,0,0,0,0,23,0,0,0,203,28,0,124,0,0,0,0
1,26,268,0,0,0,0,0,0,0,0,178,90,0,184,0,0,0,0,128,0,266,0,0,0,0
1,45,0,0,0,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,0,0,0,0,0,155,40,0,282,0,24,0,0,175,0,0,170,0,284,0,0,0,0,0
1,59,155,0,0,0,0,0,0,0,0,0,0,0,0,177,0,0,0,94,0,0,0,0,212,0
0,20,0,0,0,0,0,0,0,0,0,0,0,0,278,0,164,0,239,67,0,274,0,0,0,0
1,39,0,193,143,0,0,115,86,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,209,1
1,61,0,0,0,0,45,0,145,0,0,0,0,62,0,0,0,0,0,0,0,0,247,0,0,0
1,40,20,213,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,47,0,0
1,27,0,0,0,0,0,0,0,292,0,0,0,0,0,0,0,0,0,243,0,0,0,37,0,0
1,29,260,0,0,25,0,0,131,0,68,191,251,0,0,0,0,0,0,0,0,0,0,0,0,0
0,49,0,171,0,0,0,0,0,0,3,0,0,0,0,0,243,176,0,0,0,0,0,0,0,0
0,31,0,0,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0
0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,50,0,0,0,245,0,0,247,0,0,0,0,0,0,0,0,240,0,180,0,0,0,0,0,0
1,61,231,0,47,0,0,43,14,0,0,0,13,0,0,0,0,0,0,0,0,0,2,201,0,1
1,57,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,21,0,0,0,0,0,0,0,0,0,276,0,0,0,0,220,0,0,0,0,0,255,0,74,0
1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,28,0,0,0,131,0,0,0,0,0,0,0,0,0,0,0,0,0,180,0,0,170,0,0,0
0,33,0,0,0,0,0,0,0,0,219,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0
1,19,0,0,0,0,0,0,0,119,0,0,0,155,0,0,0,0,0,0,134,0,0,0,0,0
0,32,0,83,0,0,0,0,143,0,0,0,0,0,34,0,0,0,193,105,0,0,0,0,0,0
1,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,67,0,0,0
0,59,0,255,0,0,0,0,0,142,0,0,160,0,185,0,0,38,0,0,0,0,284,0,135,0
