Sex,Age,Apple,Aronia,Banana,Bearberry,Blackberry,Blackcurrant,Blueberry,Cantaloupe,Citron,Clementine,Coconut,Guava,Lime,Lychee,Mango,Orange,Peach,Plum,Quince,Raspberry,Redcurrant,Sambucus,Strawberries,Client
1,66,0,0,0,0,0,69,269,0,0,0,0,0,0,0,0,0,0,0,0,0,134,0,187,0
1,26,200,22,0,11,0,0,0,0,15,0,0,0,173,0,0,52,0,0,0,0,159,0,0,0
1,23,0,0,0,70,0,0,0,84,0,185,0,0,0,97,0,0,126,218,0,0,0,0,0,1
1,64,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,9,0,0,0,0
0,56,0,240,0,0,0,0,0,0,213,6,0,0,227,0,0,114,0,0,253,0,0,32,0,0
1,33,0,0,0,0,0,259,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0
0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,23,0,127,0,121,88,0,229,0,0,0,0,198,0,0,0,46,0,0,0,0,0,0,0,1
1,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0
0,27,0,0,0,175,0,0,0,0,0,184,0,0,0,0,0,0,0,0,0,173,0,0,0,0
0,62,0,0,0,252,0,0,0,81,138,0,0,0,0,0,0,0,0,0,0,0,181,0,206,0
1,20,0,0,1,0,259,0,0,0,0,0,0,107,290,0,117,0,0,0,0,0,0,0,0,0
1,47,0,0,0,0,205,0,190,0,0,0,0,0,0,0,0,0,0,0,0,0,218,0,0,1
0,42,0,0,0,0,0,0,0,0,0,0,0,0,169,0,0,0,0,0,0,0,0,0,0,0
1,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,58,0,0,0,0,0,283,0,0,0,0,0,130,0,299,0,0,55,0,0,0,0,0,0,0
1,65,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,137,0,0,250,273,1
0,39,0,0,4,0,0,0,0,0,175,0,88,0,0,0,0,238,232,0,0,0,0,180,0,0
1,58,0,0,0,0,38,0,0,0,291,0,0,0,0,151,0,0,0,0,0,0,0,289,174,0
1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,60,0,0,126,0,0,74,0,0,51,0,188,192,0,0,0,0,0,0,0,0,0,0,0,0
1,58,0,0,0,0,0,0,0,0,110,0,0,0,0,0,0,0,176,0,0,125,0,0,0,0
1,27,108,0,60,165,0,0,0,0,0,0,252,0,89,0,0,0,0,0,290,0,0,0,119,1
0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,54,99,0,0,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,0,1
1,63,0,0,0,86,0,0,0,23,269,125,29,0,0,90,0,0,0,201,0,0,0,0,0,0
0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0
1,34,29,0,0,0,30,169,146,0,0,0,0,0,38,0,0,287,286,0,0,0,0,0,0,1
0,27,0,0,0,0,0,277,0,0,217,0,0,125,0,100,0,0,181,199,0,0,0,211,0,1
1,31,0,0,0,0,0,70,0,0,0,140,0,0,0,0,0,0,0,299,0,0,0,0,160,0
0,19,0,0,4,0,0,0,0,0,98,0,0,0,0,0,197,0,0,0,257,0,263,295,0,0
1,40,0,0,0,0,0,0,0,0,0,182,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,37,0,219,0,0,262,0,0,0,0,0,253,0,0,0,0,0,0,0,0,0,21,0,0,0
0,30,252,104,0,208,0,0,0,0,22,0,0,229,0,0,0,0,0,0,0,0,0,0,0,0
1,20,17,34,0,0,0,0,198,0,0,0,93,0,0,116,0,23,0,0,0,175,0,0,0,1
1,42,0,0,0,0,0,0,0,4,0,0,154,38,0,0,0,0,0,0,0,0,0,0,0,0
1,63,0,0,278,0,0,0,0,0,198,14,0,0,0,0,220,0,0,272,109,0,134,0,0,0
0,46,252,0,0,250,0,0,0,215,0,205,0,0,0,37,0,0,0,0,0,0,0,0,263,0
0,59,0,0,270,0,0,0,138,9,0,0,0,0,0,287,0,12,187,0,0,0,107,0,0,0
1,23,0,0,0,0,222,0,169,186,222,0,0,0,0,0,277,0,0,0,0,0,0,0,138,0
0,31,0,0,0,0,0,57,50,0,0,0,85,140,0,0,0,0,0,0,0,0,0,0,84,0
0,49,62,0,0,283,78,0,0,263,0,163,0,0,0,0,0,0,0,0,0,0,0,0,73,0
1,25,0,0,0,0,0,0,0,0,20,0,87,171,0,0,285,0,299,0,0,0,0,0,293,1
0,63,0,0,0,0,23,0,0,0,117,0,0,237,0,0,239,0,0,0,0,49,0,269,0,1
1,21,0,0,0,0,253,0,0,0,0,265,0,0,0,94,0,0,0,0,190,0,249,0,0,0
0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,49,0,0,0,0,0,0,0,287,0,0,0,0,0,0,0,0,146,142,0,216,0,42,0,0
0,49,82,0,0,0,0,49,0,60,0,0,153,215,0,172,0,0,281,0,0,0,0,0,0,0
1,38,0,0,165,228,0,0,0,0,297,0,0,0,0,0,0,0,271,0,0,122,0,0,234,1
1,51,0,276,0,0,284,0,0,0,0,0,0,0,145,0,0,0,0,272,0,187,0,0,0,1
1,23,0,0,0,0,0,259,0,0,0,0,41,23,0,0,0,0,0,96,0,236,0,0,97,0
1,64,0,0,0,0,81,0,0,0,0,0,221,0,0,0,0,277,0,258,0,0,0,0,0,0
1,39,50,0,0,0,0,0,0,0,122,0,185,0,0,13,0,0,0,0,0,0,0,182,0,0
1,61,271,0,0,0,206,0,0,208,0,245,0,0,0,0,0,0,244,0,276,0,0,55,0,0
1,29,0,0,0,205,0,0,0,0,96,263,255,0,7,0,0,0,0,0,0,0,232,0,0,0
1,52,0,0,0,0,0,9,0,286,0,0,0,0,0,95,195,0,3,0,0,0,0,0,75,0
1,34,0,141,0,0,0,273,0,0,0,203,0,0,0,126,0,169,0,0,75,0,0,0,0,1
0,23,0,0,0,0,0,206,0,0,0,0,54,0,0,117,82,0,0,70,0,164,85,0,0,0
1,51,0,0,0,20,158,0,0,262,0,0,0,0,0,0,0,0,110,0,0,0,108,96,0,1
1,45,236,0,0,0,0,0,0,0,0,0,0,276,0,0,0,134,55,0,0,287,0,0,190,1
1,19,0,0,0,0,260,0,0,155,0,0,0,0,0,0,0,168,0,0,0,0,0,0,0,0
0,42,0,0,0,151,0,0,0,0,205,0,0,19,0,93,0,4,0,0,0,0,272,0,0,1
0,58,0,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,30,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,58,0,0,0,0,0,0,245,0
0,63,0,0,0,0,0,0,0,0,0,0,0,0,222,0,0,0,0,0,0,0,0,0,0,0
1,60,0,0,0,0,0,0,0,0,0,0,152,0,0,0,0,0,0,0,0,0,0,0,0,0
1,39,0,0,0,0,111,0,0,244,19,269,0,105,0,0,137,0,0,0,0,0,0,109,0,0
1,35,293,0,268,0,48,0,0,0,0,0,0,0,0,0,0,0,0,175,127,0,0,0,0,0
0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,52,0,0,201,0,0,0,144,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,38,0,0,0,0,0,0,0,279,0,0,0,0,108,0,0,267,0,12,0,0,0,0,83,0
0,48,0,0,0,0,0,0,0,0,106,0,59,0,0,52,0,0,0,0,133,0,0,0,187,0
0,60,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,108,88,0,0,193,0
0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,2,0,0,0,0
1,53,0,0,0,0,0,0,0,0,19,66,0,0,0,0,34,213,135,0,0,229,0,0,66,0
1,23,0,292,0,0,0,0,0,35,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0
0,19,0,0,0,0,0,0,0,193,26,0,37,0,272,0,0,0,0,0,0,287,0,0,0,0
0,37,0,0,0,0,262,0,0,133,0,0,0,0,0,0,0,0,0,138,0,0,0,0,0,0
1,21,0,0,0,132,0,284,0,4,0,0,0,0,54,105,0,0,0,0,0,0,299,213,0,1
0,40,0,0,0,250,0,0,0,0,0,0,0,0,60,297,0,0,0,0,0,0,0,35,0,0
0,23,0,0,0,0,0,0,0,0,0,0,0,148,198,0,0,0,0,0,0,0,0,112,0,0
0,41,222,0,0,0,115,0,0,0,0,0,0,0,234,0,0,0,180,0,0,0,0,37,53,1
1,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,62,0,0,0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,56,188,21,0,0,0,197,0,0,0,0,0,0,0,0,180,247,0,88,0,0,281,0,0,0
1,54,0,0,0,0,0,0,0,0,0,0,98,0,0,0,0,215,250,0,0,174,0,31,202,0
1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,0,0,0,280,97,0,273,0
1,40,0,13,0,108,0,0,0,0,0,0,0,0,0,0,0,0,7,0,233,0,0,20,0,0
0,43,0,58,0,220,144,0,0,0,0,0,180,79,0,0,175,0,0,0,0,11,0,0,0,0
1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,0,0,0,0,0
0,45,0,0,0,0,0,0,0,0,0,155,0,123,0,0,0,0,0,0,0,0,0,0,0,0
1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,0,40,0,0,0,189,0,0
1,55,0,187,0,0,28,0,0,0,0,0,0,0,0,0,0,0,176,0,0,0,176,166,91,0
0,29,0,0,0,0,0,0,167,0,0,0,0,0,0,0,74,261,0,0,94,94,0,211,0,0
1,55,287,0,0,164,0,0,0,0,0,0,0,0,0,126,240,241,0,33,0,0,0,0,0,0
1,19,0,0,0,75,0,0,0,0,0,294,0,0,0,0,0,0,0,0,0,21,0,0,0,1
1,26,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,1
1,54,0,0,0,0,0,0,0,0,144,0,0,0,0,0,0,0,0,0,201,0,0,0,0,1
1,21,0,0,0,21,0,0,0,0,0,288,0,0,0,0,138,0,0,0,0,0,261,0,0,1
1,55,204,0,86,0,24,0,0,0,184,0,0,0,0,0,0,0,10,0,0,0,0,86,295,0
1,31,0,0,0,0,272,0,0,0,0,0,197,56,294,0,0,0,0,210,0,0,0,37,0,0
0,18,0,0,0,0,0,0,237,0,0,0,40,0,0,0,0,0,0,0,0,259,0,0,0,0
0,59,155,205,0,233,161,0,0,0,0,76,0,0,0,0,0,0,0,0,166,0,0,0,0,1
1,23,0,224,0,0,0,0,295,0,0,0,0,0,0,0,0,151,0,0,0,0,0,256,0,0
0,48,0,110,239,63,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0
0,63,0,0,0,0,0,0,0,0,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0
1,31,0,0,0,15,0,0,0,147,105,0,0,53,0,46,0,0,0,98,0,0,260,0,0,0
1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0
0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,77,0,1
0,50,132,0,0,0,0,182,0,0,273,27,0,0,0,64,0,0,0,0,0,293,0,0,114,0
0,30,0,0,0,0,0,0,0,0,0,0,251,0,0,0,184,216,0,193,0,0,0,0,0,0
1,21,72,0,9,293,0,0,249,0,0,0,186,0,0,7,0,0,0,0,0,0,0,0,0,0
0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,36,0,0,0,0,0,226,104,145,0,0,0,211,0,0,0,142,209,0,0,0,0,123,0,1
1,66,0,0,0,0,0,0,0,0,0,0,112,195,0,0,0,0,0,163,0,0,0,0,0,0
1,66,0,122,0,0,0,0,0,0,173,0,0,0,0,0,0,0,184,19,193,0,0,0,0,0
1,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,35,0,0,0,0,0,0,0,224,0,0,0,100,183,0,0,0,0,61,0,0,0,0,0,0
0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,46,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,0,0,0,0,180,0,154,0,1
1,38,0,244,0,0,138,0,118,0,0,0,0,0,0,295,0,202,177,0,0,0,0,0,0,0
1,48,0,0,0,0,0,0,0,0,0,0,177,0,0,0,0,0,0,0,0,0,0,0,0,1
0,55,0,0,0,0,0,0,181,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,30,0,0,0,0,0,0,107,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0
1,60,0,0,48,0,0,0,0,0,0,0,0,0,36,221,0,0,170,0,0,0,0,0,73,0
0,43,131,0,0,0,0,0,0,0,163,0,0,58,0,0,0,0,0,0,0,0,0,169,0,0
1,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,65,0,0,0,292,0,0,276,0,0,193,0,0,0,0,0,0,0,0,294,243,0,0,0,1
0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,36,0,0,0,0,0,56,275,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,261,0
0,41,0,0,0,190,0,0,0,212,6,0,0,0,0,0,125,0,0,0,0,0,85,0,0,1
0,52,0,0,0,0,245,0,0,0,0,0,0,0,0,0,0,0,278,0,0,23,0,0,0,0
0,27,0,0,0,0,0,0,0,0,0,0,0,283,0,0,0,0,0,0,0,240,0,0,0,0
1,35,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,44,0,0,0,74,0,0,0,0,0,0,0,26,0,208,0,0,0,0,0,210,0,0,0,1
1,63,0,25,251,0,0,0,0,0,0,14,0,0,0,0,0,234,35,0,0,237,0,0,0,1
0,64,0,0,0,0,210,0,0,0,0,0,0,0,0,0,0,222,0,204,246,0,0,0,0,1
0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,30,0,0,0,0,226,0,0,0,0,0,0,85,0,0,0,0,230,0,0,0,0,0,0,0
1,49,0,0,0,288,0,0,251,148,0,243,0,0,0,63,0,256,0,0,0,0,0,0,0,0
1,49,0,0,0,59,256,0,0,0,0,0,0,0,0,0,0,281,135,157,0,0,0,0,0,0
1,21,97,0,213,204,0,46,0,0,0,0,0,192,0,0,0,216,0,0,0,0,0,0,0,0
0,20,0,0,0,91,0,0,0,37,0,0,0,0,90,0,0,0,0,0,0,0,0,293,0,0
1,37,0,0,0,99,0,0,194,0,0,0,0,0,0,0,93,0,11,0,0,0,0,0,0,1
0,56,299,0,0,0,0,0,0,0,197,0,223,0,0,0,0,0,0,0,99,0,0,0,0,0
0,28,0,0,0,0,0,102,0,0,125,0,193,0,0,0,0,0,207,0,202,0,0,237,266,0
1,66,0,0,0,0,0,0,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,47,0,0,0,0,273,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,44,0,0,0,0,0,0,0,87,0,0,0,0,0,154,0,0,0,0,0,0,0,0,0,0
1,48,136,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,48,0,184,0,0,0,0,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0
0,49,0,0,0,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,0,0,0,0
0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,0,0,0,0,15,0,0,0,0,121,0,103,0,0,118,106,0,0,0,0,0,0,0,0
1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,60,0,0,0,0,0,295,0,0,0,0,0,39,0,0,68,0,0,0,0,132,0,238,0,0
0,63,0,0,0,0,0,79,0,0,0,0,255,50,0,0,0,0,0,0,0,0,0,0,0,1
0,30,0,0,0,135,0,0,36,260,0,111,0,0,0,0,0,0,0,0,0,49,0,0,0,1
0,30,0,107,0,0,0,0,231,0,199,72,0,0,222,0,237,0,0,0,0,0,0,0,0,0
0,53,36,0,0,0,0,0,0,0,0,0,0,0,0,284,138,0,0,105,0,0,0,0,37,0
0,60,0,130,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,216,0,0,0,0,0,0,0,0,0,34,0,0,0,0,15,256,0,0,128,0,0,272,0
0,59,0,0,0,0,0,0,0,267,0,0,221,0,0,0,0,0,0,0,0,201,0,113,0,0
0,60,0,80,0,0,0,0,0,116,0,0,0,147,0,0,223,0,0,249,0,0,0,0,0,0
0,52,0,0,0,0,0,0,49,125,0,0,0,0,0,0,0,0,0,0,281,0,0,0,0,0
0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,162,10,0,0
0,61,0,0,0,61,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1
1,37,0,0,170,166,0,0,0,0,191,0,0,0,0,0,0,0,270,0,0,0,151,0,0,0
0,30,0,0,148,233,0,0,0,0,0,0,281,42,0,0,0,0,0,0,187,82,0,299,0,1
1,30,45,0,286,0,0,0,0,0,284,0,102,0,0,0,0,0,59,0,0,0,212,0,0,0
0,40,0,0,0,0,6,0,0,163,250,0,0,0,249,0,0,0,294,248,0,0,0,0,0,0
0,37,0,0,0,0,0,214,0,0,0,0,0,0,0,0,0,0,0,294,0,0,0,0,0,0
0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,51,34,0,0,0,0,0,0,0,0,0,245,0,0,0,156,0,0,0,258,0,0,0,0,1
0,47,0,0,248,0,245,24,32,0,0,0,0,0,0,8,0,0,0,0,91,46,0,0,0,0
1,62,0,0,88,0,0,129,0,0,0,0,56,0,0,0,50,292,0,0,14,0,0,179,0,0
0,55,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,47,0,100,0,154,0,0,0,0,0,0,0,0,0,0,0,0,247,127,0,0,0,0,0,1
0,42,0,258,0,0,0,0,0,0,0,207,0,0,0,0,0,0,0,0,0,266,0,0,0,0
0,56,0,0,0,0,0,0,0,0,0,0,222,0,0,0,0,37,0,0,180,0,0,0,220,0
0,59,0,0,0,0,114,0,0,68,0,0,0,0,0,0,0,0,142,0,0,0,0,0,0,0
1,61,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0
1,44,0,0,0,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,44,217,261,0,0,0,0,1
1,64,0,0,0,0,0,178,0,0,0,0,0,0,0,0,0,0,0,0,193,0,0,0,0,0
1,56,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,261,0,167,0,124,0
1,34,0,0,0,0,6,0,0,0,0,0,0,0,59,0,0,258,0,0,0,0,0,137,0,0
0,33,0,8,76,0,0,0,0,33,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0
1,49,0,0,181,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,207,0,100,0,0
1,41,0,0,0,0,0,0,15,0,0,250,0,0,0,0,0,0,11,0,0,0,0,0,0,0
0,44,0,0,0,0,144,245,0,0,7,0,0,0,0,0,0,143,0,0,0,199,0,0,41,0
0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,51,0,0,0,0,190,0,0,225,172,0,0,0,0,0,0,0,0,0,0,0,0,94,0,1
0,57,119,0,0,167,0,0,82,0,295,77,0,0,0,0,0,0,0,0,0,136,0,0,172,1
1,51,0,0,0,0,0,0,0,272,169,0,89,0,0,0,0,0,0,0,0,0,11,111,0,0
0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,62,0,0,0,95,108,0,0,0,0,0,0,0,0,0,0,0,0,0,267,0,0,0,0,0
1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0
0,30,0,0,0,0,146,0,0,0,0,92,0,0,0,0,0,268,0,0,0,0,0,0,0,0
1,41,0,0,0,0,0,0,0,0,240,0,225,0,0,0,0,0,0,0,65,0,0,0,0,0
1,32,0,0,0,0,0,0,0,170,0,0,0,0,0,0,0,197,0,0,0,0,0,161,0,0
1,21,0,0,0,0,0,0,0,0,0,15,0,0,0,164,190,202,0,0,0,0,0,0,0,1
1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,28,0,0,0,0,0,0,52,0,0,149,32,0,0,0,0,0,0,0,0,0,0,0,0,0
1,42,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,267,0,0,0,0,0,0
1,46,131,0,0,0,266,0,0,125,0,0,0,0,144,0,0,0,0,0,0,0,0,46,0,1
0,61,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0
1,18,0,0,295,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0
1,48,0,0,0,12,0,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,24,0,0,275,257,168,0,0,0,42,0,37,0,197,0,0,0,0,0,0,0,0,91,0,0
0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,0,0,0,0,0
1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,38,0,0,0,0,0,0,0,274,0,0,0,0,70,0,27,283,0,0,0,0,0,48,0,0
1,65,0,0,0,0,246,0,0,0,224,0,183,0,0,0,0,0,0,0,0,0,0,0,0,0
1,57,0,0,0,0,0,0,0,258,0,28,0,0,0,0,88,0,0,0,0,0,0,0,0,1
1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0
1,31,0,0,0,0,21,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,0,0
0,64,30,247,0,0,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,0,238,1
0,43,0,0,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,0
1,43,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,185,0,0
1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,53,0,0,0,0,0,0,0,0,284,15,0,0,0,0,0,0,0,0,190,0,0,274,0,1
1,25,6,0,130,0,0,0,155,231,0,0,0,68,0,0,0,0,0,125,0,0,163,0,0,0
1,60,0,0,238,218,0,0,0,54,0,0,0,0,0,0,0,0,214,0,0,0,0,0,87,1
1,53,0,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,65,0,0,0,0,0,0,0,0,0,94,1,0,0,0,0,0,0,0,25,0,248,0,0,0
0,57,0,0,0,0,0,0,0,0,0,0,0,189,0,0,0,0,0,0,0,0,0,0,0,1
0,20,0,0,0,0,0,0,0,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,292,1
1,52,0,257,0,0,0,0,0,0,0,210,0,0,275,0,162,117,218,276,0,0,0,0,0,1
1,52,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,84,64,209,0,0,0,0
1,57,0,0,0,0,0,0,0,0,0,0,0,68,0,285,51,0,0,157,46,0,0,0,185,1
1,59,37,0,0,88,36,211,0,0,0,0,0,0,208,238,0,0,0,0,19,0,0,0,0,0
1,64,0,224,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0
0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,48,0,0,0,0,0,0,103,0,0,0,0,0,0,287,187,0,117,0,0,0,249,230,0,1
1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,0,0
1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,30,0,0,0,0,0,0,200,0,0,0,0,0,0,0,185,0,0,82,0,0,0,0,0,0
1,66,0,0,0,0,0,0,32,281,0,158,0,0,151,0,0,128,0,0,0,0,0,0,0,1
1,50,0,0,0,0,0,0,296,0,0,0,0,0,0,13,198,0,0,242,0,0,0,0,0,1
0,29,0,0,0,0,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,58,0,0,0,0,0,0,0,197,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
0,52,0,0,0,0,0,5,0,0,0,18,0,0,0,219,0,218,117,0,0,0,0,0,0,1
0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,11,0,188,0,0,0,0,0,0
0,51,0,0,0,0,0,0,0,0,0,219,0,0,0,0,0,0,0,0,94,0,0,0,241,0
1,48,0,46,0,30,0,0,0,0,0,0,0,185,101,20,195,0,0,0,0,0,292,0,0,0
1,27,139,15,0,0,0,0,0,163,0,0,30,0,0,0,0,0,89,0,0,276,0,178,0,0
1,25,0,0,172,0,0,0,0,213,0,0,268,0,0,0,0,0,0,0,0,0,0,0,0,0
1,66,0,0,0,265,0,0,0,279,0,0,0,0,0,0,0,0,0,115,0,0,0,0,0,0
0,28,153,0,0,0,0,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,163,0,0
1,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,47,0,0,0,0,0,65,0,0,0,254,0,0,0,0,282,0,0,0,279,0,0,0,0,1
0,34,0,0,0,0,210,262,0,1,0,0,131,0,0,0,0,0,0,242,0,0,0,0,0,0
