Sex,Age,Apple,Aronia,Banana,Bearberry,Blackberry,Blackcurrant,Blueberry,Cantaloupe,Citron,Clementine,Coconut,Guava,Lime,Lychee,Mango,Orange,Peach,Plum,Quince,Raspberry,Redcurrant,Sambucus,Strawberries,Client
M,35,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,53,0,0,0,0,293,0,0,0,232,0,0,0,0,202,0,0,0,0,0,0,0,0,70,Y
F,57,0,0,13,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,63,0,0,0,0,0,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,54,0,133,86,0,0,0,0,0,0,111,0,0,0,0,0,0,0,0,0,275,0,23,186,N
F,62,0,0,0,0,0,0,0,0,80,0,0,112,0,0,0,0,0,0,0,0,0,0,158,N
F,18,0,54,0,0,0,0,0,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,35,0,50,153,0,0,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,40,0,0,0,0,0,287,0,0,63,0,0,0,221,0,0,0,0,0,0,5,0,268,0,N
F,56,0,0,0,0,0,113,0,0,0,0,0,185,0,0,0,118,0,0,0,0,0,218,0,Y
F,55,0,0,0,265,93,0,121,0,0,0,0,243,251,0,0,191,0,0,0,0,0,0,0,Y
M,19,164,0,0,0,0,0,0,0,0,186,285,0,0,0,0,0,0,0,0,153,182,0,0,N
F,31,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,N
M,63,0,283,64,0,0,0,21,0,0,120,0,0,104,0,0,0,21,0,0,0,0,0,243,N
F,53,0,0,228,0,0,0,0,119,273,0,0,0,0,4,0,138,0,0,0,28,0,0,0,N
M,33,0,0,0,0,0,0,0,0,0,0,94,0,0,0,50,0,239,118,0,0,0,0,0,Y
M,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,53,87,277,0,0,99,217,210,0,0,0,0,0,0,0,0,0,0,0,3,90,0,0,0,Y
F,21,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,0,0,0,0,Y
M,43,0,261,0,0,0,0,0,0,0,240,65,0,0,0,0,0,46,22,0,0,0,0,54,N
M,61,0,0,0,0,0,0,0,156,0,0,0,0,170,0,0,0,127,0,0,0,115,0,0,N
M,32,246,0,0,0,0,17,0,0,0,0,133,0,52,0,0,206,0,0,0,0,97,0,151,N
F,38,0,0,207,0,0,210,0,0,0,0,9,0,0,0,0,247,0,0,0,0,0,0,0,Y
M,36,0,100,0,0,0,0,0,0,0,12,0,0,0,0,0,0,297,0,0,220,0,0,0,Y
F,19,80,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,N
M,42,0,237,136,0,72,0,0,0,0,0,0,0,225,0,202,0,0,14,0,0,0,0,0,Y
M,47,0,0,0,0,0,0,0,0,0,0,0,0,0,148,0,0,0,0,0,0,0,0,243,N
F,63,0,0,0,0,0,0,0,272,0,0,0,0,0,0,0,0,0,0,0,219,141,0,0,Y
M,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,28,0,0,0,0,0,0,0,38,0,0,0,273,0,0,0,203,0,0,0,0,0,0,0,Y
M,65,55,0,0,0,0,0,0,0,0,0,0,61,220,0,0,0,0,0,85,0,0,0,0,Y
M,64,0,298,0,0,73,0,0,0,31,0,0,0,0,249,0,0,0,0,98,0,0,0,0,N
M,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,55,0,0,0,0,0,0,0,65,0,0,0,0,124,0,0,0,113,0,0,0,0,0,0,Y
F,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,N
M,38,0,0,266,0,66,117,0,0,0,0,27,0,0,0,136,0,0,0,0,0,0,135,0,N
M,26,23,0,0,18,0,0,164,0,0,0,0,0,0,0,0,163,0,0,72,0,0,0,0,N
M,19,65,0,0,0,0,0,0,0,148,0,0,0,0,158,0,0,0,0,287,218,242,0,0,N
F,51,0,0,0,0,287,0,0,265,0,0,0,0,228,0,0,0,0,0,0,155,0,0,0,N
M,63,0,0,0,0,0,0,0,0,0,286,0,0,0,0,0,238,0,0,0,0,0,0,0,Y
M,27,0,0,125,0,0,0,65,0,0,0,105,76,0,0,0,0,0,0,0,0,0,0,0,N
F,24,231,0,0,160,145,0,176,0,148,72,0,0,0,0,0,0,110,0,0,0,0,0,0,N
M,40,0,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,18,0,0,0,0,0,11,0,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,34,0,0,26,0,0,0,0,0,168,0,0,0,0,0,0,147,0,0,0,0,0,0,0,N
M,26,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,0,0,0,N
M,50,0,0,0,0,0,0,0,0,0,0,249,0,0,0,199,0,0,0,0,0,0,0,0,Y
M,46,0,0,0,161,0,0,0,0,0,0,0,0,0,0,0,0,0,142,0,0,0,0,0,N
F,51,0,260,0,0,0,0,0,231,0,0,149,0,0,0,0,0,0,0,0,179,0,200,0,Y
M,31,0,0,0,0,0,0,34,0,0,0,0,0,0,0,15,0,174,0,0,0,0,0,271,N
F,25,280,0,0,0,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,21,0,0,238,0,0,0,0,0,0,0,127,0,237,0,0,0,0,0,0,0,0,162,0,Y
F,18,0,0,0,0,0,0,0,21,0,0,47,0,0,0,0,0,0,125,0,0,0,0,293,Y
F,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,0,0,N
F,23,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,0,0,0,0,0,0,0,N
F,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,57,142,0,226,87,0,95,0,0,0,0,0,8,0,0,0,0,0,0,0,0,107,0,0,N
M,55,0,0,0,0,0,112,0,142,237,0,179,0,0,0,0,0,136,141,0,0,0,270,0,Y
M,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,N
M,65,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,44,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,57,0,0,0,0,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,63,0,68,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,N
M,18,0,48,0,118,0,0,203,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,61,0,0,181,0,198,0,0,265,0,0,0,0,0,0,0,0,0,0,162,0,0,0,0,Y
F,43,0,0,0,0,157,0,0,0,0,0,0,0,0,0,0,0,0,0,257,0,0,0,0,N
M,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,35,71,0,281,0,0,0,0,0,0,0,111,0,0,0,0,0,168,0,0,0,95,244,0,Y
M,36,0,0,0,0,167,0,0,209,0,0,0,0,0,217,0,0,0,0,0,0,0,160,0,Y
M,32,0,0,0,0,219,0,0,63,0,25,0,0,69,0,0,0,0,0,0,0,0,0,0,N
M,62,220,0,242,0,0,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
F,54,27,0,0,277,0,61,0,0,0,0,0,0,0,0,0,0,207,0,0,0,0,0,219,N
M,31,0,166,0,0,0,0,0,0,0,0,133,44,0,0,0,264,0,204,0,0,0,0,124,Y
M,20,0,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,N
F,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,N
M,23,0,0,0,0,0,43,195,84,0,0,0,0,0,0,0,177,0,215,0,0,6,0,0,N
M,53,0,0,0,0,0,0,0,0,256,0,0,180,0,0,0,10,0,0,0,246,0,0,0,N
F,64,0,0,263,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,28,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,43,0,0,299,215,0,0,0,0,0,0,224,0,0,0,0,85,0,0,0,0,0,0,0,N
M,25,0,0,147,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,77,0,280,N
F,52,0,0,0,20,0,0,162,76,259,0,0,0,0,0,0,0,0,176,0,96,0,0,0,N
M,40,0,0,83,0,0,0,45,198,0,0,255,0,0,264,218,109,0,0,0,0,0,0,0,Y
M,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,63,0,0,0,0,275,0,0,0,136,0,0,0,0,0,0,0,283,0,0,0,0,58,0,N
F,52,0,0,0,0,0,0,286,0,0,0,0,0,0,0,0,96,0,0,0,0,0,0,0,N
M,28,168,126,0,265,0,0,0,0,0,0,0,0,0,0,0,76,265,154,0,0,0,156,0,N
M,58,0,0,0,59,0,0,0,184,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,Y
M,43,0,0,0,0,0,0,0,0,0,0,278,0,0,0,0,0,0,0,0,0,0,0,0,N
M,34,0,0,0,0,0,0,0,0,0,177,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,33,0,0,0,0,132,0,18,0,0,13,0,0,80,0,0,0,0,0,0,0,82,0,0,N
M,21,0,265,16,0,105,0,0,0,74,230,0,0,0,0,0,0,0,0,0,0,45,95,0,N
F,35,0,0,0,0,0,0,0,0,239,150,0,0,0,0,0,0,0,0,120,50,0,268,0,N
M,31,0,0,0,0,156,0,0,0,121,0,0,0,0,71,0,279,0,0,0,0,0,0,0,N
M,63,0,158,188,0,0,0,261,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,N
M,30,0,0,0,147,152,8,0,0,0,0,238,0,0,0,0,277,0,0,0,75,0,0,0,N
M,41,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,Y
F,45,0,0,0,0,266,0,0,21,0,0,76,0,179,0,0,145,96,0,0,0,0,0,0,Y
F,47,0,0,0,187,0,0,0,0,0,0,220,0,0,267,0,0,0,5,0,0,0,221,0,N
F,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,0,0,0,0,0,0,0,0,N
F,22,0,0,38,0,0,169,0,0,11,205,0,0,0,0,0,0,0,0,228,0,191,171,0,N
M,60,0,0,0,0,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,65,0,0,0,0,0,222,0,0,0,0,0,0,0,0,0,0,239,0,0,0,0,0,0,Y
F,24,0,0,0,90,0,0,0,0,0,185,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,50,36,222,0,77,0,0,0,0,0,0,0,0,90,0,0,0,295,0,0,219,0,0,0,Y
F,28,0,0,0,0,0,0,0,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,30,291,0,0,274,0,93,0,0,0,245,0,0,0,0,30,0,139,0,0,0,0,0,0,N
F,29,0,0,0,75,0,0,191,270,0,0,0,0,38,0,0,0,0,0,206,0,0,0,0,N
M,32,16,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,N
M,18,0,0,0,0,0,0,74,0,0,117,0,0,0,0,155,14,0,0,0,92,0,111,0,N
F,60,0,0,0,0,0,0,0,30,0,0,0,0,0,0,102,0,0,0,251,0,0,0,0,N
M,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
F,59,0,0,262,204,0,0,0,181,0,274,0,0,209,0,0,0,0,0,0,190,0,0,252,N
F,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,28,0,228,0,0,0,282,0,231,141,0,0,0,0,0,244,211,0,0,0,0,0,0,0,Y
F,19,0,0,0,0,0,0,0,0,0,0,0,0,156,0,0,0,0,0,265,0,0,0,0,N
M,32,0,0,176,0,0,0,0,0,0,0,0,0,197,0,225,0,0,0,0,0,0,0,0,Y
M,45,0,0,0,219,0,0,0,0,0,0,126,0,0,199,0,0,0,134,0,0,0,0,0,N
M,65,0,0,0,0,0,0,0,0,23,297,0,0,0,64,235,0,0,0,0,0,0,0,0,N
M,50,0,0,0,0,0,0,0,0,200,0,0,0,106,0,0,0,0,0,285,0,0,0,0,N
M,54,0,0,0,41,246,0,0,0,0,0,0,136,0,0,0,0,0,0,0,0,0,0,0,N
M,21,0,0,9,103,0,178,0,0,0,0,0,247,0,0,0,0,82,0,0,0,0,0,0,N
F,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,33,0,0,0,0,0,0,0,0,0,0,0,0,48,0,16,0,0,0,0,0,0,199,0,N
M,48,0,0,0,228,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,Y
M,49,0,0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
F,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,65,116,0,0,0,0,0,0,0,0,0,0,277,191,0,284,0,114,0,0,0,0,0,0,N
M,52,37,0,0,0,0,0,0,12,0,0,0,0,0,0,208,0,0,0,131,0,201,0,0,N
M,37,0,234,67,0,0,0,0,0,294,0,174,294,0,291,0,0,0,0,90,0,0,0,0,Y
M,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,50,0,0,0,0,0,212,0,0,0,0,0,0,129,130,280,226,0,52,0,0,0,0,0,N
M,31,0,0,0,0,0,0,0,0,13,0,55,0,0,0,0,0,136,0,0,210,0,0,0,N
M,56,241,0,0,0,0,0,0,0,127,0,0,0,0,281,0,0,0,0,0,0,0,0,0,N
M,32,261,0,0,0,186,0,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,0,N
M,45,0,0,138,0,0,36,0,183,1,0,0,0,0,0,0,59,0,0,0,124,0,0,0,N
M,32,226,25,0,0,0,0,0,0,0,0,0,169,0,0,0,0,0,0,0,0,0,0,0,N
M,49,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,188,0,0,0,0,N
F,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,32,0,0,0,0,264,0,0,0,156,0,164,0,10,68,0,0,149,0,0,112,0,0,0,N
F,66,0,0,0,189,0,0,0,0,0,0,0,223,0,0,0,0,0,51,0,0,0,0,0,Y
F,25,0,0,0,0,0,0,0,0,0,0,0,0,150,6,0,0,0,0,0,0,0,0,0,N
F,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,48,0,151,0,0,0,0,0,214,0,0,0,0,0,278,0,0,0,162,28,0,0,209,0,N
M,62,0,0,0,0,0,0,0,0,191,126,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,35,0,0,0,0,0,0,0,0,0,0,234,93,0,0,0,0,0,0,159,0,0,227,0,N
F,53,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,0,0,N
M,20,0,0,0,233,0,0,0,0,194,154,0,0,244,0,88,0,232,0,0,54,0,0,0,Y
M,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,63,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,0,0,0,0,279,0,N
M,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,35,0,0,0,0,0,81,0,0,0,0,162,0,0,0,0,160,0,44,121,0,228,0,0,Y
F,64,218,123,0,0,0,0,246,0,116,0,0,0,0,0,0,0,0,0,81,0,0,0,0,Y
F,34,0,72,0,0,18,0,0,0,0,85,0,0,0,0,284,0,0,75,0,0,0,0,0,N
M,31,0,0,0,265,0,66,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,51,0,0,0,0,61,0,0,80,0,0,0,0,0,0,0,0,0,0,276,209,45,0,188,Y
M,36,0,0,105,0,192,0,0,0,0,192,0,0,0,206,0,169,0,0,0,0,0,0,192,Y
F,34,0,0,0,0,95,0,0,0,0,0,0,0,243,0,88,0,0,59,0,0,0,0,232,N
M,62,277,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,Y
M,21,0,0,0,0,0,0,0,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,63,168,0,0,66,0,0,0,0,0,0,2,0,0,0,0,47,0,0,132,0,0,0,292,N
F,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,0,0,203,0,N
M,30,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,N
F,23,0,0,217,0,69,0,0,0,0,0,0,176,0,0,0,0,107,71,0,0,0,0,0,Y
M,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,0,0,0,0,0,0,N
F,43,0,0,0,0,0,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,36,0,111,0,0,0,177,0,0,0,0,0,86,0,0,118,0,0,0,220,0,0,138,290,N
M,27,184,0,0,0,0,28,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,Y
M,33,0,0,0,0,0,0,0,0,0,11,258,0,0,0,0,0,0,0,0,162,0,0,0,Y
M,51,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,50,0,0,15,0,0,0,0,108,0,0,0,0,288,0,202,0,0,0,0,0,0,0,85,N
M,57,0,0,0,253,227,0,0,0,0,283,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,50,209,0,0,0,0,197,0,0,0,0,218,0,0,0,9,0,77,0,168,0,0,0,0,Y
M,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,32,0,261,0,67,0,0,0,135,192,0,0,0,0,0,112,0,0,0,0,0,0,0,0,Y
M,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,63,0,Y
F,54,0,0,0,0,0,190,0,185,0,0,0,121,0,0,44,0,0,0,70,0,0,0,0,N
M,39,0,0,249,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,52,0,0,0,N
F,20,0,0,20,0,273,0,0,0,0,0,164,224,0,0,0,63,0,0,0,0,0,0,101,N
M,55,0,0,0,0,190,266,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,N
F,55,0,0,249,148,0,0,0,207,0,0,0,166,0,55,0,0,0,0,0,0,0,0,0,N
M,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,0,0,0,0,0,256,0,0,N
M,62,0,0,0,0,290,0,0,0,0,0,0,0,135,0,48,0,0,230,284,249,0,0,0,Y
F,66,0,262,0,0,0,0,0,117,0,0,0,0,0,150,0,0,0,0,0,0,0,0,0,N
M,49,0,0,0,4,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,N
F,64,0,0,0,0,0,0,295,0,0,72,5,0,0,0,288,0,78,0,0,0,106,0,0,N
F,60,259,295,0,0,0,0,0,0,0,0,0,0,156,0,0,0,0,0,0,0,127,0,0,Y
F,38,0,0,257,2,0,0,42,0,0,0,0,56,0,0,0,0,0,0,0,21,0,0,20,N
M,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,0,0,0,0,0,0,Y
M,36,0,0,0,0,0,183,0,201,0,0,0,234,0,185,0,0,0,0,0,0,0,0,243,N
M,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,0,0,0,0,0,0,0,N
F,39,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,37,0,0,0,0,0,0,0,0,0,0,0,0,0,177,0,0,0,0,0,194,0,0,0,N
M,37,0,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,N
F,28,0,0,255,0,0,0,0,0,86,0,0,0,0,0,0,0,222,126,0,0,250,0,62,N
M,59,0,0,0,0,0,0,149,0,0,0,0,0,0,110,0,0,100,125,0,217,76,179,0,N
F,28,0,115,0,0,0,270,0,0,179,177,0,0,0,0,259,0,49,0,0,0,0,0,0,N
M,18,0,0,0,0,33,0,0,0,0,11,0,0,200,0,0,0,0,203,0,0,0,0,0,N
F,25,245,0,20,0,0,0,62,0,0,0,0,101,0,31,0,0,0,0,0,71,0,0,0,Y
F,35,0,287,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0,0,0,144,0,0,0,Y
M,24,162,0,0,228,0,191,0,172,108,0,0,0,0,0,0,0,0,0,0,0,0,191,0,N
F,62,0,0,0,0,0,0,0,0,121,0,0,15,0,0,272,0,0,0,0,0,85,59,23,Y
M,19,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,N
F,22,97,0,102,0,165,0,0,0,0,0,0,0,0,0,0,0,270,0,0,0,0,0,0,Y
F,50,0,0,0,0,0,0,0,0,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,23,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,20,0,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,46,50,0,268,0,0,0,106,0,52,0,210,0,226,0,0,0,0,0,0,142,0,0,0,N
F,33,0,245,0,36,138,0,0,0,0,0,191,0,0,234,0,6,0,0,94,0,0,0,0,Y
M,57,0,0,0,258,63,0,0,0,153,0,0,0,0,0,0,0,299,0,0,0,0,0,0,N
M,26,0,0,0,0,0,0,0,0,0,191,0,0,0,0,285,0,86,0,217,0,0,0,0,N
F,52,0,0,0,0,0,0,0,256,0,0,0,0,0,0,0,0,172,0,0,0,109,0,0,N
M,63,0,0,204,0,0,0,14,0,0,155,0,0,0,0,0,0,99,0,26,0,204,0,0,N
F,34,73,66,253,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,71,236,0,0,Y
F,26,0,0,0,0,0,0,186,0,0,0,0,0,230,0,0,0,0,0,0,0,86,0,0,N
F,23,149,0,0,0,0,0,0,0,0,0,0,54,0,0,113,0,0,0,95,0,0,113,0,N
M,37,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,60,0,0,0,144,0,0,0,83,0,0,0,64,0,277,132,78,0,0,0,103,0,0,0,Y
M,61,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,0,0,0,0,215,0,N
M,36,0,0,0,0,0,49,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,N
M,28,0,0,0,0,71,0,0,289,0,0,0,0,210,0,70,0,0,0,0,190,0,201,0,N
M,46,0,0,0,0,198,0,0,5,0,0,0,157,13,0,0,0,0,0,0,0,0,62,0,N
M,32,91,0,0,3,0,0,0,0,209,0,159,108,0,0,0,0,0,0,0,0,226,0,0,Y
M,31,0,0,0,0,8,230,0,163,0,65,0,42,0,0,0,54,0,0,42,0,0,0,0,N
M,36,0,0,0,0,0,0,0,0,68,0,259,0,0,0,25,74,0,0,0,0,0,0,0,Y
M,47,0,0,0,0,0,0,0,0,0,0,222,0,0,0,0,0,0,0,0,0,0,0,0,N
M,41,0,129,180,0,0,0,0,0,0,0,0,0,0,0,0,0,273,0,0,82,0,0,0,N
M,38,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,22,86,0,0,0,0,0,0,0,74,0,0,0,0,0,205,173,0,0,0,0,0,0,0,N
M,32,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,N
M,32,0,0,0,93,0,0,0,0,0,0,0,0,0,0,0,204,0,0,0,0,0,63,0,N
M,61,0,148,0,0,0,62,0,0,125,41,0,0,0,0,0,0,0,0,0,275,0,0,0,Y
F,43,0,44,0,0,190,0,0,0,38,0,0,0,0,0,0,0,6,0,0,0,0,0,274,N
M,26,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,0,0,0,N
F,60,0,0,0,0,148,166,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,49,0,0,0,120,0,251,0,0,265,194,0,198,0,28,0,0,0,0,0,0,0,115,0,Y
M,45,279,0,0,64,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,0,N
M,60,0,208,0,0,0,0,0,0,0,0,0,0,0,66,87,0,0,0,0,0,0,0,0,N
M,62,0,115,0,0,1,0,0,0,0,0,0,0,0,0,0,297,16,0,0,0,280,0,0,N
F,52,0,0,0,0,96,3,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,N
F,57,0,0,0,0,0,271,0,0,0,0,153,0,0,0,0,0,0,0,0,0,60,0,0,N
M,21,0,0,0,0,0,242,0,0,238,0,0,0,0,0,0,26,231,62,253,0,0,0,224,N
M,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,30,54,0,0,0,0,0,0,0,256,24,25,0,0,0,0,0,0,0,0,285,0,118,157,Y
F,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,N
M,31,5,0,0,183,197,0,0,0,0,102,0,0,79,0,0,0,153,0,0,0,0,0,0,Y
M,59,0,0,0,0,6,64,0,0,185,0,0,0,0,0,0,0,297,0,0,0,0,0,185,Y
