Sex,Age,Apple,Aronia,Banana,Bearberry,Blackberry,Blackcurrant,Blueberry,Cantaloupe,Citron,Clementine,Coconut,Guava,Lime,Lychee,Mango,Orange,Peach,Plum,Quince,Raspberry,Redcurrant,Sambucus,Strawberries,Client
M,27,0,0,0,0,45,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,N
M,29,0,0,0,0,0,0,0,0,250,0,0,0,209,0,0,0,0,0,6,135,198,0,227,N
F,25,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,N
F,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,243,0,30,0,0,N
M,34,0,124,0,145,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,213,0,95,0,Y
M,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,0,0,0,264,0,0,N
M,62,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,N
M,39,0,0,0,27,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,49,0,0,0,0,0,0,0,0,74,232,0,273,0,0,0,182,159,0,0,0,0,0,0,N
F,37,0,0,0,0,0,0,0,221,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,N
M,59,0,228,0,154,0,0,0,155,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,0,0,0,0,208,56,N
M,35,144,201,231,0,0,0,0,0,0,126,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,49,0,0,0,122,0,0,0,0,0,257,0,6,0,0,0,0,0,0,0,0,143,0,0,N
M,65,0,0,0,0,282,0,0,187,0,0,0,0,0,198,254,54,0,0,0,0,283,0,0,N
F,22,0,182,0,17,179,0,54,0,0,0,0,162,184,0,48,0,0,0,0,0,0,0,0,N
M,45,0,221,82,0,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,0,0,192,N
M,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,0,N
M,59,0,0,0,0,0,0,41,162,0,0,0,0,0,0,87,269,0,277,0,0,0,132,0,N
M,34,0,0,0,0,155,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,52,0,0,0,0,0,280,0,0,0,0,0,0,0,0,0,0,123,0,0,0,0,0,0,N
M,60,0,0,0,0,0,217,158,0,0,0,0,0,0,0,0,0,249,0,0,0,0,0,0,Y
F,59,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,0,0,0,0,0,0,0,0,Y
M,65,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,0,0,Y
M,30,220,0,0,0,167,108,0,40,0,0,0,0,0,193,0,0,0,0,189,0,0,32,0,N
M,36,32,0,0,0,0,0,0,0,0,0,0,193,0,0,87,0,0,0,0,0,0,0,0,N
F,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,21,0,172,0,0,169,11,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,N
M,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,47,0,262,0,0,0,0,0,0,0,244,0,0,283,0,0,185,0,0,0,0,96,0,0,N
M,61,0,0,178,0,0,202,0,0,125,103,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,60,0,0,0,269,0,0,0,0,287,0,0,243,167,37,0,73,0,131,0,0,0,0,0,N
M,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,66,0,0,0,0,0,0,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,N
M,60,0,0,25,0,0,0,147,100,0,0,0,0,0,0,0,0,194,0,0,0,31,0,132,N
F,65,0,0,0,0,0,210,0,0,0,0,0,0,206,0,143,0,255,0,177,0,0,0,40,N
M,26,0,0,0,0,0,0,0,0,161,153,0,0,93,0,0,215,174,0,0,0,224,0,75,N
M,52,0,84,0,0,0,0,0,55,0,0,222,150,0,0,0,0,0,0,68,0,0,135,0,N
F,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,0,0,0,52,0,N
M,55,0,0,0,0,0,157,0,0,16,0,0,0,0,0,0,0,0,0,104,85,0,0,0,N
F,55,0,0,121,0,0,0,0,0,0,127,0,0,0,0,0,5,0,0,231,59,0,0,82,Y
F,49,0,0,0,0,0,0,0,0,0,0,0,139,152,0,0,0,0,0,0,0,0,0,0,N
M,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,38,0,0,60,0,0,0,0,263,0,9,0,0,238,0,0,0,279,242,0,0,0,0,0,N
F,55,0,23,0,0,176,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,Y
F,22,4,0,0,275,0,0,0,0,0,0,0,0,262,0,0,0,0,0,253,0,0,0,231,Y
M,53,181,0,213,0,0,298,0,0,246,0,0,0,0,0,0,0,0,0,0,72,0,0,0,N
F,53,77,0,0,96,0,0,0,0,0,0,0,0,0,0,0,152,0,138,0,0,47,0,0,Y
F,52,191,0,0,0,0,0,0,0,0,0,116,0,0,0,0,0,0,0,0,0,24,0,233,Y
F,29,0,33,113,0,0,0,299,0,15,112,0,0,0,0,226,0,0,0,0,0,0,118,0,N
F,23,0,0,25,0,0,0,0,246,0,0,0,0,213,0,130,214,0,0,0,136,0,0,0,N
M,41,0,0,0,0,0,0,0,0,0,0,0,0,0,191,0,0,0,292,0,0,0,0,0,N
M,33,0,0,0,0,0,0,0,0,0,0,0,0,0,163,0,0,0,0,0,0,278,0,0,Y
F,30,0,0,0,0,295,0,0,0,0,288,0,100,122,0,0,91,0,0,0,0,32,0,0,Y
F,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,48,0,0,0,0,234,37,0,0,0,0,0,0,0,0,0,288,0,0,38,0,0,0,0,Y
M,36,0,0,0,0,0,0,0,0,0,0,0,0,127,0,0,0,0,0,228,0,0,293,239,N
F,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,0,0,0,N
M,57,0,0,0,0,0,9,226,0,0,0,0,22,0,0,0,162,271,0,0,83,0,148,0,N
M,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,200,0,Y
M,45,0,0,0,0,0,145,0,0,239,0,0,0,0,0,41,287,0,128,0,204,0,0,0,N
M,52,0,0,0,0,0,0,0,0,0,0,0,0,248,0,0,0,0,0,0,0,0,0,0,N
M,64,0,0,0,0,0,0,0,0,0,0,151,0,0,27,0,0,0,0,0,0,0,0,0,Y
F,29,230,0,0,0,299,0,0,0,0,0,0,0,0,0,0,195,0,0,0,0,0,0,0,N
M,61,0,12,0,0,0,0,0,0,0,0,0,0,0,143,0,0,0,0,54,0,0,236,0,Y
F,54,0,0,205,0,0,0,0,0,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,53,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,43,0,43,0,0,N
F,25,171,117,0,0,0,0,0,0,0,0,0,0,0,36,0,96,0,0,0,0,0,0,0,Y
F,39,0,33,0,0,0,0,0,109,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,N
M,46,0,0,0,293,0,174,79,0,0,0,0,0,0,0,0,0,0,0,258,282,214,275,0,N
F,32,0,0,0,0,0,0,0,0,0,0,0,0,177,141,0,0,0,0,0,0,0,0,0,N
M,33,0,0,0,59,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,N
M,63,0,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
F,32,0,0,0,0,0,0,94,0,65,0,94,0,240,280,0,0,0,0,298,0,0,0,0,N
M,18,145,0,0,50,0,59,0,0,0,0,0,103,0,0,122,0,0,0,228,0,130,0,0,Y
F,59,0,19,0,0,0,0,0,64,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,N
M,40,0,0,0,0,283,165,0,0,0,0,0,0,22,0,0,0,0,0,0,0,114,117,0,N
F,43,0,0,0,113,0,0,0,0,18,0,147,0,0,0,0,0,0,0,145,0,0,0,0,N
M,27,267,0,0,0,110,0,0,0,135,0,38,0,0,165,0,184,0,0,0,0,0,0,0,N
M,38,0,0,0,0,0,0,0,0,0,0,0,0,197,0,0,163,0,0,0,175,267,0,0,Y
F,23,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,291,288,0,0,0,0,N
M,20,0,78,0,0,75,152,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,85,N
F,58,0,26,0,253,0,0,157,0,0,171,0,0,0,0,70,0,233,0,0,0,0,0,0,N
M,21,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,0,103,0,191,178,0,N
F,48,0,0,6,0,0,0,0,178,209,0,0,95,0,0,180,0,0,0,0,290,0,0,0,Y
F,53,0,0,0,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,45,0,260,0,0,0,98,90,0,0,166,0,0,0,0,88,275,0,0,0,0,0,0,0,N
M,34,0,0,42,0,0,0,0,0,0,0,0,0,147,81,0,98,5,0,0,0,0,0,0,N
M,59,0,0,74,0,0,29,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,N
M,21,0,239,0,0,0,0,0,138,0,0,0,231,0,0,296,285,0,0,0,0,0,0,0,N
M,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,0,0,0,0,0,0,N
F,57,0,0,297,0,0,0,0,0,0,0,25,0,64,0,0,0,0,0,146,0,0,72,0,N
F,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,35,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,186,0,0,0,0,0,0,N
M,19,0,110,0,0,0,0,0,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,49,0,0,137,0,0,49,0,0,0,248,0,0,0,84,0,0,0,0,0,0,0,0,0,N
M,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,37,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0,166,0,0,0,N
F,56,0,0,0,0,0,0,0,0,0,0,0,0,0,181,0,0,0,0,0,0,208,0,0,N
F,53,0,0,267,0,0,0,0,0,113,0,0,0,0,0,0,0,0,0,286,0,0,0,0,N
M,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,N
F,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,0,0,0,0,0,104,N
M,51,0,0,0,0,0,0,0,0,0,261,0,0,0,0,0,0,0,0,260,0,0,0,0,N
M,60,0,23,0,0,0,0,0,207,163,169,0,269,0,47,0,0,0,0,141,0,0,0,0,Y
M,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,34,0,0,0,40,0,298,0,0,0,20,0,276,197,0,15,292,0,0,0,0,0,0,0,N
M,62,0,0,0,0,0,65,0,0,0,233,0,71,209,0,0,0,247,122,0,0,0,0,39,N
F,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,0,0,0,0,0,0,0,0,N
M,61,101,159,0,0,0,0,0,0,0,290,0,0,0,0,0,0,0,0,0,0,0,201,278,N
M,50,0,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,54,0,0,0,0,0,0,295,0,0,0,0,0,0,0,243,0,0,0,0,0,0,175,0,Y
M,29,0,0,265,0,132,181,0,296,0,49,0,0,0,0,0,0,238,0,0,0,0,0,109,N
F,50,0,0,0,282,211,0,0,4,0,0,46,286,0,0,0,0,0,0,231,0,0,0,0,N
M,60,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,213,0,0,0,0,0,0,0,N
M,42,0,0,0,236,130,80,29,0,0,0,218,0,0,0,0,0,0,0,0,0,237,0,0,N
F,53,0,50,0,212,0,232,255,51,0,0,0,0,0,0,0,166,0,0,0,0,0,0,0,N
M,63,0,0,70,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,79,1,0,153,209,N
F,26,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,164,0,0,N
F,65,0,0,0,78,0,0,0,0,0,0,70,0,28,0,0,0,0,178,0,0,60,0,0,N
M,57,126,0,0,247,0,0,0,0,0,0,0,164,0,0,0,0,0,153,0,0,0,0,0,N
M,57,69,161,0,211,0,0,0,0,0,0,0,0,227,0,0,0,0,0,0,0,95,0,0,N
M,36,0,0,89,0,0,0,0,0,0,0,0,0,0,0,198,0,0,0,0,0,87,0,50,N
F,43,0,0,0,0,0,0,0,88,34,0,210,0,0,0,232,167,0,268,0,0,0,0,0,Y
M,54,0,0,0,0,0,0,0,0,0,187,66,0,0,0,0,52,0,0,0,0,0,0,0,N
M,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,59,0,214,0,0,0,0,0,29,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,N
F,24,0,0,0,0,259,0,55,0,0,0,27,195,0,0,0,0,134,0,0,0,216,0,0,Y
M,26,0,176,0,0,0,0,0,0,0,0,197,0,0,65,122,180,0,93,0,0,0,0,0,Y
F,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,0,N
M,55,0,0,0,0,0,0,297,168,0,64,0,0,0,0,290,0,8,0,0,0,0,228,0,N
M,47,0,0,0,0,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,60,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,N
M,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,20,0,6,0,0,0,0,172,0,0,0,1,0,55,0,89,0,0,0,0,0,0,56,216,N
M,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,0,0,0,N
M,21,0,212,0,0,0,0,0,0,0,0,193,0,0,102,0,0,0,0,0,0,0,83,0,N
F,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,36,0,0,23,0,245,0,0,0,0,0,68,0,0,253,0,0,165,0,0,0,0,19,0,N
F,40,0,4,115,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,49,0,0,N
M,33,0,0,0,0,0,0,221,0,0,0,0,0,199,185,0,223,0,0,0,0,227,252,155,Y
M,44,0,0,139,0,0,0,0,0,0,0,0,0,263,0,0,259,0,0,39,92,0,0,0,N
M,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
F,23,0,0,271,0,0,0,0,0,0,0,0,141,0,0,0,0,0,0,255,0,0,0,0,N
M,20,0,0,0,90,0,294,0,0,0,283,0,0,0,0,0,0,60,0,0,0,0,0,0,Y
M,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,52,0,0,0,0,0,153,18,0,160,191,0,76,0,148,0,0,0,0,0,0,0,0,0,Y
F,21,0,0,0,0,0,0,67,0,0,1,0,0,0,0,270,0,0,0,0,0,0,0,0,N
F,60,0,0,0,0,0,267,0,228,0,85,0,0,0,0,0,0,0,0,0,0,259,0,0,N
F,25,0,0,0,0,0,0,0,0,0,0,0,0,212,0,0,0,0,0,0,0,0,249,0,N
M,21,0,0,0,0,0,0,0,0,0,0,0,45,0,168,0,0,0,0,0,0,0,0,0,N
M,37,0,0,105,0,0,85,0,0,0,199,0,0,0,0,0,0,0,0,66,0,253,0,0,N
M,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,57,0,0,0,0,0,0,0,0,0,0,0,0,0,124,0,0,0,0,0,0,0,37,0,N
M,47,243,0,0,0,216,0,283,0,104,0,0,0,0,0,0,0,0,0,179,0,0,0,0,N
F,61,0,0,0,0,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,N
M,57,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,N
M,46,0,0,0,173,0,0,0,0,0,0,0,0,258,0,0,0,0,0,0,0,0,0,185,N
M,65,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,46,0,161,0,0,30,0,0,0,0,230,0,0,77,0,0,56,0,0,0,0,162,0,0,N
M,55,0,13,0,0,0,0,0,272,0,0,0,0,0,0,0,183,0,0,0,0,0,0,0,N
M,18,0,175,0,0,198,173,0,0,0,0,0,0,0,0,0,151,227,249,0,0,24,0,0,N
M,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,44,0,0,0,0,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,59,0,0,0,127,0,0,0,11,220,61,0,0,0,0,0,0,116,0,0,0,0,249,223,N
M,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,0,0,0,0,0,N
F,43,0,0,0,0,0,25,0,0,0,0,0,0,0,0,144,245,0,0,0,0,0,0,0,N
M,22,0,0,0,0,0,74,0,269,0,0,257,0,0,0,0,0,0,179,0,0,11,0,0,Y
F,47,172,19,132,0,0,0,0,43,0,0,126,0,81,0,68,0,0,0,0,0,0,0,0,N
F,39,0,0,0,0,0,0,40,0,0,0,0,0,0,214,0,0,0,0,0,0,0,0,0,N
M,29,0,0,0,0,103,142,59,219,0,0,0,0,0,264,0,0,0,98,0,0,0,0,94,N
F,39,0,0,0,92,0,0,271,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,40,0,0,0,0,0,0,0,0,0,244,0,222,0,45,247,0,28,0,0,0,0,0,0,Y
M,35,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,221,0,N
F,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,66,0,0,0,0,0,142,0,0,0,0,111,146,0,0,0,0,249,61,0,0,0,0,0,Y
M,58,0,0,0,0,0,0,0,0,186,0,0,0,0,0,0,230,72,0,197,0,0,218,229,N
M,32,174,0,163,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,0,0,N
M,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,49,0,0,0,0,0,0,0,0,0,53,0,0,269,0,0,0,0,0,0,176,0,92,66,Y
M,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,71,0,0,0,128,N
M,34,0,0,90,0,143,0,0,0,0,83,0,0,0,0,0,0,268,0,0,0,0,190,85,Y
F,27,0,0,0,0,155,271,0,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,32,0,0,0,0,0,133,0,0,0,0,0,6,176,0,0,148,0,21,0,0,0,44,0,N
M,41,36,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,75,0,N
F,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,0,0,N
M,54,0,0,0,0,0,3,0,0,0,0,142,0,0,0,0,0,0,0,0,0,0,78,263,N
M,44,0,0,276,0,0,0,0,0,192,55,201,96,0,0,0,0,248,0,0,0,0,0,206,Y
F,30,0,0,0,214,127,0,43,0,0,0,98,0,0,55,0,0,0,0,0,0,0,5,0,N
M,25,0,0,256,0,0,0,199,0,75,0,0,0,0,0,0,0,0,0,0,159,0,0,0,N
F,32,0,0,0,0,0,0,0,0,71,95,0,253,0,131,71,144,0,0,0,0,0,0,0,N
M,60,0,0,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,N
M,28,0,0,108,0,0,147,0,0,0,0,0,0,172,0,175,0,0,190,0,0,131,0,291,Y
M,60,0,0,0,0,85,0,0,0,0,172,0,0,0,0,143,156,140,210,0,0,0,0,0,N
M,37,86,0,0,166,0,0,0,0,186,0,0,233,0,0,0,0,194,0,0,0,0,0,0,N
M,57,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,253,0,0,0,0,0,25,Y
M,54,0,0,0,0,0,0,149,0,0,0,0,0,0,0,0,294,0,25,0,0,0,0,0,N
M,62,126,0,0,0,0,0,0,0,0,0,0,0,105,0,0,0,136,0,0,0,0,0,0,N
M,32,284,96,0,0,89,0,0,0,0,0,0,271,0,0,0,0,0,0,54,0,0,0,70,N
M,58,0,0,179,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,47,0,0,129,0,0,0,0,0,0,0,247,0,238,0,0,134,0,0,66,0,0,190,139,Y
M,65,0,0,0,0,0,0,0,0,0,0,115,0,0,0,0,0,0,0,0,0,0,0,0,N
F,66,0,0,0,0,161,0,0,0,0,0,0,0,0,0,0,0,0,0,28,178,0,290,0,Y
M,19,88,0,275,0,0,0,0,0,0,0,0,249,0,0,0,0,144,0,0,33,0,0,0,N
F,66,0,47,0,210,0,0,0,0,0,0,42,0,0,276,0,0,0,125,0,0,0,101,0,N
F,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,0,0,0,0,N
F,25,0,0,0,0,0,0,0,71,0,185,192,0,0,0,255,0,0,0,0,299,0,0,0,Y
M,52,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,N
M,51,268,0,210,0,0,0,0,12,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,N
F,28,0,0,259,0,0,0,0,0,0,0,0,0,0,172,41,0,0,0,0,0,0,0,0,N
F,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,N
M,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,64,211,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,92,232,0,0,0,0,N
M,57,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,103,N
F,66,48,60,0,0,0,0,0,167,0,151,0,0,0,0,0,106,0,0,0,0,0,0,0,N
M,20,0,0,158,0,0,0,0,0,0,0,0,0,228,0,0,0,0,82,0,0,0,277,0,Y
M,26,0,0,0,0,0,0,0,159,0,0,0,0,281,0,0,0,160,154,0,0,0,0,25,N
M,57,0,0,0,0,108,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,32,0,0,0,0,0,108,0,0,0,0,53,0,0,0,0,54,0,0,0,0,267,0,0,N
M,45,34,0,0,92,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,220,0,0,0,N
M,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,57,292,0,0,0,0,0,0,0,0,0,0,285,0,0,0,0,203,0,0,0,0,0,0,N
M,59,94,0,0,297,0,0,0,0,0,0,0,0,110,0,0,0,0,0,0,79,0,0,0,Y
M,21,262,0,0,62,0,0,0,159,0,0,0,288,0,0,146,0,0,0,229,0,0,0,0,N
F,48,0,0,269,0,1,0,0,0,145,69,0,0,255,0,75,0,0,0,0,0,0,0,0,N
M,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,60,0,0,209,0,0,51,0,172,0,0,0,0,15,0,0,0,0,0,0,131,122,0,0,N
F,56,4,0,0,0,0,0,0,0,0,271,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,51,0,21,0,0,0,0,0,0,0,0,0,0,219,0,17,0,0,0,0,0,145,0,0,N
M,31,0,0,0,0,0,0,0,0,0,193,0,0,0,0,0,0,0,0,209,0,0,91,0,N
M,35,91,0,0,0,0,0,175,0,198,0,0,0,245,0,0,0,0,0,116,0,0,0,0,Y
M,66,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,N
M,49,0,0,0,0,0,243,0,0,0,0,0,0,0,216,0,294,0,0,0,0,0,0,0,N
F,24,276,217,0,126,0,293,0,0,0,0,0,219,0,0,0,0,0,0,0,278,0,0,0,Y
F,40,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,260,Y
M,31,0,121,0,0,0,0,0,0,145,2,100,0,0,0,0,0,0,0,0,0,0,12,0,N
M,45,0,0,0,0,0,280,0,0,0,0,260,0,0,270,0,0,0,175,27,166,0,0,0,N
M,42,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,23,0,0,0,0,238,0,0,0,0,0,154,0,0,0,107,0,0,0,0,0,0,0,0,N
M,24,278,0,0,132,181,0,286,0,0,198,0,0,0,0,0,0,0,0,0,31,0,0,0,N
M,54,0,0,0,0,0,0,0,0,0,0,0,0,0,151,0,0,0,0,0,0,0,0,0,N
M,54,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,33,227,0,179,0,161,0,182,0,0,0,256,0,0,0,0,0,243,0,0,0,0,168,0,N
F,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,66,0,248,0,0,0,0,0,0,0,246,0,0,0,0,70,0,218,0,0,0,0,97,0,Y
F,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,24,0,0,0,0,N
M,51,0,77,286,0,0,157,0,267,169,217,0,0,0,0,0,0,0,0,0,0,0,25,0,N
F,23,0,242,0,0,0,0,0,0,0,0,0,0,254,0,0,0,22,0,0,0,0,113,0,N
M,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,38,0,0,35,0,0,24,0,0,0,0,0,0,0,0,0,0,253,0,0,0,52,0,0,N
M,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,53,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,280,0,0,0,0,0,0,N
M,26,0,0,209,0,0,0,0,0,0,0,54,0,0,0,0,150,299,0,0,0,0,94,0,N
M,35,125,0,0,0,0,0,0,0,0,0,167,15,0,0,0,51,0,0,0,0,0,0,0,N
M,35,0,0,0,205,0,0,0,0,162,0,0,0,0,0,0,0,263,28,0,0,0,197,0,N
M,63,0,0,280,0,0,0,0,135,0,171,0,0,0,0,0,0,0,0,0,0,273,0,0,N
