Sex,Age,Apple,Aronia,Banana,Bearberry,Blackberry,Blackcurrant,Blueberry,Cantaloupe,Citron,Clementine,Coconut,Guava,Lime,Lychee,Mango,Orange,Peach,Plum,Quince,Raspberry,Redcurrant,Sambucus,Strawberries,Client
M,64,120,0,0,208,0,0,257,0,0,0,0,0,0,156,0,0,0,0,28,0,268,0,0,N
M,19,0,0,0,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,33,0,0,0,205,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,N
M,46,290,297,0,0,221,0,0,0,0,69,249,0,0,0,0,0,0,0,0,270,0,0,0,N
M,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,23,0,0,0,0,0,0,0,0,0,0,267,0,0,0,0,0,0,0,0,0,0,284,0,Y
M,24,0,0,0,0,96,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,N
M,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,0,0,241,0,N
M,38,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,30,258,0,0,0,0,0,280,0,0,90,0,179,0,9,0,269,0,0,0,0,76,0,0,Y
F,66,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,99,0,152,0,0,75,0,0,N
M,51,0,0,0,0,0,0,0,0,0,106,0,0,0,0,27,0,0,0,0,0,0,0,0,N
M,63,0,0,71,0,0,0,0,116,237,0,102,0,0,0,293,0,0,147,0,0,0,0,0,N
M,38,0,0,0,0,0,0,219,81,282,0,126,0,0,0,0,215,0,0,0,0,0,233,289,Y
M,54,0,0,0,0,220,268,0,0,0,0,0,0,0,0,0,275,0,0,0,0,0,241,0,N
M,37,0,269,0,0,0,0,165,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,N
M,35,0,0,0,0,0,0,0,0,0,65,248,0,0,0,0,0,281,0,0,0,0,0,0,N
M,23,0,0,0,260,0,0,0,65,0,0,0,16,0,0,0,0,0,0,198,0,262,244,0,N
M,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,20,0,0,0,0,281,0,0,14,0,258,0,0,0,0,80,0,88,286,0,0,125,0,0,N
M,24,0,0,0,0,0,0,0,0,0,0,0,76,0,264,0,0,152,0,0,0,0,0,0,N
M,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,31,0,0,0,0,0,0,0,21,0,0,87,0,0,0,0,0,0,0,0,0,0,0,22,N
M,59,0,0,0,0,0,0,0,0,0,0,181,0,0,0,77,0,0,0,128,0,54,161,182,N
M,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,27,0,0,178,0,0,0,0,182,0,0,0,275,0,0,0,0,0,0,0,0,0,0,0,Y
M,48,231,0,0,0,0,0,0,186,0,0,0,0,0,95,0,0,0,0,0,284,138,0,0,N
M,45,0,0,0,237,0,0,0,0,0,0,0,0,0,0,0,0,0,236,0,0,0,0,0,N
M,50,235,0,0,0,0,0,15,280,0,0,0,0,81,191,0,266,0,0,0,0,0,241,0,N
M,61,0,0,0,0,0,0,0,0,0,0,81,0,0,0,156,0,0,0,0,0,0,0,0,N
M,48,128,0,111,0,0,0,0,0,0,0,0,102,0,0,285,281,0,0,0,0,126,0,0,N
M,25,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,0,0,0,0,0,0,N
M,47,0,0,0,0,0,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,40,0,0,168,91,62,0,279,0,103,0,0,0,0,291,0,0,0,0,0,0,0,289,0,Y
M,22,61,106,276,0,0,0,0,259,0,0,0,0,95,201,66,0,0,0,0,0,0,0,0,N
M,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,48,0,0,0,0,0,0,82,0,0,0,0,0,247,0,229,0,0,0,0,0,90,0,0,N
M,35,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,0,N
M,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,63,0,0,0,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,243,44,285,0,133,N
M,38,0,40,0,0,0,0,0,0,26,0,0,0,0,0,292,0,260,0,253,0,0,0,0,Y
M,55,0,0,137,0,0,283,0,0,133,0,0,0,0,0,0,251,0,0,0,0,198,0,0,N
M,30,191,0,0,40,0,0,0,5,0,0,0,241,0,0,0,154,107,158,0,0,0,0,0,N
M,50,0,0,0,0,0,0,0,0,0,254,121,106,0,176,0,0,0,0,0,0,0,0,0,N
F,19,0,290,0,155,0,38,202,298,0,0,0,0,0,163,0,61,0,0,0,0,0,0,0,N
M,62,0,0,0,0,0,273,87,0,103,0,0,0,183,0,0,0,0,0,241,27,0,5,0,N
M,60,6,117,0,0,0,0,0,0,0,0,0,0,0,0,299,280,0,0,0,0,212,0,0,N
M,33,0,5,0,145,184,0,0,0,0,0,247,0,0,0,0,271,0,0,0,0,265,0,32,N
M,38,194,0,0,0,0,0,189,0,0,0,0,0,0,178,278,0,0,137,162,0,0,0,84,Y
M,50,0,0,201,114,0,0,128,0,0,229,0,0,120,0,283,0,0,0,0,0,0,0,0,N
M,31,191,0,0,78,0,225,0,204,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,Y
M,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,59,11,0,0,0,0,0,0,152,0,0,0,0,0,0,0,0,0,0,293,0,0,0,43,Y
M,41,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,N
M,64,0,161,0,0,0,0,0,0,276,0,0,0,0,0,0,0,0,0,0,31,0,250,288,Y
M,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,183,159,0,0,0,192,0,Y
F,44,0,251,138,0,0,0,0,133,0,264,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,65,0,0,25,91,0,0,0,0,19,0,0,0,0,152,0,0,0,0,0,0,0,0,0,N
M,38,0,0,78,0,0,0,0,0,0,0,0,178,0,78,0,0,0,0,0,138,32,0,41,Y
M,41,0,0,0,0,0,0,0,0,50,0,0,0,52,0,0,0,0,0,0,0,0,0,0,N
M,45,0,50,0,0,106,0,0,0,114,0,0,0,0,0,0,0,0,76,294,0,0,0,0,Y
M,55,0,0,0,0,0,0,0,0,0,283,0,0,2,261,0,0,0,0,0,6,0,74,0,N
M,43,163,0,0,0,0,1,0,296,0,0,0,0,245,0,0,72,0,0,296,0,0,109,0,Y
M,19,0,200,0,0,0,0,157,270,0,152,0,0,0,0,0,0,0,0,0,0,267,0,294,Y
M,25,0,98,0,0,0,0,0,0,0,210,0,0,0,0,0,0,0,0,19,0,0,0,0,N
M,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,60,0,0,0,0,184,282,0,0,0,0,0,0,0,0,0,0,0,0,0,153,208,0,0,N
M,24,0,282,0,0,0,0,0,155,197,0,14,0,0,0,0,0,0,0,276,0,54,0,0,N
M,25,0,0,0,0,0,0,0,0,0,0,0,270,0,0,0,0,161,144,0,155,25,0,0,Y
M,46,0,0,46,199,0,0,0,0,0,0,0,0,86,223,0,169,0,280,0,0,0,0,0,N
M,63,0,0,0,0,57,41,0,0,0,0,232,0,44,0,0,0,0,0,134,0,0,0,54,N
M,39,0,0,0,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,0,0,N
M,42,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,32,0,0,179,N
M,52,0,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,0,18,0,99,0,0,N
M,30,0,4,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0,59,49,0,0,N
M,43,0,0,0,0,0,0,239,0,0,3,0,149,0,0,0,0,0,0,0,238,215,0,0,N
F,54,0,0,0,0,180,0,218,0,0,0,239,0,0,0,0,0,0,0,0,0,46,0,0,Y
M,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,19,0,0,0,105,0,241,0,0,0,178,0,160,0,0,262,0,0,0,0,183,0,0,287,N
M,19,0,0,89,0,0,0,0,0,40,0,0,0,46,0,0,250,0,0,0,0,0,0,0,Y
M,65,0,0,0,0,0,0,0,168,257,0,0,0,0,4,122,0,0,0,0,0,0,0,0,N
M,32,0,0,0,0,0,0,154,0,63,274,279,0,0,0,0,0,0,0,0,0,139,0,0,N
M,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,19,0,0,0,180,0,0,153,70,0,0,19,166,0,0,0,0,42,0,0,0,0,0,0,Y
F,51,0,0,271,223,0,0,221,0,0,0,120,0,0,289,218,0,0,0,0,0,121,0,0,Y
M,22,0,273,37,0,0,119,0,0,216,0,0,103,0,0,197,0,0,0,0,27,0,0,0,N
F,58,0,0,0,0,0,0,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,28,0,0,0,0,229,289,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,N
M,26,0,0,0,0,156,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0,100,0,N
M,23,205,92,0,0,0,0,0,0,0,0,0,0,51,76,0,0,157,0,0,173,0,0,0,Y
M,36,0,118,0,248,0,0,0,0,0,0,0,0,0,0,151,0,0,230,0,0,0,0,254,N
M,65,46,0,0,204,0,0,0,224,0,0,0,297,0,0,0,11,0,0,0,0,0,0,0,Y
M,38,0,0,0,0,0,0,0,0,0,0,0,0,0,26,41,0,0,148,0,0,0,0,0,Y
M,50,0,0,0,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,0,0,65,N
M,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,N
M,55,60,0,0,0,0,0,0,0,0,0,3,54,0,0,0,0,0,0,0,0,0,0,0,N
M,45,0,0,0,0,0,0,0,0,296,0,0,262,0,278,210,0,0,203,0,0,0,0,0,N
F,50,0,0,0,0,0,0,0,0,0,0,248,0,0,0,0,0,0,3,0,0,0,0,0,N
F,64,0,0,0,18,286,212,0,0,0,0,0,14,0,0,0,0,0,0,243,98,0,0,0,Y
M,62,0,0,0,224,29,0,0,0,0,0,107,0,0,0,140,0,0,0,20,147,0,231,0,N
M,20,0,113,0,0,0,0,0,0,35,0,0,232,155,0,0,0,0,0,0,0,274,0,0,N
M,55,0,0,0,0,0,0,0,0,0,0,103,0,70,164,48,175,0,0,0,0,264,203,0,N
M,48,0,0,0,0,192,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,53,0,66,10,205,0,0,190,87,0,114,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,54,0,0,0,0,231,0,0,0,0,297,0,0,0,0,0,217,0,254,0,0,292,0,0,Y
M,58,0,185,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,Y
M,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,0,N
M,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,65,0,0,0,69,0,0,0,0,0,0,0,0,0,0,230,0,0,0,0,0,0,218,0,N
M,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,0,0,0,0,0,0,N
M,62,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,N
M,39,0,295,191,231,0,0,0,0,0,0,0,0,6,76,0,0,0,298,0,299,0,0,0,Y
F,65,0,0,0,0,0,0,262,234,72,0,0,0,0,0,0,176,0,0,0,105,0,0,0,N
M,47,106,0,0,0,0,0,2,12,0,0,0,0,0,0,290,0,107,0,0,0,0,0,0,N
M,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,28,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,112,0,N
F,24,0,0,0,164,0,0,0,0,160,0,0,0,0,203,0,0,0,0,0,0,0,0,0,N
M,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,66,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,23,0,0,0,0,0,0,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,0,N
F,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,190,0,0,0,284,0,Y
M,36,0,0,0,0,0,39,0,0,0,243,189,197,224,0,122,0,0,0,0,0,0,0,0,N
M,60,0,0,6,0,0,0,0,0,257,0,0,0,0,0,0,0,0,0,0,0,0,0,236,N
M,45,165,0,0,0,0,0,0,0,0,0,118,0,0,0,0,0,0,0,0,0,291,99,0,N
M,65,0,0,0,0,0,0,0,0,12,266,77,0,0,200,0,275,251,0,0,0,0,100,0,N
M,19,72,0,0,0,0,0,241,0,0,197,0,0,0,0,70,0,0,110,0,0,0,0,0,Y
M,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,N
M,59,0,0,0,61,0,196,0,0,213,0,0,0,124,0,18,0,0,0,0,0,0,0,173,Y
M,29,0,0,0,0,0,0,0,0,0,0,0,236,0,138,0,0,0,0,0,0,0,0,0,N
M,31,159,0,0,0,0,0,209,0,0,240,294,0,190,0,0,0,0,0,15,0,0,0,0,Y
M,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,0,0,0,0,0,0,0,N
F,43,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,N
M,30,0,0,0,0,0,0,0,0,0,0,0,0,137,0,0,0,0,0,0,0,0,0,0,N
M,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,N
F,66,0,0,0,0,0,0,0,0,0,115,185,0,0,0,0,0,0,0,0,0,0,188,0,N
M,31,0,0,118,0,20,1,0,0,0,245,0,0,0,228,0,231,0,0,0,0,0,0,0,Y
M,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,0,0,N
M,38,0,0,0,0,67,0,0,155,0,0,0,0,0,145,0,0,0,266,0,0,0,0,138,Y
M,48,0,0,0,18,0,0,0,0,106,0,0,0,0,0,7,0,0,25,0,242,0,279,0,Y
F,37,0,0,0,0,0,0,0,0,0,0,46,0,0,156,0,290,0,0,0,0,0,0,0,Y
M,61,0,0,0,0,0,145,0,0,0,0,0,60,0,0,0,0,0,196,207,0,0,0,148,N
M,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,122,0,42,291,170,0,0,N
F,24,117,0,0,0,201,0,0,0,0,0,0,0,0,0,0,0,0,54,78,0,0,69,0,N
M,46,0,0,0,0,139,0,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,53,0,225,0,0,288,32,0,0,0,0,0,0,152,72,0,0,0,111,0,0,0,0,0,Y
M,20,0,0,0,0,0,214,0,161,0,29,0,0,0,0,49,0,197,0,231,0,123,0,0,Y
M,38,0,0,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,48,0,0,0,0,0,0,0,96,0,0,0,0,0,0,0,0,0,0,210,0,0,0,0,N
M,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,N
F,39,0,0,183,0,65,208,0,0,0,183,0,0,191,0,0,0,0,0,0,28,0,0,41,N
M,19,0,0,72,0,0,267,0,0,0,0,89,0,0,0,0,0,202,0,0,131,0,0,0,N
M,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,63,210,0,257,261,0,0,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,N
F,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,53,0,150,22,0,0,0,284,226,34,0,0,0,0,0,0,0,0,0,0,0,0,245,0,N
M,46,159,0,0,115,0,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,146,0,0,N
M,57,274,0,0,0,0,0,0,0,75,0,284,0,0,0,0,0,0,0,0,98,0,0,0,Y
F,32,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,35,0,0,0,0,0,0,0,0,0,0,0,171,0,38,0,244,0,0,0,0,264,289,117,N
M,32,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,20,0,0,0,0,N
M,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,34,0,0,0,0,0,0,0,0,0,0,14,0,0,72,277,0,233,263,0,295,201,0,0,N
M,64,0,0,0,0,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,64,0,0,0,1,0,0,0,106,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,Y
M,61,0,0,176,198,0,0,0,0,0,6,52,0,0,0,0,0,0,0,0,0,0,0,0,N
M,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,26,0,0,0,0,0,0,270,0,0,0,0,0,0,0,0,116,0,266,0,0,16,0,0,N
M,45,0,0,296,120,0,0,205,0,0,0,0,0,0,0,11,0,0,100,196,0,0,0,6,N
M,54,0,0,0,30,0,0,0,0,0,81,0,211,0,0,120,0,64,214,0,0,0,0,238,Y
M,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,53,0,0,0,0,71,0,0,0,82,0,0,0,262,0,0,0,0,0,0,0,0,242,0,N
M,19,0,0,0,0,0,0,298,0,185,153,0,0,0,244,0,0,0,0,0,0,0,0,72,Y
M,51,0,0,0,0,0,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,35,292,103,0,0,0,0,0,0,0,0,0,0,126,0,0,0,0,0,0,91,0,0,0,N
M,57,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,25,0,239,0,96,0,0,0,0,0,0,0,0,2,0,101,0,0,0,0,0,206,0,0,Y
M,42,0,0,0,0,82,0,168,0,0,0,0,0,91,0,0,0,31,191,0,0,0,10,250,Y
M,58,0,0,0,65,0,0,0,0,0,0,157,0,0,0,0,0,0,167,0,284,0,0,0,N
M,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,168,N
M,48,0,0,0,0,0,0,30,0,0,0,0,0,256,0,0,0,0,0,35,0,0,0,217,N
M,45,0,194,219,0,0,216,0,0,0,0,33,0,0,0,224,0,0,0,0,0,0,0,0,N
F,66,0,117,0,0,0,0,73,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,N
M,59,0,0,0,0,0,0,0,56,0,0,274,0,0,86,0,0,0,0,166,0,0,0,0,N
F,59,0,182,0,115,0,0,0,0,0,0,0,0,212,0,10,0,0,0,0,0,0,0,0,N
M,57,0,0,0,0,0,0,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,57,0,0,0,0,0,0,0,0,0,0,268,0,0,257,227,0,0,0,275,206,0,0,0,N
M,48,105,0,257,70,0,0,0,0,0,0,0,0,0,0,0,276,0,0,0,0,0,0,0,N
M,28,0,114,0,0,0,0,0,0,0,183,31,0,0,0,0,0,65,209,0,0,0,0,0,Y
M,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,54,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,0,0,0,0,N
F,49,0,0,0,0,0,0,0,0,0,0,180,0,0,0,0,0,0,0,0,0,0,0,0,N
M,31,41,99,45,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,N
M,32,0,0,0,0,0,0,0,233,42,0,29,0,0,0,0,87,0,0,0,0,0,0,75,N
M,37,0,0,0,0,0,0,0,0,158,0,0,0,0,218,0,0,0,0,0,222,0,0,0,N
M,64,0,0,0,104,152,51,262,0,0,0,0,0,0,0,0,291,0,0,164,110,0,0,0,N
M,34,0,0,0,65,0,0,0,0,0,0,258,277,0,0,16,56,0,0,0,0,0,0,0,N
M,30,0,0,0,0,182,0,46,84,0,0,0,0,0,0,0,39,220,0,0,0,0,0,0,N
M,46,0,0,0,0,50,103,0,157,0,0,0,0,0,0,0,0,0,0,64,179,0,0,0,N
M,22,0,0,150,0,0,23,17,0,0,0,0,91,0,0,0,0,0,188,0,0,0,0,0,N
M,26,0,0,98,0,0,0,0,0,0,0,0,113,0,0,0,0,0,0,0,0,0,0,284,Y
M,58,0,132,0,0,0,0,0,0,0,160,0,0,0,0,0,0,0,0,0,64,0,213,68,N
M,58,0,0,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,58,0,196,0,95,0,0,44,0,0,0,0,0,0,215,0,0,0,0,0,0,0,0,0,Y
M,34,0,0,0,0,0,0,78,0,27,0,0,0,0,0,239,159,0,0,0,0,0,0,0,Y
M,19,0,0,203,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,291,262,N
M,46,0,0,153,0,0,0,91,0,0,0,222,0,0,217,125,0,32,0,0,100,0,0,0,Y
M,47,0,0,0,0,0,0,0,0,0,0,200,0,0,39,0,0,0,23,0,0,0,93,0,N
M,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,49,0,0,0,0,0,0,225,0,0,0,0,0,0,0,0,0,0,162,0,0,0,0,0,Y
M,57,0,0,0,0,0,0,0,0,0,41,244,0,74,58,0,0,0,166,170,0,0,0,0,Y
M,56,0,0,0,0,218,0,0,0,0,27,0,0,0,0,0,0,163,0,224,225,0,0,0,N
M,37,0,0,0,0,0,31,50,167,0,0,0,231,0,0,0,0,0,0,0,0,0,0,20,N
M,65,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0,0,0,Y
F,23,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,58,0,0,0,0,0,0,0,0,0,120,0,136,0,0,69,0,0,0,0,0,0,37,0,N
M,25,0,0,54,0,0,199,0,86,0,0,154,0,0,0,58,0,294,0,0,98,0,0,0,Y
M,33,0,0,0,0,115,0,266,0,0,0,0,0,196,0,0,0,0,0,0,0,0,98,0,N
M,23,0,0,0,0,0,0,0,199,0,0,0,0,0,0,0,0,0,0,0,0,0,229,257,N
M,33,0,11,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,256,0,0,0,0,0,N
F,24,0,0,0,0,0,0,0,0,0,0,0,0,177,0,0,0,0,0,0,193,0,0,0,N
M,52,0,0,0,0,0,96,80,0,0,0,197,289,0,0,245,0,298,0,0,0,99,0,0,N
M,59,0,206,0,0,0,0,0,0,275,0,0,0,0,0,0,0,286,0,41,86,209,0,0,N
M,35,0,0,221,0,0,103,98,0,104,0,0,0,0,0,0,0,71,0,0,0,0,0,0,N
M,25,0,0,0,0,115,0,0,0,171,0,0,3,0,0,77,0,0,0,0,0,0,0,0,N
M,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,33,0,0,0,38,0,253,0,0,0,0,111,0,0,0,0,0,0,220,87,178,0,0,0,N
M,35,62,174,0,242,0,0,87,0,70,0,0,0,0,0,0,0,0,0,184,0,0,0,177,N
M,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,43,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,56,21,0,117,0,0,64,153,0,0,0,0,0,0,156,0,0,0,0,0,0,0,261,0,N
M,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,49,0,0,287,174,0,0,226,0,0,0,0,0,0,55,0,0,0,83,137,0,0,245,0,N
M,30,278,0,0,0,0,0,0,0,0,272,0,0,0,289,0,38,0,0,0,56,0,0,0,Y
M,37,0,0,122,0,0,0,0,26,0,0,0,0,0,204,0,0,0,76,0,0,0,0,0,N
M,39,0,135,0,172,0,0,0,0,193,0,138,177,0,0,0,268,0,0,0,68,0,0,0,Y
M,36,0,266,0,0,0,0,0,0,0,110,58,0,0,0,0,0,0,57,0,0,0,0,84,Y
M,22,0,0,0,0,0,156,0,0,289,0,0,0,285,0,0,0,0,0,90,252,152,0,40,Y
M,32,0,0,0,0,0,0,0,0,0,0,16,0,245,0,0,0,0,0,0,0,0,93,0,N
F,64,125,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,N
M,48,0,0,0,0,0,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,11,0,Y
F,35,275,181,0,0,0,0,0,0,0,0,20,0,0,83,0,0,0,0,126,158,0,81,0,N
M,25,0,0,204,0,150,180,0,0,0,0,0,204,238,0,0,19,0,0,0,0,0,138,0,N
M,48,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,22,0,0,242,0,0,0,0,0,0,0,174,0,94,0,0,0,0,205,0,0,0,0,279,Y
F,49,0,223,0,52,0,0,0,0,0,0,0,0,0,0,191,0,0,209,0,0,0,51,0,N
M,30,0,0,0,186,264,0,0,0,0,101,0,0,0,0,0,0,0,0,0,290,269,0,0,N
M,46,0,219,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,96,0,0,0,117,34,N
F,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,24,0,0,0,N
F,58,0,119,0,0,0,0,0,0,0,0,0,0,0,0,299,0,0,236,0,0,0,0,70,Y
M,54,0,0,0,272,0,0,0,0,0,0,0,0,0,0,0,264,0,0,23,0,0,95,0,N
M,62,0,0,254,0,0,0,158,0,0,0,0,0,0,0,0,0,0,0,0,0,274,0,15,N
M,58,0,0,0,0,0,0,0,0,0,192,148,0,0,0,135,0,0,0,0,177,0,0,0,N
M,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,0,0,0,0,0,N
M,29,0,0,0,0,173,285,0,0,0,223,0,0,0,0,0,229,276,0,0,7,0,0,0,N
M,24,0,0,0,0,39,0,0,0,0,0,0,0,54,287,0,0,0,0,0,0,122,0,60,Y
