Sex,Age,Apple,Aronia,Banana,Bearberry,Blackberry,Blackcurrant,Blueberry,Cantaloupe,Citron,Clementine,Coconut,Guava,Lime,Lychee,Mango,Orange,Peach,Plum,Quince,Raspberry,Redcurrant,Sambucus,Strawberries,Client
F,46,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,N
M,57,83,0,0,59,0,54,0,197,0,0,0,0,0,0,0,0,0,0,71,0,0,291,0,N
F,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,0,0,N
M,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,0,0,0,0,192,225,261,N
F,38,152,0,0,282,0,0,0,0,0,201,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,20,217,0,0,0,0,0,0,0,0,0,0,78,0,67,0,0,0,0,0,0,0,249,20,N
M,43,0,0,0,0,0,236,0,0,0,65,49,0,0,178,0,0,0,0,0,0,0,0,0,N
M,19,0,0,0,0,256,0,0,0,0,0,0,0,0,167,0,117,0,0,0,0,0,0,0,N
F,26,0,0,0,23,191,0,0,0,0,240,13,0,0,0,0,0,0,295,0,0,0,0,0,Y
M,30,0,0,0,0,0,0,178,0,0,0,26,220,152,0,0,0,0,26,0,0,0,0,0,N
M,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,0,26,0,0,107,0,0,0,N
F,47,0,280,0,0,0,0,0,284,140,0,9,0,75,274,0,0,0,0,0,299,0,0,0,N
M,29,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,63,0,0,113,0,0,0,0,0,177,0,0,0,8,0,0,0,0,0,0,0,0,0,0,N
F,61,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,54,0,0,190,0,0,177,100,0,79,298,0,0,0,0,0,0,170,227,0,0,0,0,0,Y
F,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,42,0,0,99,0,0,0,0,0,36,0,259,0,0,0,0,0,0,0,0,0,0,0,61,N
M,59,0,0,0,0,0,71,140,0,0,0,0,109,142,18,0,0,51,0,0,0,0,0,0,N
M,45,159,0,149,7,0,294,0,0,0,0,0,0,0,0,0,0,0,22,0,0,27,0,157,Y
F,22,0,296,0,0,0,246,0,116,0,136,87,0,0,0,0,224,0,0,0,0,0,34,0,N
F,19,0,0,0,0,0,294,0,0,0,140,0,0,0,0,0,0,0,0,0,25,90,0,0,N
F,60,189,231,160,81,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,77,0,Y
F,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,37,0,143,0,195,0,0,0,0,0,0,0,0,0,0,0,271,0,0,0,0,0,0,0,Y
M,52,0,0,0,0,0,0,62,0,0,0,0,0,0,0,158,0,0,0,0,0,0,0,0,N
F,19,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,0,0,0,0,N
M,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,33,0,0,62,204,0,0,0,0,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,34,0,0,0,0,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,54,142,0,0,0,0,280,0,0,0,0,0,0,170,0,258,0,254,73,0,0,0,0,0,N
M,44,0,0,0,0,0,0,0,0,0,55,139,0,0,0,0,0,0,202,99,0,0,0,0,N
F,56,0,0,0,0,0,0,0,93,0,0,0,271,0,0,0,174,0,0,0,97,0,0,0,Y
M,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,29,0,0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
F,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,20,0,0,0,0,0,242,0,271,0,0,298,0,0,0,0,0,0,0,171,0,8,3,0,N
F,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,63,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,185,N
M,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,0,0,N
F,37,0,254,0,0,0,199,0,0,0,0,0,0,266,0,0,0,282,0,0,14,0,0,0,N
M,23,0,0,23,180,0,0,0,0,15,0,185,0,0,77,55,0,0,0,0,0,0,0,0,Y
F,54,0,79,0,0,0,140,273,0,0,0,0,0,170,0,0,125,0,0,0,141,0,0,0,Y
M,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,29,0,0,0,0,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,Y
M,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,30,0,0,0,0,0,0,15,0,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,N
M,66,143,10,0,0,0,0,0,0,0,282,0,0,0,0,0,0,224,0,0,208,0,0,0,N
F,61,0,287,43,0,0,169,0,177,0,0,0,0,0,0,0,0,132,181,0,0,0,38,0,Y
M,31,0,0,0,0,0,0,0,80,0,0,0,0,0,160,0,52,0,0,0,0,0,0,0,N
F,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,0,0,0,0,0,0,0,N
M,27,0,0,0,0,0,0,243,0,0,0,0,0,29,0,0,0,0,0,84,0,0,0,0,N
F,52,143,0,0,278,0,0,135,0,0,0,0,231,269,0,0,0,149,0,0,0,0,0,0,N
F,65,0,0,0,177,0,255,4,0,0,0,0,0,0,27,182,0,33,0,296,0,0,0,0,N
F,39,157,0,0,0,0,0,0,0,0,0,0,196,0,0,275,34,203,0,0,0,0,0,0,N
M,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,32,0,0,72,0,0,109,0,0,39,166,0,0,0,0,52,214,0,0,0,0,0,0,0,N
M,31,180,0,0,0,0,0,0,173,0,0,0,0,123,119,0,44,0,180,0,0,168,0,0,Y
F,31,0,0,265,0,0,0,0,270,0,0,187,0,102,0,295,0,29,92,0,0,0,0,0,Y
M,47,0,0,0,148,0,0,258,0,0,0,0,0,0,0,0,22,0,94,0,0,0,0,0,N
M,41,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,127,0,0,N
M,37,0,0,0,0,0,0,0,0,0,274,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,26,0,0,0,0,0,217,0,0,0,0,0,0,0,0,0,0,0,0,208,0,0,0,0,N
M,51,0,0,226,139,0,235,0,0,52,0,0,0,0,0,0,0,0,0,0,0,165,87,277,N
M,22,0,0,0,234,0,0,250,0,0,157,0,0,0,0,0,0,0,45,0,244,0,0,0,N
F,23,0,0,0,0,222,0,0,0,164,0,0,0,246,43,0,0,0,76,156,0,0,0,7,N
F,19,0,0,9,0,0,0,0,0,0,0,128,0,203,0,0,0,0,149,0,15,151,141,0,N
F,61,295,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,Y
M,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,N
M,58,232,0,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,297,0,0,0,0,0,Y
F,23,0,0,47,0,0,0,0,0,0,164,0,0,0,0,0,0,0,263,0,0,0,0,0,N
F,22,0,0,0,0,0,0,0,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,39,0,0,26,0,0,0,0,0,0,62,0,0,0,75,0,98,0,0,0,0,0,0,0,N
F,65,208,0,0,53,0,0,0,0,0,0,140,0,0,0,0,0,0,0,156,0,146,0,0,N
F,33,0,0,0,0,0,0,0,0,0,0,0,293,0,0,0,0,0,0,0,0,0,0,0,Y
M,55,0,0,0,0,213,0,281,0,0,0,126,0,0,76,0,0,0,13,0,19,230,0,0,N
M,19,0,0,0,0,189,0,0,0,0,0,0,0,0,124,0,0,0,0,0,0,0,102,0,N
M,46,18,0,0,0,0,0,0,0,0,276,0,0,0,0,0,198,0,0,0,144,0,254,0,Y
M,20,0,0,0,0,0,0,0,0,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,25,0,0,295,0,0,92,0,169,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0,N
M,52,0,242,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,Y
M,33,0,0,251,0,0,0,0,0,181,0,295,0,0,0,62,0,0,223,0,0,0,0,0,N
M,65,0,0,0,0,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,39,0,0,N
M,43,0,0,82,0,17,0,201,0,0,0,216,0,0,0,0,0,0,0,0,201,0,0,0,Y
F,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,65,0,0,257,0,0,0,0,0,0,0,0,0,105,0,0,179,0,0,0,0,146,0,57,N
F,61,0,0,0,0,28,0,0,0,0,126,0,128,0,0,0,0,0,0,77,212,0,0,0,N
M,58,0,0,0,0,0,0,0,0,0,161,0,0,0,273,229,0,0,0,0,0,0,0,0,Y
M,38,0,168,0,103,212,0,0,0,0,0,0,103,0,0,0,0,39,0,0,0,0,0,0,Y
M,26,0,0,0,170,0,0,195,0,0,145,0,133,0,0,0,0,0,159,0,0,0,0,22,Y
F,56,0,176,0,77,0,0,181,0,0,0,0,0,0,64,0,0,66,0,0,165,183,0,0,N
F,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,57,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,59,260,0,0,0,0,0,0,0,0,0,0,0,200,0,0,171,0,0,0,0,0,0,0,N
F,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,0,N
M,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,59,0,0,0,0,0,0,0,0,0,0,0,0,220,0,0,0,0,0,0,0,0,0,0,Y
M,23,0,0,0,160,0,0,0,136,194,0,0,269,108,276,0,0,0,0,0,0,0,0,285,Y
M,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,65,181,0,0,0,0,0,259,0,239,0,0,0,0,0,0,0,0,0,90,0,0,0,0,N
M,65,0,0,0,0,0,184,18,155,37,0,0,52,296,0,0,0,0,0,0,0,0,0,0,N
M,38,0,0,0,298,0,0,0,0,0,0,0,0,0,0,195,0,210,82,102,0,154,0,0,N
M,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,133,0,0,N
M,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,45,51,0,115,0,86,0,0,0,0,0,0,0,0,0,0,0,252,0,0,0,262,0,262,N
F,59,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,N
F,58,0,0,0,71,0,0,0,162,0,0,0,0,0,274,0,0,0,0,0,0,0,0,0,N
F,20,201,0,0,0,0,0,0,0,0,97,0,0,182,0,0,0,0,0,0,0,64,0,0,N
F,30,0,0,0,0,0,0,0,95,0,133,0,0,276,0,79,77,0,0,0,0,0,0,0,Y
M,18,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,133,0,0,0,0,0,0,0,N
F,24,0,0,0,0,0,0,0,0,0,272,0,126,265,0,0,0,0,0,277,98,32,0,0,N
M,43,103,217,0,0,0,87,0,0,0,0,0,0,0,0,0,0,3,173,0,0,0,0,0,N
M,50,0,0,0,50,0,0,0,0,0,0,4,0,0,142,0,0,0,0,0,269,0,0,0,N
M,23,0,0,0,0,0,0,211,0,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,42,0,0,0,0,0,0,0,0,0,0,0,0,0,147,0,0,37,107,0,0,0,159,0,N
F,30,0,0,0,0,297,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,0,0,N
F,49,0,0,0,0,0,0,150,0,0,0,0,0,0,0,0,0,263,0,0,0,0,0,0,N
F,23,0,0,0,0,0,0,0,49,0,0,0,89,0,172,0,0,0,104,0,0,285,0,0,N
M,65,0,0,95,0,150,0,0,0,0,0,206,275,0,0,0,245,0,0,0,0,0,0,0,N
M,31,0,0,0,0,0,0,232,0,0,0,0,0,0,198,0,0,0,0,0,0,0,0,0,Y
M,43,0,151,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,0,0,Y
F,65,0,0,164,0,0,0,0,0,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,61,286,0,186,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,240,0,0,N
M,60,0,265,0,0,70,88,0,0,0,0,0,0,0,0,0,189,0,235,0,0,0,0,0,Y
F,54,0,0,0,0,0,5,256,0,0,0,0,191,0,0,0,0,0,0,0,0,255,0,0,Y
M,30,0,0,0,0,0,0,0,242,0,0,0,0,0,0,0,57,19,161,0,0,0,0,0,N
M,40,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,N
M,23,0,0,0,0,111,0,284,0,0,0,0,200,0,0,53,1,0,0,0,0,0,0,0,Y
M,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,6,0,0,N
F,40,0,0,0,0,0,0,0,0,87,0,0,146,0,0,0,41,0,0,0,0,287,0,0,N
F,22,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,N
F,37,0,0,218,0,174,0,0,0,0,0,0,0,0,0,0,0,230,0,21,231,0,0,0,N
F,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,0,0,0,0,0,0,0,N
M,46,0,0,0,0,0,0,70,0,0,0,0,0,0,79,0,0,0,187,0,0,0,0,200,Y
M,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,39,0,0,0,0,0,0,0,0,0,82,0,82,0,0,0,42,0,0,58,0,0,0,0,Y
M,20,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,0,0,0,N
F,27,0,0,0,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,270,0,0,N
M,42,0,0,0,210,0,0,0,0,0,0,0,119,0,0,109,0,0,0,214,0,0,112,0,N
M,65,0,150,0,0,0,0,0,0,0,119,11,0,0,0,0,0,0,237,0,0,0,0,0,Y
F,45,0,0,56,0,0,0,190,0,100,0,0,28,32,0,0,0,0,153,0,51,0,0,0,Y
M,58,0,118,0,0,0,216,0,0,120,0,0,280,0,0,174,0,0,51,0,0,0,0,0,Y
F,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,24,0,0,0,196,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,138,N
F,63,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,23,0,0,0,0,0,0,149,0,0,0,0,0,0,0,0,239,0,282,0,0,0,0,0,N
M,34,0,0,0,0,0,0,0,0,0,0,265,81,0,0,0,233,0,0,0,0,141,0,0,N
M,28,38,152,0,0,0,71,0,0,0,0,0,0,0,110,0,0,0,0,0,0,0,0,296,N
F,41,0,179,0,0,0,0,0,102,0,0,0,0,0,0,0,0,171,0,0,0,0,0,268,N
F,48,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,0,0,0,48,146,0,0,Y
M,50,0,0,0,0,0,0,0,0,42,0,0,0,25,0,0,50,0,0,0,0,236,0,0,N
F,29,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,22,0,0,0,0,0,0,168,0,22,0,0,0,0,0,0,0,0,0,0,297,0,0,277,N
F,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,0,0,0,0,74,50,0,N
F,46,0,0,0,0,0,0,0,280,278,0,76,0,252,0,0,221,0,31,57,0,0,0,0,Y
F,47,0,0,0,0,0,0,0,0,0,0,0,276,0,0,186,0,0,0,0,0,0,0,0,Y
F,18,0,0,0,5,0,0,0,35,236,0,0,0,0,0,0,0,0,0,0,0,127,0,0,N
M,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,55,0,0,154,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,41,0,0,0,0,0,158,0,0,0,73,0,0,11,0,266,0,0,0,0,0,116,181,0,N
M,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,N
F,32,0,0,0,0,0,0,0,274,0,2,0,0,0,0,0,271,0,0,0,0,35,0,0,N
F,53,0,0,0,0,0,0,0,0,0,0,0,292,0,0,0,0,0,0,0,0,0,0,0,N
M,45,0,0,0,0,0,0,0,0,0,0,221,0,86,0,267,120,0,0,0,0,0,36,268,N
M,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
F,44,0,0,0,58,0,0,0,46,0,0,199,0,0,0,16,0,0,212,62,0,0,0,268,N
F,20,0,53,0,0,0,0,0,0,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,26,297,0,0,289,0,0,231,0,0,0,228,0,0,187,0,56,0,0,0,103,0,0,0,N
M,61,0,0,0,49,0,114,0,208,0,162,0,0,0,0,0,0,35,0,0,222,0,0,0,Y
F,18,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,34,0,0,187,0,0,228,0,0,0,0,0,0,0,0,0,0,0,184,0,0,0,0,80,N
M,41,0,0,96,169,0,0,0,70,0,0,0,0,0,206,0,0,0,36,0,0,0,0,0,N
M,50,10,279,0,285,0,0,0,0,0,52,0,0,0,227,0,170,0,0,0,162,0,0,0,Y
F,52,0,80,92,0,0,0,0,0,272,0,72,0,0,0,0,0,0,144,92,0,0,0,0,N
M,36,0,0,0,0,261,0,0,0,0,0,0,0,17,39,205,0,0,0,0,0,0,0,0,N
M,30,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,0,0,0,0,N
M,25,140,37,0,0,0,207,88,0,249,0,0,0,0,0,50,0,0,15,0,0,0,0,0,N
M,51,0,0,0,0,0,0,0,0,192,0,0,0,0,208,0,0,259,0,0,81,255,47,0,N
F,53,0,0,190,0,0,0,0,0,21,0,0,95,0,0,0,18,0,0,0,194,0,21,0,N
F,52,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,102,0,Y
F,51,0,0,0,12,180,0,0,37,0,0,0,0,0,243,0,0,0,0,0,0,0,266,0,N
F,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,34,0,0,0,105,0,233,0,0,0,0,0,0,3,96,0,0,0,80,0,101,0,0,69,N
F,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,58,0,0,0,195,0,0,0,0,0,50,0,0,295,0,0,0,0,0,0,0,0,0,0,N
F,30,0,0,0,0,0,0,28,0,0,0,0,0,9,82,0,0,0,0,0,210,0,0,0,N
F,44,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,207,0,0,0,0,0,0,N
F,30,268,0,0,0,0,177,0,0,211,0,0,240,0,76,185,0,0,0,0,0,0,0,149,Y
M,20,0,3,0,235,0,0,203,0,0,0,0,0,0,0,0,0,152,0,0,0,0,0,0,N
F,38,0,0,0,0,131,0,0,0,0,0,0,0,0,0,0,0,254,0,0,0,89,197,53,Y
F,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,0,0,0,0,0,0,N
F,25,0,0,150,0,55,100,0,0,0,0,0,0,222,0,0,0,248,0,0,238,0,0,0,N
M,47,62,0,0,0,33,0,263,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,N
F,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,N
M,58,0,0,0,0,193,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,N
M,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,54,0,0,0,0,0,89,0,0,0,219,0,290,0,240,76,0,0,0,0,0,0,270,0,N
F,21,145,0,0,0,0,0,115,0,0,0,0,0,101,0,0,0,0,0,0,0,139,0,0,N
M,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
F,61,0,0,0,0,270,0,0,0,0,0,119,51,0,0,0,0,0,0,230,0,0,0,0,N
M,22,0,0,0,0,0,0,0,0,0,0,0,0,0,251,0,0,0,0,0,0,0,0,0,N
F,44,0,0,0,0,183,0,0,0,0,193,198,176,0,0,35,9,0,0,88,0,0,0,0,N
M,52,192,234,0,267,0,0,0,0,0,7,0,0,215,0,0,0,171,0,0,0,287,0,0,Y
M,56,0,0,21,0,0,143,0,217,0,0,0,0,259,0,0,0,0,0,0,146,0,0,0,Y
M,65,0,0,0,34,0,283,0,157,0,3,176,0,0,218,0,0,0,0,0,0,0,130,0,Y
M,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,60,0,134,0,138,0,0,0,0,0,0,0,273,0,0,0,169,0,0,0,150,294,94,0,Y
F,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,0,0,N
M,23,0,0,0,100,0,257,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,N
F,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,N
M,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,35,0,0,0,0,0,0,0,40,122,26,0,0,0,272,0,0,0,0,141,0,215,0,0,N
M,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,66,291,128,0,0,0,261,0,0,0,197,0,0,0,0,237,266,0,0,52,0,0,0,0,Y
M,30,0,182,0,0,0,0,0,0,183,0,0,0,0,157,0,159,0,264,0,54,0,26,0,Y
M,40,0,0,0,26,0,0,63,0,0,0,0,0,0,0,0,0,0,275,269,0,0,0,0,N
M,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,35,297,0,0,168,0,0,0,0,194,0,0,0,0,0,0,0,79,240,0,0,0,0,0,N
M,46,0,0,0,0,149,127,0,51,295,0,0,0,0,0,0,0,0,0,212,0,0,137,0,N
M,56,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,0,N
M,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,45,0,0,0,0,0,0,0,0,0,0,0,0,165,0,0,0,0,0,0,0,0,0,0,N
F,43,18,0,0,0,132,0,0,226,170,0,0,0,0,0,0,145,0,0,0,14,219,0,0,N
M,44,0,0,0,0,0,0,0,0,208,0,0,0,0,0,0,104,0,0,0,0,0,0,0,N
M,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,59,0,0,0,0,93,0,0,0,0,0,0,0,0,0,110,0,0,0,0,0,0,0,0,N
F,31,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,280,0,0,70,45,0,Y
F,45,240,0,0,0,132,0,0,0,0,0,268,236,0,0,0,0,0,0,0,71,0,0,194,Y
F,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,41,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,203,219,0,0,0,0,N
M,19,0,267,294,274,0,2,0,10,0,291,0,0,0,0,0,0,0,0,0,111,0,0,0,Y
M,64,0,0,0,253,0,0,223,0,0,0,0,0,2,0,274,0,0,0,0,0,0,0,95,N
M,55,125,61,0,275,0,0,0,0,264,0,0,0,0,0,0,0,125,242,0,0,0,0,0,N
F,32,0,0,0,0,0,79,45,0,249,118,0,0,0,0,0,294,0,0,0,0,0,0,0,Y
F,48,0,0,154,95,232,0,0,0,0,49,0,0,0,0,276,0,0,0,0,0,0,0,0,N
F,44,0,0,0,0,96,0,0,0,0,0,0,0,0,0,77,0,0,80,0,0,0,0,0,N
F,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,51,0,0,0,0,0,0,158,0,0,0,0,0,0,0,0,59,0,0,73,0,0,0,0,N
M,42,0,0,0,0,89,0,0,0,0,0,0,0,91,0,0,0,75,5,0,26,171,30,0,N
M,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,N
F,41,0,0,0,0,0,0,0,246,0,0,0,0,148,0,0,0,0,0,0,26,0,0,0,N
F,65,0,0,0,292,0,260,0,0,0,10,0,0,250,0,0,0,0,0,0,0,0,0,0,Y
M,49,0,149,0,0,0,41,0,0,0,0,0,0,0,234,133,0,0,0,206,0,0,219,214,N
F,46,0,203,0,0,0,206,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,21,N
M,22,0,255,0,0,134,0,0,165,0,129,0,0,0,0,0,0,229,0,0,0,0,0,50,Y
F,36,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,127,0,0,31,0,0,N
M,26,0,0,0,0,8,0,0,0,213,0,212,123,0,0,0,138,0,0,0,0,0,0,0,N
F,32,0,298,0,0,0,0,0,29,0,166,0,281,0,77,0,0,28,220,0,0,0,0,0,N
M,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,58,0,0,0,38,0,0,0,0,91,0,190,0,181,0,0,0,0,0,287,0,49,224,0,Y
M,54,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,51,0,0,0,0,0,57,0,0,7,0,0,0,0,0,0,0,0,0,37,0,0,0,229,Y
M,65,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,38,0,0,0,0,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,Y
M,22,0,0,0,0,0,0,0,0,0,58,0,0,0,281,161,0,0,0,0,0,0,291,38,N
M,62,0,0,0,0,231,0,2,0,0,0,0,0,0,0,0,22,96,0,56,6,0,0,0,N
F,56,0,0,0,0,248,0,283,0,0,244,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,254,0,0,97,0,0,0,98,N
