Sex,Age,Apple,Aronia,Banana,Bearberry,Blackberry,Blackcurrant,Blueberry,Cantaloupe,Citron,Clementine,Coconut,Guava,Lime,Lychee,Mango,Orange,Peach,Plum,Quince,Raspberry,Redcurrant,Sambucus,Strawberries,Client
1,32,0,0,0,78,0,0,0,0,0,0,165,0,0,0,0,145,0,0,33,23,0,0,0,0
0,46,0,0,0,0,224,0,0,109,0,0,0,0,135,0,0,0,0,0,90,0,0,0,0,0
1,29,0,0,247,0,0,0,0,0,0,262,41,0,0,0,0,0,0,0,0,0,0,0,0,0
1,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,30,0,0,270,0,0,0,0,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,66,0,0,0,0,0,0,0,0,0,0,199,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,0,0,0,0,36,0,0,296,0,33,0,0,0,198,0,0,91,0,22,0,0,0,176,0
0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,66,0,0,0,0,0,0,0,0,0,0,0,148,0,0,37,0,269,0,0,0,0,0,0,0
0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,69,257,0,0,0,0,0,0,0,137,0,0,0,0,0,0,0,134,0,0,132,10,0,0
0,39,0,0,0,0,0,128,144,0,0,200,93,0,135,0,194,0,0,0,0,0,0,0,0,0
1,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,0,0,0,0
0,23,0,0,0,0,0,0,0,0,14,0,0,31,0,0,0,0,115,0,0,0,0,0,20,0
0,37,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,35,0,0,183,232,0,8,77,0,0,0,186,141,0,0,0,0,0,0,0,0,0,0,0,1
1,58,36,0,0,0,0,263,0,245,0,0,0,0,0,0,0,0,0,0,212,0,0,0,0,1
1,62,0,0,0,0,0,0,0,295,0,0,0,0,0,151,178,0,0,0,0,0,0,0,0,0
0,40,0,0,0,0,266,0,0,0,0,0,0,13,0,0,0,0,1,0,0,0,0,0,0,0
1,43,264,0,45,0,0,57,0,0,0,0,118,0,0,0,0,0,0,0,0,0,0,0,127,1
1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,24,146,227,0,0,181,0,0,0,235,0,0,0,0,240,0,70,0,0,0,0,0,0,0,0
1,39,0,40,221,0,0,52,0,0,0,0,0,0,131,0,0,0,0,0,0,92,44,0,0,0
0,40,0,0,0,0,0,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,59,0,0,0,0,185,0,0,0,0,63,0,175,21,189,0,227,0,0,17,0,0,0,0,1
0,46,0,28,0,65,0,0,0,0,0,209,0,0,0,176,0,0,0,0,0,0,0,275,0,0
1,62,0,0,0,0,0,200,0,0,0,238,169,0,96,0,0,7,0,0,0,0,0,0,0,0
1,66,270,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,117,0,0,0,1
1,56,0,0,0,0,0,0,0,0,0,0,0,268,0,0,0,0,0,0,0,0,0,0,0,1
0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,66,0,0,0,0,0,0,0,0,0,0,0,0,179,0,0,297,188,0,0,0,0,0,0,0
1,53,0,0,248,148,0,0,0,0,0,186,0,0,0,0,0,0,0,0,0,0,127,0,0,0
1,52,0,248,158,0,0,0,0,0,0,0,145,0,12,90,0,0,191,0,0,109,0,0,0,0
1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,59,0,0,0,0,178,0,0,0,33,0,0,0,299,0,0,168,0,0,0,0,0,0,0,0
1,47,0,0,195,0,0,0,0,103,0,94,0,219,0,0,0,0,0,0,0,273,0,0,0,0
1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,35,143,0,0,0,113,0,0,0,0,85,0,0,0,0,0,0,35,0,130,0,0,0,150,1
0,45,0,0,0,0,0,46,208,45,0,0,0,0,120,0,1,0,0,189,0,94,0,0,0,0
1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,0,0,0,0,0,0,0
0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,0,31,0,0,167,251,0,0,0,0,0,0,0,248,0,0,0,0,0,0,0,0,0,0
1,66,0,0,0,0,89,203,0,0,121,0,0,0,271,0,0,0,0,0,0,0,0,0,0,0
1,24,0,166,172,275,0,0,0,0,0,0,218,0,279,0,0,67,0,0,0,0,0,0,0,1
1,19,0,0,0,0,0,56,253,0,0,112,0,0,0,0,121,4,42,0,223,0,0,0,0,0
1,43,0,0,0,0,0,120,0,0,0,0,181,0,0,0,0,0,0,0,156,73,0,0,0,0
1,40,0,249,137,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,34,0,0
1,20,0,0,0,0,0,294,0,286,0,0,7,0,96,0,280,0,0,0,0,179,84,0,0,0
1,40,60,0,0,154,0,0,0,0,194,172,0,0,0,202,0,0,0,0,255,0,0,176,0,0
1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0
1,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,192,206,0
1,23,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0
1,53,0,217,0,0,0,0,125,0,116,111,0,0,0,0,0,191,0,0,0,0,183,0,205,1
1,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,21,136,0,0,3,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,0
1,60,0,0,0,0,48,0,0,0,0,0,0,0,245,0,0,0,0,0,0,0,0,0,0,0
0,40,0,0,0,0,0,0,53,285,209,9,0,193,0,0,159,0,0,0,0,0,0,243,0,0
1,58,0,0,0,265,0,275,0,0,0,0,0,156,0,0,0,0,0,163,0,0,0,0,0,0
1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,27,0,0,0,0,0,0,271,11,0,0,0,31,0,0,0,0,0,0,0,0,69,0,0,0
1,27,0,198,0,158,0,0,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,30,0,0,0,0,0,0,0,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,0,0,0,0,141,0,0
0,29,0,0,0,0,55,0,140,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,176,0
1,66,0,245,0,0,24,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0
1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1
0,50,0,0,220,0,0,0,96,0,167,0,0,0,70,31,258,0,0,0,0,0,0,0,0,0
1,37,0,0,260,0,0,0,0,0,0,0,204,0,224,0,0,184,0,0,0,0,0,0,0,0
1,60,10,201,40,0,0,0,61,0,0,233,0,0,0,0,0,0,0,0,0,0,0,142,86,0
1,44,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0
0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,0,0,0,192,0,0,270,0,1
0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,38,0,0,0,0,0,0,0,0,0,6,117,0,0,0,0,0,235,0,0,0,31,219,0,0
1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,47,174,0,128,0,0,0,0,0,0,0,0,109,0,0,230,271,0,0,0,74,0,0,0,0
1,42,0,123,78,0,0,236,0,0,0,0,0,0,187,0,0,0,155,0,0,88,0,0,0,0
1,61,0,0,0,0,18,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,153,64,101,1
1,44,0,0,0,136,0,0,0,0,0,0,0,0,0,0,180,0,0,0,0,0,0,0,0,0
1,46,65,0,0,0,0,215,0,0,0,0,0,0,0,0,0,0,196,0,0,0,0,106,84,0
1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,0
1,50,0,40,0,50,0,0,0,182,0,278,0,0,0,0,0,0,0,156,127,0,0,0,0,0
1,57,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,31,0,0,0,0,0,0,0,0,0,0,0,149,0,75,0,252,0,0,0,0,258,287,0,0
1,27,0,163,0,0,0,197,0,0,0,0,0,0,247,0,0,0,0,0,0,0,75,0,0,0
0,26,0,6,0,0,264,296,0,0,0,240,0,0,0,0,0,193,0,0,289,0,0,0,63,0
1,33,0,0,0,0,0,0,0,0,0,0,0,0,37,40,0,0,0,0,19,0,224,46,0,0
1,28,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,266,0,0,44,0,275,0
0,24,0,182,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0
0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,40,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
0,51,0,0,133,292,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,55,0,0,0
1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,26,0,0,0,0,0,0,177,0,0,0,0,0,0,0,0,0,261,0,0,98,0,0,0,0
0,27,0,263,198,0,0,0,0,0,0,0,0,124,0,0,0,0,14,0,256,0,287,0,0,0
1,48,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,0,0,0,0,0,0
0,60,0,0,0,121,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,47,272,0,0,0,0,0,0,203,0,0,0,0,0,0,0,205,0,0,232,0,33,0,0,0
0,65,0,0,0,0,0,0,0,0,0,0,0,0,47,223,192,0,0,0,0,0,0,0,0,0
0,54,0,0,0,0,0,0,0,0,0,0,0,0,291,0,0,0,0,0,0,0,0,0,0,0
0,31,0,0,210,0,0,0,0,0,0,0,0,276,0,0,0,0,0,0,0,185,0,0,139,0
0,45,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,56,40,0,0,0,0,0,0,41,0,0,0,0,47,212,0,0,0,155,0,0,0,0,0,1
0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,0
0,49,0,0,0,0,0,0,184,253,0,0,0,92,0,0,0,0,0,243,114,0,174,0,0,0
1,33,0,112,0,97,0,0,0,0,0,0,0,0,69,202,0,0,0,0,0,224,0,29,0,0
0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,0,0,0,0,0,0
1,63,0,208,0,122,205,0,0,0,22,0,0,0,0,13,49,0,0,0,0,0,0,0,0,1
1,66,0,0,0,0,263,0,0,0,219,176,0,0,0,101,274,0,0,0,0,0,0,0,56,0
1,61,17,0,0,0,0,0,0,264,165,0,0,0,0,0,0,63,0,239,0,0,0,0,0,1
1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,43,0,287,0,0,0,0,0,0,0,119,138,16,0,0,0,0,192,0,0,107,0,0,0,1
1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,57,0,0,0,47,111,0,0,265,0,0,0,0,0,0,0,173,0,0,0,0,96,0,289,0
1,28,0,169,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0
1,37,0,0,0,0,0,266,0,0,0,0,60,285,112,0,162,0,0,0,0,135,0,141,0,0
1,29,0,0,0,0,0,0,0,0,45,0,0,0,186,0,0,0,291,291,0,0,0,0,0,1
1,33,0,69,0,0,0,0,244,0,288,0,0,0,0,101,0,0,128,0,0,0,0,292,15,0
0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0
0,23,0,0,0,78,0,0,36,58,0,0,0,0,0,0,0,0,17,194,35,217,0,0,0,1
1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,0,0,0,0,0
1,65,0,216,0,219,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0
1,53,0,0,0,47,0,121,0,0,0,0,0,0,157,0,0,0,17,0,0,0,0,0,32,0
1,57,291,26,0,0,0,0,39,0,0,294,0,0,0,0,0,0,145,0,0,0,0,161,229,1
1,57,0,0,0,0,0,0,164,218,0,0,0,136,259,0,292,0,0,265,0,0,0,218,0,0
1,53,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0
1,30,0,278,0,0,0,0,68,183,0,0,0,0,148,0,0,0,0,0,0,0,0,0,0,1
1,50,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,254,0,0,0
0,55,0,0,0,0,0,0,0,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0
0,42,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,177,0,0,0,0,0,0,0,0
1,41,0,0,0,0,0,0,0,74,0,0,156,0,0,0,0,0,0,0,0,0,0,0,0,0
1,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,79,0,0,0,0,1
1,58,94,0,0,0,274,0,0,0,0,83,0,0,287,278,85,0,42,0,0,0,0,0,0,1
1,19,0,0,286,0,0,0,131,0,0,212,192,0,0,1,0,0,0,0,0,252,0,0,33,1
1,36,0,0,211,0,0,0,0,0,184,0,0,37,0,0,0,145,0,0,0,0,0,0,0,0
0,46,0,0,0,0,0,0,0,0,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0,1
1,64,50,0,0,0,0,0,0,0,0,0,0,2,0,80,152,0,57,0,0,0,0,0,0,1
0,48,0,0,0,0,0,62,19,0,273,0,0,0,230,0,0,0,0,0,0,0,0,0,0,1
1,22,284,0,0,0,0,0,167,0,0,0,288,0,0,216,0,0,0,0,0,0,0,0,0,0
0,60,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,23,0,0,0,0,0,0,0,0,0,0,278,0,0,0,0,0,0,0,0,0,0,0,0,0
1,62,0,0,0,87,0,0,0,138,0,0,153,0,0,166,0,0,0,0,0,183,0,0,0,1
1,63,243,296,0,0,14,171,0,0,0,0,0,0,172,0,0,0,0,0,0,0,0,0,0,0
1,24,0,19,0,0,217,0,0,0,0,0,0,0,188,0,0,132,0,0,132,0,0,0,0,0
1,28,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,187,0
0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,26,0,0,0,0,0,0,0,163,267,218,59,0,0,0,0,0,0,291,0,0,0,0,192,1
0,36,0,0,0,0,0,0,0,0,203,0,51,0,0,0,269,0,0,0,0,0,0,0,0,0
1,40,0,0,0,0,0,0,0,135,0,0,148,0,0,0,0,0,0,0,0,266,0,0,0,0
0,55,0,64,0,0,0,107,0,0,0,0,275,0,0,0,0,0,0,0,0,0,0,0,0,1
1,61,0,0,64,0,58,0,0,0,0,162,0,0,29,0,43,0,0,0,118,0,222,0,0,1
0,34,0,19,0,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,0,0
1,22,0,0,0,0,0,0,0,152,0,0,0,0,290,0,0,183,0,0,0,0,0,0,56,0
1,32,0,0,0,0,0,0,0,0,223,0,0,0,0,0,13,0,254,0,0,0,0,0,138,1
0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,27,0,128,0,0,0,240,0,0,0,0,0,0,0,0,0,0,208,0,0,208,0,0,0,0
1,23,0,0,26,0,0,0,0,0,267,0,0,0,0,0,233,0,228,0,0,0,0,0,0,0
1,60,182,10,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,149,24,0,0,248,0,0
0,60,0,36,0,0,0,0,0,0,60,0,0,231,0,0,0,0,0,0,181,0,64,164,0,0
0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,63,0,0,0,140,0,0,0,0,0,0,0,0,160,0,0,0,0,0,0,234,189,0,21,1
1,48,0,0,0,168,221,0,0,0,247,275,0,0,0,0,274,0,163,0,0,0,0,0,0,1
0,44,0,0,0,0,15,0,0,0,0,0,0,0,0,269,146,0,0,0,0,0,0,0,0,1
1,48,0,0,0,0,0,0,132,249,234,127,177,0,0,211,0,0,0,0,0,0,280,0,0,1
1,49,0,0,0,0,0,167,106,0,0,0,62,0,289,0,278,0,79,0,0,0,148,0,0,1
1,34,0,0,0,0,49,0,267,95,164,0,0,0,125,0,0,0,122,0,0,0,0,0,0,0
1,61,44,0,0,238,0,0,0,0,0,0,0,197,215,0,0,0,181,0,0,293,0,0,0,0
1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,31,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,49,0,0,0,0,0,0,0,0,0,0,0,0,0,195,0,0,0,0,0,0,0,0,0,0
1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,0,0,0,0,0,0,0
1,32,0,0,0,0,0,0,0,0,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,0,0,0,0,0,0,115,0,0,131,0,0,0,0,299,243,0,0,71,104,113,0,0,1
1,63,0,0,0,0,253,0,0,0,0,53,0,0,0,0,228,0,0,0,0,0,0,0,0,0
1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,37,110,0,0,284,156,0,0,0,0,0,0,0,0,0,256,0,0,0,109,65,0,0,0,0
0,33,0,0,115,0,0,0,0,0,0,0,0,208,0,0,87,0,0,0,0,68,0,0,0,1
0,51,0,0,0,0,0,0,0,0,0,0,0,0,47,102,0,0,0,0,0,137,90,0,96,1
0,53,0,0,0,0,0,0,0,0,0,272,0,0,56,0,0,0,0,0,277,0,56,0,0,0
1,38,0,0,0,89,0,0,0,0,0,0,250,0,0,0,0,0,169,0,0,0,0,0,0,0
0,21,0,157,111,0,0,3,0,0,0,0,0,0,266,0,0,109,0,0,0,0,255,0,31,0
1,31,0,0,141,154,0,0,0,45,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
1,32,0,0,15,0,155,131,0,0,274,0,0,74,0,0,0,0,0,0,0,0,0,0,216,0
0,23,0,0,0,196,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,33,0,0,0
0,23,0,0,0,0,0,0,0,0,0,0,0,262,0,0,0,0,0,0,0,0,0,0,0,0
1,18,0,0,275,0,0,126,0,247,0,0,299,0,0,199,0,0,0,0,0,8,265,0,0,0
1,54,0,0,0,0,0,0,0,0,0,292,0,0,0,0,0,0,0,0,0,0,0,0,218,0
1,44,0,0,0,0,0,0,56,0,0,58,166,0,0,0,0,0,0,0,222,0,0,0,0,0
1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,44,0,0,0,0,0,258,0,0,0,0,0,0,0,272,65,0,0,99,0,0,136,19,0,0
1,63,0,0,0,0,0,0,165,41,0,197,0,189,0,0,0,0,270,0,0,0,0,270,0,1
1,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,40,0,0,0,0,108,0,147,0,0,0,0,0,225,154,0,0,0,0,0,0,0,0,0,0
0,31,0,0,0,0,0,0,7,0,69,0,0,0,0,0,0,0,0,122,0,0,0,0,0,0
0,37,105,0,0,0,0,0,158,147,0,0,95,0,0,0,107,0,0,0,8,213,0,0,0,1
1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,56,0,0,0,0,0,0,0,198,0,0,0,0,0,0,0,0,37,0,0,84,0,0,0,0
1,23,0,0,126,0,0,0,0,103,0,0,0,0,0,0,0,104,0,0,0,0,130,0,0,0
1,21,0,211,0,150,120,0,0,0,0,0,0,0,0,0,0,166,0,80,2,19,0,0,0,1
1,31,0,0,0,90,0,0,0,0,203,178,0,161,84,0,117,0,0,95,0,0,0,0,0,1
1,55,62,0,0,188,0,0,0,161,172,0,0,0,0,266,0,0,0,0,0,160,230,0,0,1
0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,50,0,0,0,0,61,111,216,0,134,0,0,0,194,0,0,0,0,0,42,0,0,0,0,1
1,31,141,0,220,0,0,299,0,0,0,0,0,0,0,0,112,0,0,0,0,0,0,0,0,0
1,41,0,0,0,0,0,0,0,214,0,0,0,0,0,238,0,0,0,0,0,0,210,0,0,0
0,56,0,0,0,0,0,0,0,0,0,284,0,0,0,0,0,0,0,0,0,26,0,0,0,0
0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,28,0,0,67,0,0,0,0,0,0,268,0,0,0,0,157,0,0,0,0,0,17,271,145,0
1,53,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,61,243,0,0,4,0,0,234,231,0,0,0,0,297,248,0,0,0,0,0,0,0,0,0,0
0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,18,286,0,0,0,131,140,0,0,143,0,0,0,0,0,0,138,0,0,0,0,130,0,98,0
1,19,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,33,0,0,0,0,0,0,0,0,296,83,0,27,0,0,0,0,0,0,0,0,0,0,0,0
1,34,0,0,0,104,0,0,0,133,0,222,0,291,0,0,0,0,115,0,0,0,0,199,209,0
0,51,0,0,0,0,0,0,273,150,0,0,0,0,0,30,0,114,0,0,82,0,117,28,0,0
1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,0,0,0,0,0,0,0,0,0
1,21,0,0,0,53,0,0,0,0,0,0,0,0,0,94,0,0,0,0,119,0,0,0,0,0
0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0
1,60,0,0,0,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,32,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,0,0,0,0,0,0,0,0,176,0,0,0,136,265,20,0,0,0,0,0,0,0,0,0
1,49,0,0,199,140,0,0,0,0,0,0,0,28,165,0,0,291,0,0,0,0,0,0,0,1
1,34,0,0,0,0,0,0,0,268,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0
1,55,0,0,0,4,25,0,122,0,0,279,0,26,0,0,0,0,0,0,0,0,0,247,86,1
0,50,0,0,1,249,0,0,0,0,0,0,0,165,0,59,0,0,0,0,0,0,0,0,0,0
1,48,0,0,0,0,0,0,137,0,0,0,0,0,171,0,0,227,0,289,0,0,0,0,0,0
1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,193,0,0,0,0,0,0,0,0,149,0
0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,63,0,0,237,209,0,0,0,0,0,0,0,0,0,0,54,52,0,0,0,0,0,182,30,0
0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0
0,65,0,134,182,0,185,74,19,0,0,0,0,0,0,0,205,0,0,0,0,138,0,0,0,0
0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,155,0,0,0,0,0,1
0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,0,0,0,0,0,0,0
1,27,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,264,130,142,0,0,0,0,42,0
0,53,0,0,211,0,0,0,0,0,196,249,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,59,0,0,0,0,0,0,0,0,0,0,0,0,161,0,0,0,0,0,0,0,0,0,0,0
1,21,0,0,0,144,0,0,0,0,0,0,64,0,0,0,0,0,0,140,190,0,46,0,0,0
0,30,0,0,93,0,0,196,0,0,0,0,76,0,0,0,0,0,0,0,272,0,0,0,0,1
0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,262,0
1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,0,0,0,0,0,0,0
0,36,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,49,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,166,25,0,0,0,0
0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,43,282,209,0,277,0,158,0,271,0,0,0,0,0,66,290,0,0,0,0,0,0,0,0,1
1,27,0,0,22,0,0,73,278,0,192,80,0,0,0,0,0,213,0,0,0,0,283,0,0,0
0,64,0,0,0,0,202,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1
0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,66,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,27,0,75,0,0,0,0,215,0,0,95,0,258,130,0,0,0,0,219,0,196,0,0,0,0
0,21,0,75,284,78,0,0,0,0,0,0,0,67,0,0,132,0,0,0,0,0,0,160,82,0
0,57,0,0,126,0,0,65,0,208,0,0,0,0,0,0,0,0,0,0,0,0,165,0,149,0
1,32,0,0,0,0,0,0,180,0,0,0,0,0,0,0,0,0,49,0,116,0,0,0,0,0
0,55,34,95,0,0,0,0,222,0,0,0,0,0,0,0,0,90,0,0,0,0,56,0,41,0
1,54,0,0,38,0,0,0,0,0,0,0,0,0,64,76,0,0,0,0,201,0,262,0,0,0
0,45,28,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
